t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656461,1932,0.228102,0.000000,0.000000,0.000000,events/second
1588656464,1932,0.228022,0.000000,0.000000,0.000000,events/second
1588656467,1932,0.227941,0.000000,0.000000,0.000000,events/second
1588656470,1932,0.227860,0.000000,0.000000,0.000000,events/second
1588656473,1932,0.227780,0.000000,0.000000,0.000000,events/second
1588656476,1932,0.227699,0.000000,0.000000,0.000000,events/second
1588656479,1932,0.227619,0.000000,0.000000,0.000000,events/second
1588656482,1934,0.227774,0.000000,0.000000,0.000000,events/second
1588656485,1934,0.227693,0.000000,0.000000,0.000000,events/second
1588656488,1934,0.227613,0.000000,0.000000,0.000000,events/second
1588656491,1934,0.227533,0.000000,0.000000,0.000000,events/second
1588656494,1934,0.227452,0.000000,0.000000,0.000000,events/second
1588656497,1934,0.227372,0.000000,0.000000,0.000000,events/second
1588656500,1934,0.227292,0.000000,0.000000,0.000000,events/second
1588656503,1936,0.227447,0.000000,0.000000,0.000000,events/second
1588656506,1936,0.227367,0.000000,0.000000,0.000000,events/second
1588656509,1936,0.227287,0.000000,0.000000,0.000000,events/second
1588656512,1936,0.227207,0.000000,0.000000,0.000000,events/second
1588656515,1936,0.227127,0.000000,0.000000,0.000000,events/second
1588656518,1936,0.227047,0.000000,0.000000,0.000000,events/second
1588656521,1938,0.227201,0.000000,0.000000,0.000000,events/second
1588656524,1938,0.227121,0.000000,0.000000,0.000000,events/second
1588656527,1938,0.227042,0.000000,0.000000,0.000000,events/second
1588656530,1938,0.226962,0.000000,0.000000,0.000000,events/second
1588656533,1938,0.226882,0.000000,0.000000,0.000000,events/second
1588656536,1938,0.226803,0.000000,0.000000,0.000000,events/second
1588656539,1938,0.226723,0.000000,0.000000,0.000000,events/second
1588656542,1940,0.226877,0.000000,0.000000,0.000000,events/second
1588656545,1940,0.226798,0.000000,0.000000,0.000000,events/second
1588656548,1940,0.226718,0.000000,0.000000,0.000000,events/second
1588656551,1940,0.226639,0.000000,0.000000,0.000000,events/second
1588656554,1940,0.226559,0.000000,0.000000,0.000000,events/second
1588656557,1940,0.226480,0.000000,0.000000,0.000000,events/second
1588656560,1940,0.226401,0.000000,0.000000,0.000000,events/second
1588656563,1942,0.226555,0.000000,0.000000,0.000000,events/second
1588656566,1942,0.226476,0.000000,0.000000,0.000000,events/second
1588656569,1942,0.226396,0.000000,0.000000,0.000000,events/second
1588656572,1942,0.226317,0.000000,0.000000,0.000000,events/second
1588656575,1942,0.226238,0.000000,0.000000,0.000000,events/second
1588656578,1942,0.226159,0.000000,0.000000,0.000000,events/second
1588656581,1944,0.226313,0.000000,0.000000,0.000000,events/second
1588656584,1944,0.226234,0.000000,0.000000,0.000000,events/second
1588656587,1944,0.226155,0.000000,0.000000,0.000000,events/second
1588656590,1944,0.226076,0.000000,0.000000,0.000000,events/second
1588656593,1945,0.226113,0.000000,0.000000,0.000000,events/second
1588656596,1948,0.226383,0.000000,0.000000,0.000000,events/second
1588656599,1948,0.226304,0.000000,0.000000,0.000000,events/second
1588656602,1950,0.226458,0.000000,0.000000,0.000000,events/second
1588656605,1951,0.226495,0.000000,0.000000,0.000000,events/second
1588656608,1951,0.226416,0.000000,0.000000,0.000000,events/second
1588656611,1951,0.226337,0.000000,0.000000,0.000000,events/second
1588656614,1951,0.226259,0.000000,0.000000,0.000000,events/second
1588656617,1951,0.226180,0.000000,0.000000,0.000000,events/second
1588656620,1952,0.226217,0.000000,0.000000,0.000000,events/second
1588656623,1954,0.226370,0.000000,0.000000,0.000000,events/second
1588656626,1956,0.226523,0.000000,0.000000,0.000000,events/second
1588656629,1957,0.226560,0.000000,0.000000,0.000000,events/second
1588656632,1958,0.226597,0.000000,0.000000,0.000000,events/second
1588656635,1961,0.226866,0.000000,0.000000,0.000000,events/second
1588656638,1962,0.226903,0.000000,0.000000,0.000000,events/second
1588656641,1965,0.227171,0.000000,0.000000,0.000000,events/second
1588656644,1970,0.227670,0.000000,0.000000,0.000000,events/second
1588656647,1970,0.227591,0.000000,0.000000,0.000000,events/second
1588656650,1970,0.227512,0.000000,0.000000,0.000000,events/second
1588656653,1970,0.227433,0.000000,0.000000,0.000000,events/second
1588656656,1970,0.227355,0.000000,0.000000,0.000000,events/second
1588656659,1970,0.227276,0.000000,0.000000,0.000000,events/second
1588656662,1972,0.227428,0.000000,0.000000,0.000000,events/second
1588656665,1972,0.227349,0.000000,0.000000,0.000000,events/second
1588656668,1972,0.227271,0.000000,0.000000,0.000000,events/second
1588656671,1972,0.227192,0.000000,0.000000,0.000000,events/second
1588656674,1972,0.227114,0.000000,0.000000,0.000000,events/second
1588656677,1972,0.227035,0.000000,0.000000,0.000000,events/second
1588656680,1972,0.226957,0.000000,0.000000,0.000000,events/second
1588656683,1974,0.227108,0.000000,0.000000,0.000000,events/second
1588656686,1974,0.227030,0.000000,0.000000,0.000000,events/second
1588656689,1974,0.226952,0.000000,0.000000,0.000000,events/second
1588656692,1974,0.226874,0.000000,0.000000,0.000000,events/second
1588656695,1974,0.226795,0.000000,0.000000,0.000000,events/second
1588656698,1974,0.226717,0.000000,0.000000,0.000000,events/second
1588656701,1976,0.226869,0.000000,0.000000,0.000000,events/second
1588656704,1976,0.226791,0.000000,0.000000,0.000000,events/second
1588656707,1976,0.226713,0.000000,0.000000,0.000000,events/second
1588656710,1976,0.226635,0.000000,0.000000,0.000000,events/second
1588656713,1976,0.226557,0.000000,0.000000,0.000000,events/second
1588656716,1976,0.226479,0.000000,0.000000,0.000000,events/second
1588656719,1976,0.226401,0.000000,0.000000,0.000000,events/second
1588656722,1978,0.226552,0.000000,0.000000,0.000000,events/second
1588656725,1978,0.226474,0.000000,0.000000,0.000000,events/second
1588656728,1978,0.226397,0.000000,0.000000,0.000000,events/second
1588656731,1978,0.226319,0.000000,0.000000,0.000000,events/second
1588656734,1978,0.226241,0.000000,0.000000,0.000000,events/second
1588656737,1978,0.226164,0.000000,0.000000,0.000000,events/second
1588656740,1978,0.226086,0.000000,0.000000,0.000000,events/second
1588656743,1980,0.226237,0.000000,0.000000,0.000000,events/second
1588656746,1980,0.226160,0.000000,0.000000,0.000000,events/second
1588656749,1980,0.226082,0.000000,0.000000,0.000000,events/second
1588656752,1980,0.226005,0.000000,0.000000,0.000000,events/second
1588656755,1980,0.225927,0.000000,0.000000,0.000000,events/second
1588656758,1980,0.225850,0.000000,0.000000,0.000000,events/second
1588656761,1982,0.226001,0.000000,0.000000,0.000000,events/second
1588656764,1982,0.225924,0.000000,0.000000,0.000000,events/second
1588656767,1982,0.225846,0.000000,0.000000,0.000000,events/second
1588656770,1982,0.225769,0.000000,0.000000,0.000000,events/second
1588656773,1982,0.225692,0.000000,0.000000,0.000000,events/second
1588656776,1982,0.225615,0.000000,0.000000,0.000000,events/second
1588656779,1982,0.225538,0.000000,0.000000,0.000000,events/second
1588656782,1984,0.225689,0.000000,0.000000,0.000000,events/second
1588656785,1984,0.225611,0.000000,0.000000,0.000000,events/second
1588656788,1984,0.225535,0.000000,0.000000,0.000000,events/second
1588656791,1984,0.225458,0.000000,0.000000,0.000000,events/second
1588656794,1984,0.225381,0.000000,0.000000,0.000000,events/second
1588656797,1984,0.225304,0.000000,0.000000,0.000000,events/second
1588656800,1984,0.225227,0.000000,0.000000,0.000000,events/second
1588656803,1986,0.225378,0.000000,0.000000,0.000000,events/second
1588656806,1986,0.225301,0.000000,0.000000,0.000000,events/second
1588656809,1986,0.225224,0.000000,0.000000,0.000000,events/second
1588656812,1986,0.225148,0.000000,0.000000,0.000000,events/second
1588656815,1986,0.225071,0.000000,0.000000,0.000000,events/second
1588656818,1986,0.224994,0.000000,0.000000,0.000000,events/second
1588656821,1988,0.225145,0.000000,0.000000,0.000000,events/second
1588656824,1988,0.225068,0.000000,0.000000,0.000000,events/second
1588656827,1988,0.224992,0.000000,0.000000,0.000000,events/second
1588656830,1988,0.224915,0.000000,0.000000,0.000000,events/second
1588656833,1988,0.224839,0.000000,0.000000,0.000000,events/second
1588656836,1988,0.224763,0.000000,0.000000,0.000000,events/second
1588656839,1988,0.224687,0.000000,0.000000,0.000000,events/second
1588656842,1990,0.224836,0.000000,0.000000,0.000000,events/second
1588656845,1990,0.224760,0.000000,0.000000,0.000000,events/second
1588656848,1990,0.224684,0.000000,0.000000,0.000000,events/second
1588656851,1990,0.224608,0.000000,0.000000,0.000000,events/second
1588656854,1990,0.224532,0.000000,0.000000,0.000000,events/second
1588656857,1990,0.224456,0.000000,0.000000,0.000000,events/second
1588656860,1990,0.224380,0.000000,0.000000,0.000000,events/second
1588656863,1992,0.224530,0.000000,0.000000,0.000000,events/second
1588656866,1992,0.224454,0.000000,0.000000,0.000000,events/second
1588656869,1992,0.224378,0.000000,0.000000,0.000000,events/second
1588656872,1992,0.224302,0.000000,0.000000,0.000000,events/second
1588656875,1992,0.224226,0.000000,0.000000,0.000000,events/second
1588656878,1992,0.224151,0.000000,0.000000,0.000000,events/second
1588656881,1994,0.224300,0.000000,0.000000,0.000000,events/second
1588656884,1994,0.224224,0.000000,0.000000,0.000000,events/second
1588656887,1994,0.224149,0.000000,0.000000,0.000000,events/second
1588656890,1994,0.224073,0.000000,0.000000,0.000000,events/second
1588656893,1994,0.223998,0.000000,0.000000,0.000000,events/second
1588656896,1994,0.223922,0.000000,0.000000,0.000000,events/second
1588656899,1996,0.224071,0.000000,0.000000,0.000000,events/second
1588656902,1998,0.224220,0.000000,0.000000,0.000000,events/second
1588656905,1998,0.224145,0.000000,0.000000,0.000000,events/second
1588656908,1998,0.224069,0.000000,0.000000,0.000000,events/second
1588656911,1998,0.223994,0.000000,0.000000,0.000000,events/second
1588656914,1998,0.223919,0.000000,0.000000,0.000000,events/second
1588656917,1998,0.223844,0.000000,0.000000,0.000000,events/second
1588656920,2000,0.223992,0.000000,0.000000,0.000000,events/second
1588656923,2002,0.224141,0.000000,0.000000,0.000000,events/second
1588656926,2002,0.224066,0.000000,0.000000,0.000000,events/second
1588656929,2002,0.223991,0.000000,0.000000,0.000000,events/second
1588656932,2002,0.223915,0.000000,0.000000,0.000000,events/second
1588656935,2002,0.223840,0.000000,0.000000,0.000000,events/second
1588656938,2002,0.223765,0.000000,0.000000,0.000000,events/second
1588656941,2004,0.223914,0.000000,0.000000,0.000000,events/second
1588656944,2004,0.223839,0.000000,0.000000,0.000000,events/second
1588656947,2004,0.223764,0.000000,0.000000,0.000000,events/second
1588656950,2004,0.223689,0.000000,0.000000,0.000000,events/second
1588656953,2004,0.223614,0.000000,0.000000,0.000000,events/second
1588656956,2004,0.223539,0.000000,0.000000,0.000000,events/second
1588656959,2004,0.223464,0.000000,0.000000,0.000000,events/second
1588656962,2006,0.223612,0.000000,0.000000,0.000000,events/second
1588656965,2006,0.223538,0.000000,0.000000,0.000000,events/second
1588656968,2006,0.223463,0.000000,0.000000,0.000000,events/second
1588656971,2006,0.223388,0.000000,0.000000,0.000000,events/second
1588656974,2006,0.223314,0.000000,0.000000,0.000000,events/second
1588656977,2006,0.223239,0.000000,0.000000,0.000000,events/second
1588656980,2006,0.223165,0.000000,0.000000,0.000000,events/second
1588656983,2008,0.223313,0.000000,0.000000,0.000000,events/second
1588656986,2010,0.223461,0.000000,0.000000,0.000000,events/second
1588656989,2010,0.223386,0.000000,0.000000,0.000000,events/second
1588656992,2013,0.223645,0.000000,0.000000,0.000000,events/second
1588656995,2018,0.224126,0.000000,0.000000,0.000000,events/second
1588656998,2018,0.224051,0.000000,0.000000,0.000000,events/second
1588657001,2021,0.224309,0.000000,0.000000,0.000000,events/second
1588657004,2021,0.224235,0.000000,0.000000,0.000000,events/second
1588657007,2022,0.224271,0.000000,0.000000,0.000000,events/second
1588657010,2022,0.224196,0.000000,0.000000,0.000000,events/second
1588657013,2022,0.224122,0.000000,0.000000,0.000000,events/second
1588657016,2022,0.224047,0.000000,0.000000,0.000000,events/second
1588657019,2022,0.223973,0.000000,0.000000,0.000000,events/second
1588657022,2024,0.224120,0.000000,0.000000,0.000000,events/second
1588657025,2024,0.224045,0.000000,0.000000,0.000000,events/second
1588657028,2024,0.223971,0.000000,0.000000,0.000000,events/second
1588657031,2024,0.223897,0.000000,0.000000,0.000000,events/second
1588657034,2024,0.223823,0.000000,0.000000,0.000000,events/second
1588657037,2024,0.223748,0.000000,0.000000,0.000000,events/second
1588657040,2024,0.223674,0.000000,0.000000,0.000000,events/second
1588657043,2026,0.223821,0.000000,0.000000,0.000000,events/second
1588657046,2026,0.223747,0.000000,0.000000,0.000000,events/second
1588657049,2026,0.223673,0.000000,0.000000,0.000000,events/second
1588657052,2028,0.223819,0.000000,0.000000,0.000000,events/second
1588657055,2028,0.223745,0.000000,0.000000,0.000000,events/second
1588657058,2028,0.223671,0.000000,0.000000,0.000000,events/second
1588657061,2030,0.223818,0.000000,0.000000,0.000000,events/second
1588657064,2030,0.223744,0.000000,0.000000,0.000000,events/second
1588657067,2031,0.223780,0.000000,0.000000,0.000000,events/second
1588657070,2031,0.223706,0.000000,0.000000,0.000000,events/second
1588657073,2031,0.223632,0.000000,0.000000,0.000000,events/second
1588657076,2031,0.223558,0.000000,0.000000,0.000000,events/second
1588657079,2032,0.223595,0.000000,0.000000,0.000000,events/second
1588657082,2038,0.224181,0.000000,0.000000,0.000000,events/second
1588657085,2038,0.224107,0.000000,0.000000,0.000000,events/second
1588657088,2039,0.224143,0.000000,0.000000,0.000000,events/second
1588657091,2039,0.224069,0.000000,0.000000,0.000000,events/second
1588657094,2039,0.223995,0.000000,0.000000,0.000000,events/second
1588657097,2039,0.223921,0.000000,0.000000,0.000000,events/second
1588657100,2039,0.223848,0.000000,0.000000,0.000000,events/second
1588657103,2041,0.223993,0.000000,0.000000,0.000000,events/second
1588657106,2041,0.223920,0.000000,0.000000,0.000000,events/second
1588657109,2041,0.223846,0.000000,0.000000,0.000000,events/second
1588657112,2041,0.223772,0.000000,0.000000,0.000000,events/second
1588657115,2041,0.223699,0.000000,0.000000,0.000000,events/second
1588657118,2041,0.223625,0.000000,0.000000,0.000000,events/second
1588657121,2043,0.223771,0.000000,0.000000,0.000000,events/second
1588657124,2043,0.223697,0.000000,0.000000,0.000000,events/second
1588657127,2043,0.223624,0.000000,0.000000,0.000000,events/second
1588657130,2043,0.223550,0.000000,0.000000,0.000000,events/second
1588657133,2043,0.223477,0.000000,0.000000,0.000000,events/second
1588657136,2043,0.223404,0.000000,0.000000,0.000000,events/second
1588657139,2043,0.223331,0.000000,0.000000,0.000000,events/second
1588657142,2045,0.223476,0.000000,0.000000,0.000000,events/second
1588657145,2045,0.223403,0.000000,0.000000,0.000000,events/second
1588657148,2045,0.223329,0.000000,0.000000,0.000000,events/second
1588657151,2045,0.223256,0.000000,0.000000,0.000000,events/second
1588657154,2045,0.223183,0.000000,0.000000,0.000000,events/second
1588657157,2045,0.223110,0.000000,0.000000,0.000000,events/second
1588657160,2045,0.223037,0.000000,0.000000,0.000000,events/second
1588657163,2047,0.223182,0.000000,0.000000,0.000000,events/second
1588657166,2047,0.223109,0.000000,0.000000,0.000000,events/second
1588657169,2047,0.223036,0.000000,0.000000,0.000000,events/second
1588657172,2047,0.222963,0.000000,0.000000,0.000000,events/second
1588657175,2047,0.222891,0.000000,0.000000,0.000000,events/second
1588657178,2047,0.222818,0.000000,0.000000,0.000000,events/second
1588657181,2049,0.222963,0.000000,0.000000,0.000000,events/second
1588657184,2049,0.222890,0.000000,0.000000,0.000000,events/second
1588657187,2049,0.222817,0.000000,0.000000,0.000000,events/second
1588657190,2049,0.222745,0.000000,0.000000,0.000000,events/second
1588657193,2049,0.222672,0.000000,0.000000,0.000000,events/second
1588657196,2049,0.222599,0.000000,0.000000,0.000000,events/second
1588657199,2049,0.222527,0.000000,0.000000,0.000000,events/second
1588657202,2051,0.222671,0.000000,0.000000,0.000000,events/second
1588657205,2051,0.222599,0.000000,0.000000,0.000000,events/second
1588657208,2051,0.222527,0.000000,0.000000,0.000000,events/second
1588657211,2051,0.222454,0.000000,0.000000,0.000000,events/second
1588657214,2051,0.222382,0.000000,0.000000,0.000000,events/second
1588657217,2051,0.222309,0.000000,0.000000,0.000000,events/second
1588657220,2051,0.222237,0.000000,0.000000,0.000000,events/second
1588657223,2053,0.222382,0.000000,0.000000,0.000000,events/second
1588657226,2053,0.222309,0.000000,0.000000,0.000000,events/second
1588657229,2053,0.222237,0.000000,0.000000,0.000000,events/second
1588657232,2053,0.222165,0.000000,0.000000,0.000000,events/second
1588657235,2053,0.222093,0.000000,0.000000,0.000000,events/second
1588657238,2053,0.222021,0.000000,0.000000,0.000000,events/second
1588657241,2055,0.222165,0.000000,0.000000,0.000000,events/second
1588657244,2055,0.222093,0.000000,0.000000,0.000000,events/second
1588657247,2055,0.222021,0.000000,0.000000,0.000000,events/second
1588657250,2055,0.221949,0.000000,0.000000,0.000000,events/second
1588657253,2055,0.221877,0.000000,0.000000,0.000000,events/second
1588657256,2055,0.221805,0.000000,0.000000,0.000000,events/second
1588657259,2055,0.221734,0.000000,0.000000,0.000000,events/second
1588657262,2057,0.221878,0.000000,0.000000,0.000000,events/second
1588657265,2057,0.221806,0.000000,0.000000,0.000000,events/second
1588657268,2057,0.221734,0.000000,0.000000,0.000000,events/second
1588657271,2057,0.221662,0.000000,0.000000,0.000000,events/second
1588657274,2057,0.221591,0.000000,0.000000,0.000000,events/second
1588657277,2057,0.221519,0.000000,0.000000,0.000000,events/second
1588657280,2057,0.221448,0.000000,0.000000,0.000000,events/second
1588657283,2059,0.221591,0.000000,0.000000,0.000000,events/second
1588657286,2059,0.221520,0.000000,0.000000,0.000000,events/second
1588657289,2059,0.221448,0.000000,0.000000,0.000000,events/second
1588657292,2059,0.221377,0.000000,0.000000,0.000000,events/second
1588657295,2059,0.221305,0.000000,0.000000,0.000000,events/second
1588657298,2059,0.221234,0.000000,0.000000,0.000000,events/second
1588657301,2061,0.221378,0.000000,0.000000,0.000000,events/second
1588657304,2061,0.221307,0.000000,0.000000,0.000000,events/second
1588657307,2061,0.221235,0.000000,0.000000,0.000000,events/second
1588657310,2061,0.221164,0.000000,0.000000,0.000000,events/second
1588657313,2061,0.221093,0.000000,0.000000,0.000000,events/second
1588657316,2061,0.221022,0.000000,0.000000,0.000000,events/second
1588657319,2061,0.220950,0.000000,0.000000,0.000000,events/second
1588657322,2063,0.221094,0.000000,0.000000,0.000000,events/second
1588657325,2063,0.221023,0.000000,0.000000,0.000000,events/second
1588657328,2063,0.220952,0.000000,0.000000,0.000000,events/second
1588657331,2064,0.220988,0.000000,0.000000,0.000000,events/second
1588657334,2064,0.220917,0.000000,0.000000,0.000000,events/second
1588657337,2064,0.220846,0.000000,0.000000,0.000000,events/second
1588657340,2064,0.220775,0.000000,0.000000,0.000000,events/second
1588657343,2066,0.220918,0.000000,0.000000,0.000000,events/second
1588657346,2066,0.220847,0.000000,0.000000,0.000000,events/second
1588657349,2066,0.220777,0.000000,0.000000,0.000000,events/second
1588657352,2066,0.220706,0.000000,0.000000,0.000000,events/second
1588657355,2066,0.220635,0.000000,0.000000,0.000000,events/second
1588657358,2066,0.220564,0.000000,0.000000,0.000000,events/second
1588657361,2068,0.220707,0.000000,0.000000,0.000000,events/second
1588657364,2068,0.220637,0.000000,0.000000,0.000000,events/second
1588657367,2068,0.220566,0.000000,0.000000,0.000000,events/second
1588657370,2068,0.220495,0.000000,0.000000,0.000000,events/second
1588657373,2068,0.220425,0.000000,0.000000,0.000000,events/second
1588657376,2069,0.220461,0.000000,0.000000,0.000000,events/second
1588657379,2070,0.220497,0.000000,0.000000,0.000000,events/second
1588657382,2072,0.220640,0.000000,0.000000,0.000000,events/second
1588657385,2074,0.220782,0.000000,0.000000,0.000000,events/second
1588657388,2074,0.220712,0.000000,0.000000,0.000000,events/second
1588657391,2076,0.220854,0.000000,0.000000,0.000000,events/second
1588657394,2079,0.221103,0.000000,0.000000,0.000000,events/second
1588657397,2079,0.221032,0.000000,0.000000,0.000000,events/second
1588657400,2079,0.220962,0.000000,0.000000,0.000000,events/second
1588657403,2081,0.221104,0.000000,0.000000,0.000000,events/second
1588657406,2081,0.221033,0.000000,0.000000,0.000000,events/second
1588657409,2081,0.220963,0.000000,0.000000,0.000000,events/second
1588657412,2081,0.220892,0.000000,0.000000,0.000000,events/second
1588657415,2081,0.220822,0.000000,0.000000,0.000000,events/second
1588657418,2081,0.220752,0.000000,0.000000,0.000000,events/second
1588657421,2083,0.220894,0.000000,0.000000,0.000000,events/second
1588657424,2083,0.220823,0.000000,0.000000,0.000000,events/second
1588657427,2083,0.220753,0.000000,0.000000,0.000000,events/second
1588657430,2083,0.220683,0.000000,0.000000,0.000000,events/second
1588657433,2083,0.220613,0.000000,0.000000,0.000000,events/second
1588657436,2083,0.220543,0.000000,0.000000,0.000000,events/second
1588657439,2084,0.220579,0.000000,0.000000,0.000000,events/second
1588657442,2086,0.220720,0.000000,0.000000,0.000000,events/second
1588657445,2086,0.220650,0.000000,0.000000,0.000000,events/second
1588657448,2086,0.220580,0.000000,0.000000,0.000000,events/second
1588657451,2087,0.220616,0.000000,0.000000,0.000000,events/second
1588657454,2091,0.220969,0.000000,0.000000,0.000000,events/second
1588657457,2091,0.220899,0.000000,0.000000,0.000000,events/second
1588657460,2091,0.220829,0.000000,0.000000,0.000000,events/second
1588657463,2093,0.220970,0.000000,0.000000,0.000000,events/second
1588657466,2094,0.221005,0.000000,0.000000,0.000000,events/second
1588657469,2096,0.221147,0.000000,0.000000,0.000000,events/second
1588657472,2099,0.221393,0.000000,0.000000,0.000000,events/second
1588657475,2099,0.221323,0.000000,0.000000,0.000000,events/second
1588657478,2099,0.221253,0.000000,0.000000,0.000000,events/second
1588657481,2101,0.221394,0.000000,0.000000,0.000000,events/second
1588657484,2102,0.221429,0.000000,0.000000,0.000000,events/second
1588657487,2102,0.221359,0.000000,0.000000,0.000000,events/second
1588657490,2102,0.221289,0.000000,0.000000,0.000000,events/second
1588657493,2102,0.221219,0.000000,0.000000,0.000000,events/second
1588657496,2103,0.221255,0.000000,0.000000,0.000000,events/second
1588657499,2103,0.221185,0.000000,0.000000,0.000000,events/second
1588657502,2106,0.221431,0.000000,0.000000,0.000000,events/second
1588657505,2108,0.221571,0.000000,0.000000,0.000000,events/second
1588657508,2108,0.221501,0.000000,0.000000,0.000000,events/second
1588657511,2108,0.221431,0.000000,0.000000,0.000000,events/second
1588657514,2113,0.221887,0.000000,0.000000,0.000000,events/second
1588657517,2114,0.221922,0.000000,0.000000,0.000000,events/second
1588657520,2114,0.221852,0.000000,0.000000,0.000000,events/second
1588657523,2117,0.222097,0.000000,0.000000,0.000000,events/second
1588657526,2118,0.222132,0.000000,0.000000,0.000000,events/second
1588657529,2122,0.222481,0.000000,0.000000,0.000000,events/second
1588657532,2122,0.222411,0.000000,0.000000,0.000000,events/second
1588657535,2122,0.222342,0.000000,0.000000,0.000000,events/second
1588657538,2122,0.222272,0.000000,0.000000,0.000000,events/second
1588657541,2125,0.222516,0.000000,0.000000,0.000000,events/second
1588657544,2125,0.222446,0.000000,0.000000,0.000000,events/second
1588657547,2127,0.222586,0.000000,0.000000,0.000000,events/second
1588657550,2127,0.222516,0.000000,0.000000,0.000000,events/second
1588657553,2127,0.222446,0.000000,0.000000,0.000000,events/second
1588657556,2132,0.222899,0.000000,0.000000,0.000000,events/second
1588657559,2132,0.222829,0.000000,0.000000,0.000000,events/second
1588657562,2135,0.223073,0.000000,0.000000,0.000000,events/second
1588657565,2137,0.223212,0.000000,0.000000,0.000000,events/second
1588657568,2140,0.223455,0.000000,0.000000,0.000000,events/second
1588657571,2140,0.223385,0.000000,0.000000,0.000000,events/second
1588657574,2140,0.223315,0.000000,0.000000,0.000000,events/second
1588657577,2140,0.223245,0.000000,0.000000,0.000000,events/second
1588657580,2140,0.223175,0.000000,0.000000,0.000000,events/second
1588657583,2142,0.223314,0.000000,0.000000,0.000000,events/second
1588657586,2142,0.223244,0.000000,0.000000,0.000000,events/second
1588657589,2142,0.223174,0.000000,0.000000,0.000000,events/second
1588657592,2142,0.223105,0.000000,0.000000,0.000000,events/second
1588657595,2142,0.223035,0.000000,0.000000,0.000000,events/second
1588657598,2142,0.222965,0.000000,0.000000,0.000000,events/second
1588657601,2144,0.223104,0.000000,0.000000,0.000000,events/second
1588657604,2144,0.223034,0.000000,0.000000,0.000000,events/second
1588657607,2144,0.222965,0.000000,0.000000,0.000000,events/second
1588657610,2145,0.222999,0.000000,0.000000,0.000000,events/second
1588657613,2145,0.222929,0.000000,0.000000,0.000000,events/second
1588657616,2145,0.222860,0.000000,0.000000,0.000000,events/second
1588657619,2145,0.222791,0.000000,0.000000,0.000000,events/second
1588657622,2147,0.222929,0.000000,0.000000,0.000000,events/second
1588657625,2147,0.222859,0.000000,0.000000,0.000000,events/second
1588657628,2147,0.222790,0.000000,0.000000,0.000000,events/second
1588657631,2147,0.222721,0.000000,0.000000,0.000000,events/second
1588657634,2147,0.222651,0.000000,0.000000,0.000000,events/second
1588657637,2147,0.222582,0.000000,0.000000,0.000000,events/second
1588657640,2147,0.222513,0.000000,0.000000,0.000000,events/second
1588657643,2149,0.222651,0.000000,0.000000,0.000000,events/second
1588657646,2149,0.222582,0.000000,0.000000,0.000000,events/second
1588657649,2149,0.222513,0.000000,0.000000,0.000000,events/second
1588657652,2149,0.222444,0.000000,0.000000,0.000000,events/second
1588657655,2149,0.222375,0.000000,0.000000,0.000000,events/second
1588657658,2149,0.222305,0.000000,0.000000,0.000000,events/second
1588657661,2151,0.222443,0.000000,0.000000,0.000000,events/second
1588657664,2151,0.222374,0.000000,0.000000,0.000000,events/second
1588657667,2151,0.222305,0.000000,0.000000,0.000000,events/second
1588657670,2151,0.222237,0.000000,0.000000,0.000000,events/second
1588657673,2151,0.222168,0.000000,0.000000,0.000000,events/second
1588657676,2151,0.222099,0.000000,0.000000,0.000000,events/second
1588657679,2152,0.222133,0.000000,0.000000,0.000000,events/second
1588657682,2154,0.222271,0.000000,0.000000,0.000000,events/second
1588657685,2154,0.222202,0.000000,0.000000,0.000000,events/second
1588657688,2155,0.222236,0.000000,0.000000,0.000000,events/second
1588657691,2155,0.222168,0.000000,0.000000,0.000000,events/second
1588657694,2155,0.222099,0.000000,0.000000,0.000000,events/second
1588657697,2157,0.222236,0.000000,0.000000,0.000000,events/second
1588657700,2157,0.222168,0.000000,0.000000,0.000000,events/second
1588657703,2159,0.222305,0.000000,0.000000,0.000000,events/second
1588657706,2159,0.222236,0.000000,0.000000,0.000000,events/second
1588657709,2161,0.222374,0.000000,0.000000,0.000000,events/second
1588657712,2161,0.222305,0.000000,0.000000,0.000000,events/second
1588657715,2161,0.222236,0.000000,0.000000,0.000000,events/second
1588657718,2161,0.222168,0.000000,0.000000,0.000000,events/second
1588657721,2163,0.222305,0.000000,0.000000,0.000000,events/second
1588657724,2163,0.222236,0.000000,0.000000,0.000000,events/second
1588657727,2163,0.222168,0.000000,0.000000,0.000000,events/second
1588657730,2163,0.222100,0.000000,0.000000,0.000000,events/second
1588657733,2165,0.222236,0.000000,0.000000,0.000000,events/second
1588657736,2166,0.222271,0.000000,0.000000,0.000000,events/second
1588657739,2168,0.222407,0.000000,0.000000,0.000000,events/second
1588657742,2172,0.222749,0.000000,0.000000,0.000000,events/second
1588657745,2173,0.222783,0.000000,0.000000,0.000000,events/second
1588657748,2173,0.222715,0.000000,0.000000,0.000000,events/second
1588657751,2173,0.222646,0.000000,0.000000,0.000000,events/second
1588657754,2173,0.222578,0.000000,0.000000,0.000000,events/second
1588657757,2173,0.222509,0.000000,0.000000,0.000000,events/second
1588657760,2173,0.222441,0.000000,0.000000,0.000000,events/second
1588657763,2175,0.222577,0.000000,0.000000,0.000000,events/second
1588657766,2176,0.222611,0.000000,0.000000,0.000000,events/second
