t,value
1588659980,266
1588659983,266
1588659986,266
1588659989,266
1588659992,266
1588659995,266
1588659998,266
1588660001,266
1588660004,266
1588660007,266
1588660010,266
1588660013,266
1588660016,266
1588660019,266
1588660022,266
1588660025,266
1588660028,266
1588660031,266
1588660034,266
1588660037,266
1588660040,266
1588660043,266
1588660046,266
1588660049,266
1588660052,266
1588660055,266
1588660058,266
1588660061,266
1588660064,266
1588660067,266
1588660070,266
1588660073,266
1588660076,266
1588660079,266
1588660082,266
1588660085,266
1588660088,266
1588660091,266
1588660094,266
1588660097,266
1588660100,266
1588660103,266
1588660106,266
1588660109,266
1588660112,266
1588660115,266
1588660118,266
1588660121,266
1588660124,266
1588660127,266
1588660130,266
1588660133,266
1588660136,266
1588660139,266
1588660142,266
1588660145,266
1588660148,266
1588660151,266
1588660154,266
1588660157,266
1588660160,266
1588660163,266
1588660166,266
1588660169,266
1588660172,266
1588660175,266
1588660178,266
1588660181,266
1588660184,266
1588660187,266
1588660190,266
1588660193,266
1588660196,266
1588660199,266
1588660202,266
1588660205,266
1588660208,266
1588660211,266
1588660214,266
1588660217,266
1588660220,266
1588660223,266
1588660226,266
1588660229,266
1588660232,266
1588660235,266
1588660238,266
1588660241,266
1588660244,266
1588660247,266
1588660250,266
1588660253,266
1588660256,266
1588660259,266
1588660262,266
1588660265,266
1588660268,266
1588660271,266
1588660274,266
1588660277,266
1588660280,266
1588660283,266
1588660286,266
1588660289,266
1588660292,266
1588660295,266
1588660298,266
1588660301,266
1588660304,266
1588660307,266
1588660310,266
1588660313,266
1588660316,266
1588660319,266
1588660322,266
1588660325,266
1588660328,266
1588660331,266
1588660334,266
1588660337,266
1588660340,266
1588660343,266
1588660346,266
1588660349,266
1588660352,266
1588660355,266
1588660358,266
1588660361,266
1588660364,266
1588660367,266
1588660370,266
1588660373,266
1588660376,266
1588660379,266
1588660382,266
1588660385,266
1588660388,266
1588660391,266
1588660394,266
1588660397,266
1588660400,266
1588660403,266
1588660406,266
1588660409,266
1588660412,266
1588660415,266
1588660418,266
1588660421,266
1588660424,266
1588660427,266
1588660430,266
1588660433,266
1588660436,266
1588660439,266
1588660442,266
1588660445,266
1588660448,266
1588660451,266
1588660454,266
1588660457,266
1588660460,266
1588660463,266
1588660466,266
1588660469,266
1588660472,266
1588660475,266
1588660478,266
1588660481,266
1588660484,266
1588660487,266
1588660490,266
1588660493,266
1588660496,266
1588660499,266
1588660502,266
1588660505,266
1588660508,266
1588660511,266
1588660514,266
1588660517,266
1588660520,266
1588660523,266
1588660526,266
1588660529,266
1588660532,266
1588660535,266
1588660538,266
1588660541,266
1588660544,266
1588660547,266
1588660550,266
1588660553,266
1588660556,266
1588660559,266
1588660562,266
1588660565,266
1588660568,266
1588660571,266
1588660574,266
1588660577,266
1588660580,266
1588660583,266
1588660586,266
1588660589,266
1588660592,266
1588660595,266
1588660598,266
1588660601,266
1588660604,266
1588660607,266
1588660610,266
1588660613,266
1588660616,266
1588660619,266
1588660622,266
1588660625,266
1588660628,266
1588660631,266
1588660634,266
1588660637,266
1588660640,266
1588660643,266
1588660646,266
1588660649,266
1588660652,266
1588660655,266
1588660658,266
1588660661,266
1588660664,266
1588660667,266
1588660670,266
1588660673,266
1588660676,266
1588660679,266
1588660682,266
1588660685,266
1588660688,266
1588660691,266
1588660694,266
1588660697,266
1588660700,266
1588660703,266
1588660706,266
1588660709,266
1588660712,266
1588660715,266
1588660718,266
1588660721,266
1588660724,266
1588660727,266
1588660730,266
1588660733,266
1588660736,266
1588660739,266
1588660742,266
1588660745,266
1588660748,266
1588660751,266
1588660754,266
1588660757,266
1588660760,266
1588660763,266
1588660766,266
1588660769,266
1588660772,266
1588660775,266
1588660778,266
1588660781,266
1588660784,266
1588660787,266
1588660790,266
1588660793,266
1588660796,266
1588660799,266
1588660802,266
1588660805,266
1588660808,266
1588660811,266
1588660814,266
1588660817,266
1588660820,266
1588660823,266
1588660826,266
1588660829,266
1588660832,266
1588660835,266
1588660838,266
1588660841,266
1588660844,266
1588660847,266
1588660850,266
1588660853,266
1588660856,266
1588660859,266
1588660862,266
1588660865,266
1588660868,266
1588660871,266
1588660874,266
1588660877,266
1588660880,266
1588660883,266
1588660886,266
1588660889,266
1588660892,266
1588660895,266
1588660898,266
1588660901,266
1588660904,266
1588660907,266
1588660910,266
1588660913,266
1588660916,266
1588660919,266
1588660922,266
1588660925,266
1588660928,266
1588660931,266
1588660934,266
1588660937,266
1588660940,266
1588660943,266
1588660946,266
1588660949,266
1588660952,266
1588660955,266
1588660958,266
1588660961,266
1588660964,266
1588660967,266
1588660970,266
1588660973,266
1588660976,266
1588660979,266
1588660982,266
1588660985,266
1588660988,266
1588660991,266
1588660994,266
1588660997,266
1588661000,266
1588661003,266
1588661006,266
1588661009,266
1588661012,266
1588661015,266
1588661018,266
1588661021,266
1588661024,266
1588661027,266
1588661030,266
1588661033,266
1588661036,266
1588661039,266
1588661042,266
1588661045,266
1588661048,266
1588661051,266
1588661054,266
1588661057,266
1588661060,266
1588661063,266
1588661066,266
1588661069,266
1588661072,266
1588661075,266
1588661078,266
1588661081,266
1588661084,266
1588661087,266
1588661090,266
1588661093,266
1588661096,266
1588661099,266
1588661102,266
1588661105,266
1588661108,266
1588661111,266
1588661114,266
1588661117,266
1588661120,266
1588661123,266
1588661126,266
1588661129,266
1588661132,266
1588661135,266
1588661138,266
1588661141,266
1588661144,266
1588661147,266
1588661150,266
1588661153,266
1588661156,266
1588661159,266
1588661162,266
1588661165,266
1588661168,266
1588661171,266
1588661174,266
1588661177,266
1588661180,266
1588661183,266
1588661186,266
1588661189,266
1588661192,266
1588661195,266
1588661198,266
1588661201,266
1588661204,266
1588661207,266
1588661210,266
1588661213,266
1588661216,266
1588661219,266
1588661222,266
1588661225,266
1588661228,266
1588661231,266
1588661234,266
1588661237,266
1588661240,266
1588661243,266
1588661246,266
1588661249,266
1588661252,266
1588661255,266
1588661258,266
1588661261,266
1588661264,266
1588661267,266
1588661270,266
1588661273,266
1588661276,266
1588661279,266
1588661282,266
t,value
1588873326,0
1588873329,0
1588873332,0
1588873335,0
1588873338,0
1588873341,0
1588873344,0
1588873347,0
1588873350,0
1588873353,0
1588873356,0
1588873359,0
1588873362,0
1588873365,0
1588873368,0
1588873371,0
1588873374,0
1588873377,0
1588873380,0
1588873383,0
1588873386,0
1588873389,0
1588873392,0
1588873395,0
1588873398,0
1588873401,0
1588873404,0
1588873407,0
1588873410,0
1588873413,0
1588873416,0
1588873419,0
1588873422,0
1588873425,0
1588873428,0
1588873431,0
1588873434,0
1588873437,0
1588873440,0
1588873443,0
1588873446,0
1588873449,0
1588873452,0
1588873455,0
1588873458,0
1588873461,0
1588873464,0
1588873467,0
1588873470,0
1588873473,0
1588873476,0
1588873479,0
1588873482,0
1588873485,0
1588873488,0
1588873491,0
1588873494,0
1588873497,0
1588873500,0
1588873503,0
1588873506,0
1588873509,0
1588873512,0
1588873515,0
1588873518,0
1588873521,0
1588873524,0
1588873527,0
1588873530,0
1588873533,0
1588873536,0
1588873539,0
1588873542,0
1588873545,0
1588873548,0
1588873551,0
1588873554,0
1588873557,0
1588873560,0
1588873563,0
1588873566,0
1588873569,0
1588873572,0
1588873575,0
1588873578,0
1588873581,0
1588873584,0
1588873587,0
1588873590,0
1588873593,0
1588873596,0
1588873599,0
1588873602,0
1588873605,0
1588873608,0
1588873611,0
1588873614,0
1588873617,0
1588873620,0
1588873623,0
1588873626,0
1588873629,0
1588873632,0
1588873635,0
1588873638,0
1588873641,0
1588873644,0
1588873647,0
1588873650,0
1588873653,0
1588873656,0
1588873659,0
1588873662,0
1588873665,0
1588873668,0
1588873671,0
1588873674,0
1588873677,0
1588873680,0
1588873683,0
1588873686,0
1588873689,0
1588873692,0
1588873695,0
1588873698,0
1588873701,0
1588873704,0
1588873707,0
1588873710,0
1588873713,0
1588873716,0
1588873719,0
1588873722,0
1588873725,0
1588873728,0
1588873731,0
1588873734,0
1588873737,0
1588873740,0
1588873743,0
1588873746,0
1588873749,0
1588873752,0
1588873755,0
1588873758,0
1588873761,0
1588873764,0
1588873767,0
1588873770,0
1588873773,0
1588873776,0
1588873779,0
1588873782,0
1588873785,0
1588873788,0
1588873791,0
1588873794,0
1588873797,0
1588873800,0
1588873803,0
1588873806,0
1588873809,0
1588873812,0
1588873815,0
1588873818,0
1588873821,0
1588873824,0
1588873827,0
1588873830,0
1588873833,0
1588873836,0
1588873839,0
1588873842,0
1588873845,0
1588873848,0
1588873851,0
1588873854,0
1588873857,0
1588873860,0
1588873863,0
1588873866,0
1588873869,0
1588873872,0
1588873875,0
1588873878,0
1588873881,0
1588873884,0
1588873887,0
1588873890,0
1588873893,0
1588873896,0
1588873899,0
1588873902,0
1588873905,0
1588873908,0
1588873911,0
1588873914,0
1588873917,0
1588873920,0
1588873923,0
1588873926,0
1588873929,0
1588873932,0
1588873935,0
1588873938,0
1588873941,0
1588873944,0
1588873947,0
1588873950,0
1588873953,0
1588873956,0
1588873959,0
1588873962,0
1588873965,0
1588873968,0
1588873971,0
1588873974,0
1588873977,0
1588873980,0
1588873983,0
1588873986,0
1588873989,0
1588873992,0
1588873995,0
1588873998,0
1588874001,0
1588874004,0
1588874007,0
1588874010,0
1588874013,0
1588874016,0
1588874019,0
1588874022,0
1588874025,0
1588874028,0
1588874031,0
1588874034,0
1588874037,0
1588874040,0
1588874043,0
1588874046,0
1588874049,0
1588874052,0
1588874055,0
1588874058,0
1588874061,0
1588874064,0
1588874067,0
1588874070,0
1588874073,0
1588874076,0
1588874079,0
1588874082,0
1588874085,0
1588874088,0
1588874091,0
1588874094,0
1588874097,0
1588874100,0
1588874103,0
1588874106,0
1588874109,0
1588874112,0
1588874115,0
1588874118,0
1588874121,0
1588874124,0
1588874127,0
1588874130,0
1588874133,0
1588874136,0
1588874139,0
1588874142,0
1588874145,0
1588874148,0
1588874151,0
1588874154,0
1588874157,0
1588874160,0
1588874163,0
1588874166,0
1588874169,0
1588874172,0
1588874175,0
1588874178,0
1588874181,0
1588874184,0
1588874187,0
1588874190,0
1588874193,0
1588874196,0
1588874199,0
1588874202,0
1588874205,0
1588874208,0
1588874211,0
1588874214,0
1588874217,0
1588874220,0
1588874223,0
1588874226,0
1588874229,0
1588874232,0
1588874235,0
1588874238,0
1588874241,0
1588874244,0
1588874247,0
1588874250,0
1588874253,0
1588874256,0
1588874259,0
1588874262,0
1588874265,0
1588874268,0
1588874271,0
1588874274,0
1588874277,0
1588874280,0
1588874283,0
1588874286,0
1588874289,0
1588874292,0
1588874295,0
1588874298,0
1588874301,0
1588874304,0
1588874307,0
1588874310,0
1588874313,0
1588874316,0
1588874319,0
1588874322,0
1588874325,0
1588874328,0
1588874331,0
1588874334,0
1588874337,0
1588874340,0
1588874343,0
1588874346,0
1588874349,0
1588874352,0
1588874355,0
1588874358,0
1588874361,0
1588874364,0
1588874367,0
1588874370,0
1588874373,0
1588874376,0
1588874379,0
1588874382,0
1588874385,0
1588874388,0
1588874391,0
1588874394,0
1588874397,0
1588874400,0
1588874403,0
1588874406,0
1588874409,0
1588874412,0
1588874415,0
1588874418,0
1588874421,0
1588874424,0
1588874427,0
1588874430,0
1588874433,0
1588874436,0
1588874439,0
1588874442,0
1588874445,0
1588874448,0
1588874451,0
1588874454,0
1588874457,0
1588874460,0
1588874463,0
1588874466,0
1588874469,0
1588874472,0
1588874475,0
1588874478,0
1588874481,0
1588874484,0
1588874487,0
1588874490,0
1588874493,0
1588874496,0
1588874499,0
1588874502,0
1588874505,0
1588874508,0
1588874511,0
1588874514,0
1588874517,0
1588874520,0
1588874523,0
1588874526,0
1588874529,0
1588874532,0
1588874535,0
1588874538,0
1588874541,0
1588874544,0
1588874547,0
1588874550,0
1588874553,0
1588874556,0
1588874559,0
1588874562,0
1588874565,0
1588874568,0
1588874571,0
1588874574,0
1588874577,0
1588874580,0
1588874583,0
1588874586,0
1588874589,0
1588874592,0
1588874595,0
1588874598,0
1588874601,0
1588874604,0
1588874607,0
1588874610,0
1588874613,0
1588874616,0
1588874619,0
1588874622,0
1588874625,0
1588874628,0
1588874631,0
1588874634,0
1588874637,0
1588874640,0
1588874643,0
1588874646,0
1588874649,0
1588874652,0
1588874655,0
1588874658,0
1588874661,0
1588874664,0
1588874667,0
1588874670,0
1588874673,0
1588874676,0
1588874679,0
1588874682,0
1588874685,0
1588874688,0
1588874691,0
1588874694,0
1588874697,0
1588874700,0
1588874703,0
1588874706,0
1588874709,0
1588874712,0
1588874715,0
1588874718,0
1588874721,0
1588874724,0
1588874727,0
1588874730,0
1588874733,0
1588874736,0
1588874739,0
1588874742,0
1588874745,0
1588874748,0
1588874751,0
1588874754,0
1588874757,0
1588874760,0
1588874763,0
1588874766,0
1588874769,0
1588874772,0
1588874775,0
1588874778,0
1588874781,0
1588874784,0
1588874787,0
1588874790,0
1588874793,0
1588874796,0
1588874799,0
1588874802,0
1588874805,0
1588874808,0
1588874811,0
1588874814,0
1588874817,0
1588874820,0
1588874823,0
1588874826,0
1588874829,0
1588874832,0
1588874835,0
1588874838,0
1588874841,0
1588874844,0
1588874847,0
1588874850,0
1588874853,0
1588874856,0
1588874859,0
1588874862,0
1588874865,0
1588874868,0
1588874871,0
1588874874,0
1588874877,0
1588874880,0
1588874883,0
1588874886,0
1588874889,0
1588874892,0
1588874895,0
1588874898,0
1588874901,0
1588874904,0
1588874907,0
1588874910,0
1588874913,0
1588874916,0
1588874919,0
1588874922,0
1588874925,0
1588874928,0
1588874931,0
1588874934,0
1588874937,0
1588874940,0
1588874943,0
1588874946,0
1588874949,0
1588874952,0
1588874955,0
1588874958,0
1588874961,0
1588874964,0
1588874967,0
1588874970,0
1588874973,0
1588874976,0
1588874979,0
1588874982,0
1588874985,0
1588874988,0
1588874991,0
1588874994,0
1588874997,0
1588875000,0
1588875003,0
1588875006,0
1588875009,0
1588875012,0
1588875015,0
1588875018,0
1588875021,0
1588875024,0
1588875027,0
1588875030,0
1588875033,0
1588875036,0
1588875039,0
1588875042,0
1588875045,0
1588875048,0
1588875051,0
1588875054,0
1588875057,0
1588875060,0
1588875063,0
1588875066,0
1588875069,0
1588875072,0
1588875075,0
1588875078,0
1588875081,0
1588875084,0
1588875087,0
1588875090,0
1588875093,0
1588875096,0
1588875099,0
1588875102,0
1588875105,0
1588875108,0
1588875111,0
1588875114,0
1588875117,0
1588875120,0
1588875123,0
1588875126,0
1588875129,0
1588875132,0
1588875135,0
1588875138,0
1588875141,0
1588875144,0
1588875147,0
1588875150,0
1588875153,0
1588875156,0
1588875159,0
1588875162,0
1588875165,0
1588875168,0
1588875171,0
1588875174,0
1588875177,0
1588875180,0
1588875183,0
1588875186,0
1588875189,0
1588875192,0
1588875195,0
1588875198,0
1588875201,0
1588875204,0
1588875207,0
1588875210,0
1588875213,0
1588875216,0
1588875219,0
1588875222,0
1588875225,0
1588875228,0
1588875231,0
1588875234,0
1588875237,0
1588875240,0
1588875243,0
1588875246,0
1588875249,0
1588875252,0
1588875255,0
1588875258,0
1588875261,0
1588875264,0
1588875267,0
1588875270,0
1588875273,0
1588875276,0
1588875279,0
1588875282,0
1588875285,0
1588875288,0
1588875291,0
1588875294,0
1588875297,0
1588875300,0
1588875303,0
1588875306,0
1588875309,0
1588875312,0
1588875315,0
1588875318,0
1588875321,0
1588875324,0
1588875327,0
1588875330,0
1588875333,0
1588875336,0
1588875339,0
1588875342,0
1588875345,0
1588875348,0
1588875351,0
1588875354,0
1588875357,0
1588875360,0
1588875363,0
1588875366,0
1588875369,0
1588875372,0
1588875375,0
1588875378,0
1588875381,0
1588875384,0
1588875387,0
1588875390,0
1588875393,0
1588875396,0
1588875399,0
1588875402,0
1588875405,0
1588875408,0
1588875411,0
1588875414,0
1588875417,0
1588875420,0
1588875423,0
1588875426,0
1588875429,0
1588875432,0
1588875435,0
1588875438,0
1588875441,0
1588875444,0
1588875447,0
1588875450,0
1588875453,0
1588875456,0
1588875459,0
1588875462,0
1588875465,0
1588875468,0
1588875471,0
1588875474,0
1588875477,0
1588875480,0
1588875483,0
1588875486,0
1588875489,0
1588875492,0
1588875495,0
1588875498,0
1588875501,0
1588875504,0
1588875507,0
1588875510,0
1588875513,0
1588875516,0
1588875519,0
1588875522,0
1588875525,0
1588875528,0
1588875531,0
1588875534,0
1588875537,0
1588875540,0
1588875543,0
1588875546,0
1588875549,0
1588875552,0
1588875555,0
1588875558,0
1588875561,0
1588875564,0
1588875567,0
1588875570,0
1588875573,0
1588875576,0
1588875579,0
1588875582,0
1588875585,0
1588875588,0
1588875591,0
1588875594,0
1588875597,0
1588875600,0
1588875603,0
1588875606,0
1588875609,0
1588875612,0
1588875615,0
1588875618,0
1588875621,0
1588875624,0
1588875627,0
1588875630,0
1588875633,0
1588875636,0
1588875639,0
1588875642,0
1588875645,0
1588875648,0
1588875651,0
1588875654,0
1588875657,0
1588875660,0
1588875663,0
1588875666,0
1588875669,0
1588875672,0
1588875675,0
1588875678,0
1588875681,0
1588875684,0
1588875687,0
1588875690,0
1588875693,0
1588875696,0
1588875699,0
1588875702,0
1588875705,0
1588875708,0
1588875711,0
1588875714,0
1588875717,0
1588875720,0
1588875723,0
1588875726,0
1588875729,0
1588875732,0
1588875735,0
1588875738,0
1588875741,0
1588875744,0
1588875747,0
1588875750,0
1588875753,0
1588875756,0
1588875759,0
1588875762,0
1588875765,0
1588875768,0
1588875771,0
1588875774,0
1588875777,0
1588875780,0
1588875783,0
1588875786,0
1588875789,0
1588875792,0
1588875795,0
1588875798,0
1588875801,0
1588875804,0
1588875807,0
1588875810,0
1588875813,0
1588875816,0
1588875819,0
1588875822,0
1588875825,0
1588875828,0
1588875831,0
1588875834,0
1588875837,0
1588875840,0
1588875843,0
1588875846,0
1588875849,0
1588875852,0
1588875855,0
1588875858,0
1588875861,0
1588875864,0
1588875867,0
1588875870,0
1588875873,0
1588875876,0
1588875879,0
1588875882,0
1588875885,0
1588875888,0
1588875891,0
1588875894,0
1588875897,0
1588875900,0
1588875903,0
1588875906,0
1588875909,0
1588875912,0
1588875915,0
1588875918,0
1588875921,0
1588875924,0
1588875927,0
1588875930,0
1588875933,0
1588875936,0
1588875939,0
1588875942,0
1588875945,0
1588875948,0
1588875951,0
1588875954,0
1588875957,0
1588875960,0
1588875963,0
1588875966,0
1588875969,0
1588875972,0
1588875975,0
1588875978,0
1588875981,0
1588875984,0
1588875987,0
1588875990,0
1588875993,0
1588875996,0
1588875999,0
1588876002,0
1588876005,0
1588876008,0
1588876011,0
1588876014,0
1588876017,0
1588876020,0
1588876023,0
1588876026,0
1588876029,0
1588876032,0
1588876035,0
1588876038,0
1588876041,0
1588876044,0
1588876047,0
1588876050,0
1588876053,0
1588876056,0
1588876059,0
1588876062,0
1588876065,0
1588876068,0
1588876071,0
1588876074,0
1588876077,0
1588876080,0
1588876083,0
1588876086,0
1588876089,0
1588876092,0
1588876095,0
1588876098,0
1588876101,0
1588876104,0
1588876107,0
1588876110,0
1588876113,0
1588876116,0
1588876119,0
1588876122,0
1588876125,0
1588876128,0
1588876131,0
1588876134,0
1588876137,0
1588876140,0
1588876143,0
1588876146,0
1588876149,0
1588876152,0
1588876155,0
1588876158,0
1588876161,0
1588876164,0
1588876167,0
1588876170,0
1588876173,0
1588876176,0
1588876179,0
1588876182,0
1588876185,0
1588876188,0
1588876191,0
1588876194,0
1588876197,0
1588876200,0
1588876203,0
1588876206,0
1588876209,0
1588876212,0
1588876215,0
1588876218,0
1588876221,0
1588876224,0
1588876227,0
1588876230,0
1588876233,0
1588876236,0
1588876239,0
1588876242,0
1588876245,0
1588876248,0
1588876251,0
1588876254,0
1588876257,0
1588876260,0
1588876263,0
1588876266,0
1588876269,0
1588876272,0
1588876275,0
1588876278,0
1588876281,0
1588876284,0
1588876287,0
1588876290,0
1588876293,0
1588876296,0
1588876299,0
1588876302,0
1588876305,0
1588876308,0
1588876311,0
1588876314,0
1588876317,0
1588876320,0
1588876323,0
1588876326,0
1588876329,0
1588876332,0
1588876335,0
1588876338,0
1588876341,0
1588876344,0
1588876347,0
1588876350,0
1588876353,0
1588876356,0
1588876359,0
1588876362,0
1588876365,0
1588876368,0
1588876371,0
1588876374,0
1588876377,0
1588876380,0
1588876383,0
1588876386,0
1588876389,0
1588876392,0
1588876395,0
1588876398,0
1588876401,0
1588876404,0
1588876407,0
1588876410,0
1588876413,0
1588876416,0
1588876419,0
1588876422,0
1588876425,0
1588876428,0
1588876431,0
1588876434,0
1588876437,0
1588876440,0
1588876443,0
1588876446,0
1588876449,0
1588876452,0
1588876455,0
1588876458,0
1588876461,0
1588876464,0
1588876467,0
1588876470,0
1588876473,0
1588876476,0
1588876479,0
1588876482,0
1588876485,0
1588876488,0
1588876491,0
1588876494,0
1588876497,0
1588876500,0
1588876503,0
1588876506,0
1588876509,0
1588876512,0
1588876515,0
1588876518,0
1588876521,0
1588876524,0
1588876527,0
1588876530,0
1588876533,0
1588876536,0
1588876539,0
1588876542,0
1588876545,0
1588876548,0
1588876551,0
1588876554,0
1588876557,0
1588876560,0
1588876563,0
1588876566,0
1588876569,0
1588876572,0
1588876575,0
1588876578,0
1588876581,0
1588876584,0
1588876587,0
1588876590,0
1588876593,0
1588876596,0
1588876599,0
1588876602,0
1588876605,0
1588876608,0
1588876611,0
1588876614,0
1588876617,0
1588876620,0
1588876623,0
1588876626,0
1588876629,0
1588876632,0
1588876635,0
1588876638,0
1588876641,0
1588876644,0
1588876647,0
1588876650,0
1588876653,0
1588876656,0
1588876659,0
1588876662,0
1588876665,0
1588876668,0
1588876671,0
1588876674,0
1588876677,0
1588876680,0
1588876683,0
1588876686,0
1588876689,0
1588876692,0
1588876695,0
1588876698,0
1588876701,0
1588876704,0
1588876707,0
1588876710,0
1588876713,0
1588876716,0
1588876719,0
1588876722,0
1588876725,0
1588876728,0
1588876731,0
1588876734,0
1588876737,0
1588876740,0
1588876743,0
1588876746,0
1588876749,0
1588876752,0
1588876755,0
1588876758,0
1588876761,0
1588876764,0
1588876767,0
1588876770,0
1588876773,0
1588876776,0
1588876779,0
1588876782,0
1588876785,0
1588876788,0
1588876791,0
1588876794,0
1588876797,0
1588876800,0
1588876803,0
1588876806,0
1588876809,0
1588876812,0
1588876815,0
1588876818,0
1588876821,0
1588876824,0
1588876827,0
1588876830,0
1588876833,0
1588876836,0
1588876839,0
1588876842,0
1588876845,0
1588876848,0
1588876851,0
1588876854,0
1588876857,0
1588876860,0
1588876863,0
1588876866,0
1588876869,0
1588876872,0
1588876875,0
1588876878,0
1588876881,0
1588876884,0
1588876887,0
1588876890,0
1588876893,0
1588876896,0
1588876899,0
1588876902,0
1588876905,0
1588876908,0
1588876911,0
1588876914,0
1588876917,0
1588876920,0
1588876923,0
1588876926,0
1588876929,0
1588876932,0
1588876935,0
1588876938,0
1588876941,0
1588876944,0
1588876947,0
1588876950,0
1588876953,0
1588876956,0
1588876959,0
1588876962,0
1588876965,0
1588876968,0
1588876971,0
1588876974,0
1588876977,0
1588876980,0
1588876983,0
1588876986,0
1588876989,0
1588876992,0
1588876995,0
1588876998,0
1588877001,0
1588877004,0
1588877007,0
1588877010,0
1588877013,0
1588877016,0
1588877019,0
1588877022,0
1588877025,0
1588877028,0
1588877031,0
1588877034,0
1588877037,0
1588877040,0
1588877043,0
1588877046,0
1588877049,0
1588877052,0
1588877055,0
1588877058,0
1588877061,0
1588877064,0
1588877067,0
1588877070,0
1588877073,0
1588877076,0
1588877079,0
1588877082,0
1588877085,0
1588877088,0
1588877091,0
1588877094,0
1588877097,0
1588877100,0
1588877103,0
1588877106,0
1588877109,0
1588877112,0
1588877115,0
1588877118,0
1588877121,0
1588877124,0
1588877127,0
1588877130,0
1588877133,0
1588877136,0
1588877139,0
1588877142,0
1588877145,0
1588877148,0
1588877151,0
1588877154,0
1588877157,0
1588877160,0
1588877163,0
1588877166,0
1588877169,0
1588877172,0
1588877175,0
1588877178,0
1588877181,0
1588877184,0
1588877187,0
1588877190,0
1588877193,0
1588877196,0
1588877199,0
1588877202,0
1588877205,0
1588877208,0
1588877211,0
1588877214,0
1588877217,0
1588877220,0
1588877223,0
1588877226,0
1588877229,0
1588877232,0
1588877235,0
1588877238,0
1588877241,0
1588877244,0
1588877247,0
1588877250,0
1588877253,0
1588877256,0
1588877259,0
1588877262,0
1588877265,0
1588877268,0
1588877271,0
1588877274,0
1588877277,0
1588877280,0
1588877283,0
1588877286,0
1588877289,0
1588877292,0
1588877295,0
1588877298,0
1588877301,0
1588877304,0
1588877307,0
1588877310,0
1588877313,0
1588877316,0
1588877319,0
1588877322,0
1588877325,0
1588877328,0
1588877331,0
1588877334,0
1588877337,0
1588877340,0
1588877343,0
1588877346,0
1588877349,0
1588877352,0
1588877355,0
1588877358,0
1588877361,0
1588877364,0
1588877367,0
1588877370,0
1588877373,0
1588877376,0
1588877379,0
1588877382,0
1588877385,0
1588877388,0
1588877391,0
1588877394,0
1588877397,0
1588877400,0
1588877403,0
1588877406,0
1588877409,0
1588877412,0
1588877415,0
1588877418,0
1588877421,0
1588877424,0
1588877427,0
1588877430,0
1588877433,0
1588877436,0
1588877439,0
1588877442,0
1588877445,0
1588877448,0
1588877451,0
1588877454,0
1588877457,0
1588877460,0
1588877463,0
1588877466,0
1588877469,0
1588877472,0
1588877475,0
1588877478,0
1588877481,0
1588877484,0
1588877487,0
1588877490,0
1588877493,0
1588877496,0
1588877499,0
1588877502,0
1588877505,0
1588877508,0
1588877511,0
1588877514,0
1588877517,0
1588877520,0
1588877523,0
1588877526,0
1588877529,0
1588877532,0
1588877535,0
1588877538,0
1588877541,0
1588877544,0
1588877547,0
1588877550,0
1588877553,0
1588877556,0
1588877559,0
1588877562,0
1588877565,0
1588877568,0
1588877571,0
1588877574,0
1588877577,0
1588877580,0
1588877583,0
1588877586,0
1588877589,0
1588877592,0
1588877595,0
1588877598,0
1588877601,0
1588877604,0
1588877607,0
1588877610,0
1588877613,0
1588877616,0
1588877619,0
1588877622,0
1588877625,0
1588877628,0
1588877631,0
1588877634,0
1588877637,0
1588877640,0
1588877643,0
1588877646,0
1588877649,0
t,value
1612154152,0
1612154155,0
1612154158,0
1612154161,0
1612154164,0
1612154167,0
1612154170,0
1612154173,0
1612154176,0
1612154179,0
1612154182,0
1612154185,0
1612154188,0
1612154191,0
1612154194,0
1612154197,0
1612154200,0
1612154203,0
1612154206,0
1612154209,0
1612154212,0
1612154215,0
1612154218,0
1612154221,0
1612154224,0
1612154227,0
1612154230,0
1612154233,0
1612154236,0
1612154239,0
1612154242,0
1612154245,0
1612154248,0
1612154251,0
1612154254,0
1612154257,0
1612154260,0
1612154263,0
1612154266,0
1612154269,0
1612154272,0
1612154275,0
