t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656611,31674,3.673725,0.000000,0.000000,0.000000,events/second
1588656614,31674,3.672460,0.000000,0.000000,0.000000,events/second
1588656617,31674,3.671182,0.000000,0.000000,0.000000,events/second
1588656620,31674,3.669905,0.000000,0.000000,0.000000,events/second
1588656623,31674,3.668631,0.000000,0.000000,0.000000,events/second
1588656626,31674,3.667357,0.000000,0.000000,0.000000,events/second
1588656629,31674,3.666084,0.000000,0.000000,0.000000,events/second
1588656632,31674,3.664812,0.000000,0.000000,0.000000,events/second
1588656635,31674,3.663538,0.000000,0.000000,0.000000,events/second
1588656638,31674,3.662268,0.000000,0.000000,0.000000,events/second
1588656641,31674,3.660999,0.000000,0.000000,0.000000,events/second
1588656644,31674,3.659730,0.000000,0.000000,0.000000,events/second
1588656647,31674,3.658462,0.000000,0.000000,0.000000,events/second
1588656650,31674,3.657195,0.000000,0.000000,0.000000,events/second
1588656653,31674,3.655928,0.000000,0.000000,0.000000,events/second
1588656656,31674,3.654663,0.000000,0.000000,0.000000,events/second
1588656659,31674,3.653390,0.000000,0.000000,0.000000,events/second
1588656662,31674,3.652134,0.000000,0.000000,0.000000,events/second
1588656665,31674,3.650871,0.000000,0.000000,0.000000,events/second
1588656668,31674,3.649610,0.000000,0.000000,0.000000,events/second
1588656671,31674,3.648349,0.000000,0.000000,0.000000,events/second
1588656674,31674,3.647088,0.000000,0.000000,0.000000,events/second
1588656677,31674,3.645827,0.000000,0.000000,0.000000,events/second
1588656680,31674,3.644570,0.000000,0.000000,0.000000,events/second
1588656683,31674,3.643311,0.000000,0.000000,0.000000,events/second
1588656686,31674,3.642054,0.000000,0.000000,0.000000,events/second
1588656689,31674,3.640798,0.000000,0.000000,0.000000,events/second
1588656692,31674,3.639545,0.000000,0.000000,0.000000,events/second
1588656695,31674,3.638290,0.000000,0.000000,0.000000,events/second
1588656698,31674,3.637037,0.000000,0.000000,0.000000,events/second
1588656701,31674,3.635785,0.000000,0.000000,0.000000,events/second
1588656704,31674,3.634531,0.000000,0.000000,0.000000,events/second
1588656707,31674,3.633281,0.000000,0.000000,0.000000,events/second
1588656710,31674,3.632033,0.000000,0.000000,0.000000,events/second
1588656713,31674,3.630784,0.000000,0.000000,0.000000,events/second
1588656716,31674,3.629536,0.000000,0.000000,0.000000,events/second
1588656719,31674,3.628287,0.000000,0.000000,0.000000,events/second
1588656722,31674,3.627042,0.000000,0.000000,0.000000,events/second
1588656725,31674,3.625792,0.000000,0.000000,0.000000,events/second
1588656728,31674,3.624550,0.000000,0.000000,0.000000,events/second
1588656731,31674,3.623307,0.000000,0.000000,0.000000,events/second
1588656734,31674,3.622064,0.000000,0.000000,0.000000,events/second
1588656737,31674,3.620822,0.000000,0.000000,0.000000,events/second
1588656740,31674,3.619579,0.000000,0.000000,0.000000,events/second
1588656743,31674,3.618339,0.000000,0.000000,0.000000,events/second
1588656746,31674,3.617101,0.000000,0.000000,0.000000,events/second
1588656749,31674,3.615861,0.000000,0.000000,0.000000,events/second
1588656752,31674,3.614624,0.000000,0.000000,0.000000,events/second
1588656755,31674,3.613386,0.000000,0.000000,0.000000,events/second
1588656758,31674,3.612150,0.000000,0.000000,0.000000,events/second
1588656761,31674,3.610915,0.000000,0.000000,0.000000,events/second
1588656764,31674,3.609680,0.000000,0.000000,0.000000,events/second
1588656767,31674,3.608448,0.000000,0.000000,0.000000,events/second
1588656770,31674,3.607207,0.000000,0.000000,0.000000,events/second
1588656773,31674,3.605982,0.000000,0.000000,0.000000,events/second
1588656776,31674,3.604750,0.000000,0.000000,0.000000,events/second
1588656779,31674,3.603515,0.000000,0.000000,0.000000,events/second
1588656782,31674,3.602292,0.000000,0.000000,0.000000,events/second
1588656785,31674,3.601062,0.000000,0.000000,0.000000,events/second
1588656788,31674,3.599835,0.000000,0.000000,0.000000,events/second
1588656791,31674,3.598607,0.000000,0.000000,0.000000,events/second
1588656794,31674,3.597381,0.000000,0.000000,0.000000,events/second
1588656797,31674,3.596155,0.000000,0.000000,0.000000,events/second
1588656800,31674,3.594932,0.000000,0.000000,0.000000,events/second
1588656803,31674,3.593708,0.000000,0.000000,0.000000,events/second
1588656806,31674,3.592484,0.000000,0.000000,0.000000,events/second
1588656809,31674,3.591263,0.000000,0.000000,0.000000,events/second
1588656812,31674,3.590041,0.000000,0.000000,0.000000,events/second
1588656815,31674,3.588822,0.000000,0.000000,0.000000,events/second
1588656818,31674,3.587599,0.000000,0.000000,0.000000,events/second
1588656821,31674,3.586383,0.000000,0.000000,0.000000,events/second
1588656824,31674,3.585165,0.000000,0.000000,0.000000,events/second
1588656827,31674,3.583949,0.000000,0.000000,0.000000,events/second
1588656830,31674,3.582733,0.000000,0.000000,0.000000,events/second
1588656833,31674,3.581517,0.000000,0.000000,0.000000,events/second
1588656836,31674,3.580302,0.000000,0.000000,0.000000,events/second
1588656839,31674,3.579090,0.000000,0.000000,0.000000,events/second
1588656842,31674,3.577876,0.000000,0.000000,0.000000,events/second
1588656845,31674,3.576665,0.000000,0.000000,0.000000,events/second
1588656848,31674,3.575452,0.000000,0.000000,0.000000,events/second
1588656851,31674,3.574242,0.000000,0.000000,0.000000,events/second
1588656854,31674,3.573032,0.000000,0.000000,0.000000,events/second
1588656857,31674,3.571823,0.000000,0.000000,0.000000,events/second
1588656860,31674,3.570617,0.000000,0.000000,0.000000,events/second
1588656863,31674,3.569409,0.000000,0.000000,0.000000,events/second
1588656866,31674,3.568204,0.000000,0.000000,0.000000,events/second
1588656869,31674,3.566997,0.000000,0.000000,0.000000,events/second
1588656872,31674,3.565793,0.000000,0.000000,0.000000,events/second
1588656875,31674,3.564588,0.000000,0.000000,0.000000,events/second
1588656878,31674,3.563386,0.000000,0.000000,0.000000,events/second
1588656881,31674,3.562183,0.000000,0.000000,0.000000,events/second
1588656884,31674,3.560982,0.000000,0.000000,0.000000,events/second
1588656887,31674,3.559781,0.000000,0.000000,0.000000,events/second
1588656890,31674,3.558582,0.000000,0.000000,0.000000,events/second
1588656893,31674,3.557381,0.000000,0.000000,0.000000,events/second
1588656896,31674,3.556184,0.000000,0.000000,0.000000,events/second
1588656899,31674,3.554987,0.000000,0.000000,0.000000,events/second
1588656902,31674,3.553789,0.000000,0.000000,0.000000,events/second
1588656905,31674,3.552596,0.000000,0.000000,0.000000,events/second
1588656908,31674,3.551400,0.000000,0.000000,0.000000,events/second
1588656911,31674,3.550206,0.000000,0.000000,0.000000,events/second
1588656914,31674,3.549013,0.000000,0.000000,0.000000,events/second
1588656917,31674,3.547819,0.000000,0.000000,0.000000,events/second
1588656920,31674,3.546627,0.000000,0.000000,0.000000,events/second
1588656923,31674,3.545436,0.000000,0.000000,0.000000,events/second
1588656926,31674,3.544246,0.000000,0.000000,0.000000,events/second
1588656929,31674,3.543057,0.000000,0.000000,0.000000,events/second
1588656932,31674,3.541868,0.000000,0.000000,0.000000,events/second
1588656935,31674,3.540681,0.000000,0.000000,0.000000,events/second
1588656938,31674,3.539495,0.000000,0.000000,0.000000,events/second
1588656941,31674,3.538306,0.000000,0.000000,0.000000,events/second
1588656944,31674,3.537122,0.000000,0.000000,0.000000,events/second
1588656947,31674,3.535938,0.000000,0.000000,0.000000,events/second
1588656950,31674,3.534754,0.000000,0.000000,0.000000,events/second
1588656953,31674,3.533571,0.000000,0.000000,0.000000,events/second
1588656956,31674,3.532387,0.000000,0.000000,0.000000,events/second
1588656959,31674,3.531207,0.000000,0.000000,0.000000,events/second
1588656962,31674,3.530027,0.000000,0.000000,0.000000,events/second
1588656965,31674,3.528846,0.000000,0.000000,0.000000,events/second
1588656968,31674,3.527668,0.000000,0.000000,0.000000,events/second
1588656971,31674,3.526489,0.000000,0.000000,0.000000,events/second
1588656974,31674,3.525312,0.000000,0.000000,0.000000,events/second
1588656977,31674,3.524135,0.000000,0.000000,0.000000,events/second
1588656980,31674,3.522960,0.000000,0.000000,0.000000,events/second
1588656983,31674,3.521785,0.000000,0.000000,0.000000,events/second
1588656986,31674,3.520610,0.000000,0.000000,0.000000,events/second
1588656989,31674,3.519436,0.000000,0.000000,0.000000,events/second
1588656992,31674,3.518264,0.000000,0.000000,0.000000,events/second
1588656995,31674,3.517090,0.000000,0.000000,0.000000,events/second
1588656998,31674,3.515920,0.000000,0.000000,0.000000,events/second
1588657001,31674,3.514749,0.000000,0.000000,0.000000,events/second
1588657004,31674,3.513579,0.000000,0.000000,0.000000,events/second
1588657007,31674,3.512411,0.000000,0.000000,0.000000,events/second
1588657010,31674,3.511242,0.000000,0.000000,0.000000,events/second
1588657013,31674,3.510075,0.000000,0.000000,0.000000,events/second
1588657016,31674,3.508908,0.000000,0.000000,0.000000,events/second
1588657019,31674,3.507742,0.000000,0.000000,0.000000,events/second
1588657022,31674,3.506577,0.000000,0.000000,0.000000,events/second
1588657025,31674,3.505413,0.000000,0.000000,0.000000,events/second
1588657028,31674,3.504249,0.000000,0.000000,0.000000,events/second
1588657031,31674,3.503086,0.000000,0.000000,0.000000,events/second
1588657034,31674,3.501926,0.000000,0.000000,0.000000,events/second
1588657037,31674,3.500764,0.000000,0.000000,0.000000,events/second
1588657040,31674,3.499604,0.000000,0.000000,0.000000,events/second
1588657043,31674,3.498444,0.000000,0.000000,0.000000,events/second
1588657046,31674,3.497286,0.000000,0.000000,0.000000,events/second
1588657049,31674,3.496128,0.000000,0.000000,0.000000,events/second
1588657052,31674,3.494970,0.000000,0.000000,0.000000,events/second
1588657055,31674,3.493813,0.000000,0.000000,0.000000,events/second
1588657058,31674,3.492657,0.000000,0.000000,0.000000,events/second
1588657061,31674,3.491504,0.000000,0.000000,0.000000,events/second
1588657064,31674,3.490348,0.000000,0.000000,0.000000,events/second
1588657067,31674,3.489195,0.000000,0.000000,0.000000,events/second
1588657070,31674,3.488043,0.000000,0.000000,0.000000,events/second
1588657073,31674,3.486890,0.000000,0.000000,0.000000,events/second
1588657076,31674,3.485740,0.000000,0.000000,0.000000,events/second
1588657079,31674,3.484589,0.000000,0.000000,0.000000,events/second
1588657082,31674,3.483440,0.000000,0.000000,0.000000,events/second
1588657085,31674,3.482290,0.000000,0.000000,0.000000,events/second
1588657088,31674,3.481141,0.000000,0.000000,0.000000,events/second
1588657091,31674,3.479994,0.000000,0.000000,0.000000,events/second
1588657094,31674,3.478849,0.000000,0.000000,0.000000,events/second
1588657097,31674,3.477704,0.000000,0.000000,0.000000,events/second
1588657100,31674,3.476557,0.000000,0.000000,0.000000,events/second
1588657103,31674,3.475412,0.000000,0.000000,0.000000,events/second
1588657106,31674,3.474270,0.000000,0.000000,0.000000,events/second
1588657109,31674,3.473127,0.000000,0.000000,0.000000,events/second
1588657112,31674,3.471983,0.000000,0.000000,0.000000,events/second
1588657115,31674,3.470844,0.000000,0.000000,0.000000,events/second
1588657118,31674,3.469703,0.000000,0.000000,0.000000,events/second
1588657121,31674,3.468563,0.000000,0.000000,0.000000,events/second
1588657124,31674,3.467424,0.000000,0.000000,0.000000,events/second
1588657127,31674,3.466285,0.000000,0.000000,0.000000,events/second
1588657130,31674,3.465147,0.000000,0.000000,0.000000,events/second
1588657133,31674,3.464009,0.000000,0.000000,0.000000,events/second
1588657136,31674,3.462874,0.000000,0.000000,0.000000,events/second
1588657139,31674,3.461739,0.000000,0.000000,0.000000,events/second
1588657142,31674,3.460603,0.000000,0.000000,0.000000,events/second
1588657145,31674,3.459470,0.000000,0.000000,0.000000,events/second
1588657148,31674,3.458337,0.000000,0.000000,0.000000,events/second
1588657151,31674,3.457204,0.000000,0.000000,0.000000,events/second
1588657154,31674,3.456072,0.000000,0.000000,0.000000,events/second
1588657157,31674,3.454943,0.000000,0.000000,0.000000,events/second
1588657160,31674,3.453811,0.000000,0.000000,0.000000,events/second
1588657163,31674,3.452682,0.000000,0.000000,0.000000,events/second
1588657166,31674,3.451553,0.000000,0.000000,0.000000,events/second
1588657169,31674,3.450425,0.000000,0.000000,0.000000,events/second
1588657172,31674,3.449297,0.000000,0.000000,0.000000,events/second
1588657175,31674,3.448171,0.000000,0.000000,0.000000,events/second
1588657178,31674,3.447046,0.000000,0.000000,0.000000,events/second
1588657181,31674,3.445921,0.000000,0.000000,0.000000,events/second
1588657184,31674,3.444795,0.000000,0.000000,0.000000,events/second
1588657187,31674,3.443673,0.000000,0.000000,0.000000,events/second
1588657190,31674,3.442550,0.000000,0.000000,0.000000,events/second
1588657193,31674,3.441429,0.000000,0.000000,0.000000,events/second
1588657196,31674,3.440307,0.000000,0.000000,0.000000,events/second
1588657199,31674,3.439186,0.000000,0.000000,0.000000,events/second
1588657202,31674,3.438065,0.000000,0.000000,0.000000,events/second
1588657205,31674,3.436946,0.000000,0.000000,0.000000,events/second
1588657208,31674,3.435828,0.000000,0.000000,0.000000,events/second
1588657211,31674,3.434705,0.000000,0.000000,0.000000,events/second
1588657214,31674,3.433593,0.000000,0.000000,0.000000,events/second
1588657217,31674,3.432477,0.000000,0.000000,0.000000,events/second
1588657220,31674,3.431362,0.000000,0.000000,0.000000,events/second
1588657223,31674,3.430248,0.000000,0.000000,0.000000,events/second
1588657226,31674,3.429131,0.000000,0.000000,0.000000,events/second
1588657229,31674,3.428020,0.000000,0.000000,0.000000,events/second
1588657232,31674,3.426907,0.000000,0.000000,0.000000,events/second
1588657235,31674,3.425794,0.000000,0.000000,0.000000,events/second
1588657238,31674,3.424684,0.000000,0.000000,0.000000,events/second
1588657241,31674,3.423574,0.000000,0.000000,0.000000,events/second
1588657244,31674,3.422464,0.000000,0.000000,0.000000,events/second
1588657247,31674,3.421355,0.000000,0.000000,0.000000,events/second
1588657250,31674,3.420245,0.000000,0.000000,0.000000,events/second
1588657253,31674,3.419137,0.000000,0.000000,0.000000,events/second
1588657256,31674,3.418033,0.000000,0.000000,0.000000,events/second
1588657259,31674,3.416926,0.000000,0.000000,0.000000,events/second
1588657262,31674,3.415819,0.000000,0.000000,0.000000,events/second
1588657265,31674,3.414716,0.000000,0.000000,0.000000,events/second
1588657268,31674,3.413611,0.000000,0.000000,0.000000,events/second
1588657271,31674,3.412509,0.000000,0.000000,0.000000,events/second
1588657274,31674,3.411406,0.000000,0.000000,0.000000,events/second
1588657277,31674,3.410303,0.000000,0.000000,0.000000,events/second
1588657280,31674,3.409201,0.000000,0.000000,0.000000,events/second
1588657283,31674,3.408101,0.000000,0.000000,0.000000,events/second
1588657286,31674,3.406999,0.000000,0.000000,0.000000,events/second
1588657289,31674,3.405902,0.000000,0.000000,0.000000,events/second
1588657292,31674,3.404803,0.000000,0.000000,0.000000,events/second
1588657295,31674,3.403705,0.000000,0.000000,0.000000,events/second
1588657298,31674,3.402611,0.000000,0.000000,0.000000,events/second
1588657301,31674,3.401513,0.000000,0.000000,0.000000,events/second
1588657304,31674,3.400419,0.000000,0.000000,0.000000,events/second
1588657307,31674,3.399323,0.000000,0.000000,0.000000,events/second
1588657310,31674,3.398228,0.000000,0.000000,0.000000,events/second
1588657313,31674,3.397135,0.000000,0.000000,0.000000,events/second
1588657316,31674,3.396042,0.000000,0.000000,0.000000,events/second
1588657319,31674,3.394950,0.000000,0.000000,0.000000,events/second
1588657322,31674,3.393860,0.000000,0.000000,0.000000,events/second
1588657325,31674,3.392769,0.000000,0.000000,0.000000,events/second
1588657328,31674,3.391679,0.000000,0.000000,0.000000,events/second
1588657331,31674,3.390590,0.000000,0.000000,0.000000,events/second
1588657334,31674,3.389500,0.000000,0.000000,0.000000,events/second
1588657337,31674,3.388413,0.000000,0.000000,0.000000,events/second
1588657340,31674,3.387326,0.000000,0.000000,0.000000,events/second
1588657343,31674,3.386240,0.000000,0.000000,0.000000,events/second
1588657346,31674,3.385154,0.000000,0.000000,0.000000,events/second
1588657349,31674,3.384069,0.000000,0.000000,0.000000,events/second
1588657352,31674,3.382984,0.000000,0.000000,0.000000,events/second
1588657355,31674,3.381901,0.000000,0.000000,0.000000,events/second
1588657358,31674,3.380818,0.000000,0.000000,0.000000,events/second
1588657361,31674,3.379736,0.000000,0.000000,0.000000,events/second
1588657364,31674,3.378654,0.000000,0.000000,0.000000,events/second
1588657367,31674,3.377574,0.000000,0.000000,0.000000,events/second
1588657370,31674,3.376493,0.000000,0.000000,0.000000,events/second
1588657373,31674,3.375413,0.000000,0.000000,0.000000,events/second
1588657376,31674,3.374335,0.000000,0.000000,0.000000,events/second
1588657379,31674,3.373256,0.000000,0.000000,0.000000,events/second
1588657382,31674,3.372180,0.000000,0.000000,0.000000,events/second
1588657385,31674,3.371103,0.000000,0.000000,0.000000,events/second
1588657388,31674,3.370027,0.000000,0.000000,0.000000,events/second
1588657391,31674,3.368953,0.000000,0.000000,0.000000,events/second
1588657394,31674,3.367877,0.000000,0.000000,0.000000,events/second
1588657397,31674,3.366803,0.000000,0.000000,0.000000,events/second
1588657400,31674,3.365730,0.000000,0.000000,0.000000,events/second
1588657403,31674,3.364658,0.000000,0.000000,0.000000,events/second
1588657406,31674,3.363585,0.000000,0.000000,0.000000,events/second
1588657409,31674,3.362513,0.000000,0.000000,0.000000,events/second
1588657412,31674,3.361443,0.000000,0.000000,0.000000,events/second
1588657415,31674,3.360375,0.000000,0.000000,0.000000,events/second
1588657418,31674,3.359302,0.000000,0.000000,0.000000,events/second
1588657421,31674,3.358235,0.000000,0.000000,0.000000,events/second
1588657424,31674,3.357167,0.000000,0.000000,0.000000,events/second
1588657427,31674,3.356100,0.000000,0.000000,0.000000,events/second
1588657430,31674,3.355033,0.000000,0.000000,0.000000,events/second
1588657433,31674,3.353969,0.000000,0.000000,0.000000,events/second
1588657436,31674,3.352904,0.000000,0.000000,0.000000,events/second
1588657439,31674,3.351838,0.000000,0.000000,0.000000,events/second
1588657442,31674,3.350775,0.000000,0.000000,0.000000,events/second
1588657445,31674,3.349712,0.000000,0.000000,0.000000,events/second
1588657448,31674,3.348650,0.000000,0.000000,0.000000,events/second
1588657451,31674,3.347587,0.000000,0.000000,0.000000,events/second
1588657454,31674,3.346526,0.000000,0.000000,0.000000,events/second
1588657457,31674,3.345466,0.000000,0.000000,0.000000,events/second
1588657460,31674,3.344406,0.000000,0.000000,0.000000,events/second
1588657463,31674,3.343347,0.000000,0.000000,0.000000,events/second
1588657466,31674,3.342289,0.000000,0.000000,0.000000,events/second
1588657469,31674,3.341232,0.000000,0.000000,0.000000,events/second
1588657472,31674,3.340175,0.000000,0.000000,0.000000,events/second
1588657475,31674,3.339118,0.000000,0.000000,0.000000,events/second
1588657478,31674,3.338063,0.000000,0.000000,0.000000,events/second
1588657481,31674,3.337007,0.000000,0.000000,0.000000,events/second
1588657484,31674,3.335953,0.000000,0.000000,0.000000,events/second
1588657487,31674,3.334899,0.000000,0.000000,0.000000,events/second
1588657490,31674,3.333845,0.000000,0.000000,0.000000,events/second
1588657493,31674,3.332795,0.000000,0.000000,0.000000,events/second
1588657496,31674,3.331742,0.000000,0.000000,0.000000,events/second
1588657499,31674,3.330691,0.000000,0.000000,0.000000,events/second
1588657502,31674,3.329641,0.000000,0.000000,0.000000,events/second
1588657505,31674,3.328591,0.000000,0.000000,0.000000,events/second
1588657508,31674,3.327542,0.000000,0.000000,0.000000,events/second
1588657511,31674,3.326493,0.000000,0.000000,0.000000,events/second
1588657514,31674,3.325447,0.000000,0.000000,0.000000,events/second
1588657517,31674,3.324398,0.000000,0.000000,0.000000,events/second
1588657520,31674,3.323352,0.000000,0.000000,0.000000,events/second
1588657523,31674,3.322306,0.000000,0.000000,0.000000,events/second
1588657526,31674,3.321261,0.000000,0.000000,0.000000,events/second
1588657529,31674,3.320217,0.000000,0.000000,0.000000,events/second
1588657532,31674,3.319173,0.000000,0.000000,0.000000,events/second
1588657535,31674,3.318132,0.000000,0.000000,0.000000,events/second
1588657538,31674,3.317087,0.000000,0.000000,0.000000,events/second
1588657541,31674,3.316046,0.000000,0.000000,0.000000,events/second
1588657544,31674,3.315004,0.000000,0.000000,0.000000,events/second
1588657547,31674,3.313964,0.000000,0.000000,0.000000,events/second
1588657550,31674,3.312924,0.000000,0.000000,0.000000,events/second
1588657553,31674,3.311885,0.000000,0.000000,0.000000,events/second
1588657556,31674,3.310846,0.000000,0.000000,0.000000,events/second
1588657559,31674,3.309808,0.000000,0.000000,0.000000,events/second
1588657562,31674,3.308771,0.000000,0.000000,0.000000,events/second
1588657565,31674,3.307735,0.000000,0.000000,0.000000,events/second
1588657568,31674,3.306699,0.000000,0.000000,0.000000,events/second
1588657571,31674,3.305663,0.000000,0.000000,0.000000,events/second
1588657574,31674,3.304629,0.000000,0.000000,0.000000,events/second
1588657577,31674,3.303596,0.000000,0.000000,0.000000,events/second
1588657580,31674,3.302561,0.000000,0.000000,0.000000,events/second
1588657583,31674,3.301529,0.000000,0.000000,0.000000,events/second
1588657586,31674,3.300496,0.000000,0.000000,0.000000,events/second
1588657589,31674,3.299466,0.000000,0.000000,0.000000,events/second
1588657592,31674,3.298434,0.000000,0.000000,0.000000,events/second
1588657595,31674,3.297405,0.000000,0.000000,0.000000,events/second
1588657598,31674,3.296375,0.000000,0.000000,0.000000,events/second
1588657601,31674,3.295346,0.000000,0.000000,0.000000,events/second
1588657604,31674,3.294317,0.000000,0.000000,0.000000,events/second
1588657607,31674,3.293291,0.000000,0.000000,0.000000,events/second
1588657610,31674,3.292264,0.000000,0.000000,0.000000,events/second
1588657613,31674,3.291236,0.000000,0.000000,0.000000,events/second
1588657616,31674,3.290211,0.000000,0.000000,0.000000,events/second
1588657619,31674,3.289187,0.000000,0.000000,0.000000,events/second
1588657622,31674,3.288163,0.000000,0.000000,0.000000,events/second
1588657625,31674,3.287139,0.000000,0.000000,0.000000,events/second
1588657628,31674,3.286114,0.000000,0.000000,0.000000,events/second
1588657631,31674,3.285092,0.000000,0.000000,0.000000,events/second
1588657634,31674,3.284071,0.000000,0.000000,0.000000,events/second
1588657637,31674,3.283049,0.000000,0.000000,0.000000,events/second
1588657640,31674,3.282028,0.000000,0.000000,0.000000,events/second
1588657643,31674,3.281008,0.000000,0.000000,0.000000,events/second
1588657646,31674,3.279989,0.000000,0.000000,0.000000,events/second
1588657649,31674,3.278970,0.000000,0.000000,0.000000,events/second
1588657652,31674,3.277953,0.000000,0.000000,0.000000,events/second
1588657655,31674,3.276936,0.000000,0.000000,0.000000,events/second
1588657658,31674,3.275918,0.000000,0.000000,0.000000,events/second
1588657661,31674,3.274903,0.000000,0.000000,0.000000,events/second
1588657664,31674,3.273888,0.000000,0.000000,0.000000,events/second
1588657667,31674,3.272873,0.000000,0.000000,0.000000,events/second
1588657670,31674,3.271858,0.000000,0.000000,0.000000,events/second
1588657673,31674,3.270844,0.000000,0.000000,0.000000,events/second
1588657676,31674,3.269832,0.000000,0.000000,0.000000,events/second
1588657679,31674,3.268819,0.000000,0.000000,0.000000,events/second
1588657682,31674,3.267807,0.000000,0.000000,0.000000,events/second
1588657685,31674,3.266795,0.000000,0.000000,0.000000,events/second
1588657688,31674,3.265786,0.000000,0.000000,0.000000,events/second
1588657691,31674,3.264776,0.000000,0.000000,0.000000,events/second
1588657694,31674,3.263767,0.000000,0.000000,0.000000,events/second
1588657697,31674,3.262757,0.000000,0.000000,0.000000,events/second
1588657700,31674,3.261751,0.000000,0.000000,0.000000,events/second
1588657703,31674,3.260742,0.000000,0.000000,0.000000,events/second
1588657706,31674,3.259735,0.000000,0.000000,0.000000,events/second
1588657709,31674,3.258731,0.000000,0.000000,0.000000,events/second
1588657712,31674,3.257726,0.000000,0.000000,0.000000,events/second
1588657715,31674,3.256719,0.000000,0.000000,0.000000,events/second
1588657718,31674,3.255716,0.000000,0.000000,0.000000,events/second
1588657721,31674,3.254712,0.000000,0.000000,0.000000,events/second
1588657724,31674,3.253708,0.000000,0.000000,0.000000,events/second
1588657727,31674,3.252708,0.000000,0.000000,0.000000,events/second
1588657730,31674,3.251705,0.000000,0.000000,0.000000,events/second
1588657733,31674,3.250704,0.000000,0.000000,0.000000,events/second
1588657736,31674,3.249703,0.000000,0.000000,0.000000,events/second
1588657739,31674,3.248703,0.000000,0.000000,0.000000,events/second
1588657742,31674,3.247704,0.000000,0.000000,0.000000,events/second
1588657745,31674,3.246706,0.000000,0.000000,0.000000,events/second
1588657748,31674,3.245708,0.000000,0.000000,0.000000,events/second
1588657751,31674,3.244709,0.000000,0.000000,0.000000,events/second
1588657754,31674,3.243712,0.000000,0.000000,0.000000,events/second
1588657757,31674,3.242716,0.000000,0.000000,0.000000,events/second
1588657760,31674,3.241720,0.000000,0.000000,0.000000,events/second
1588657763,31674,3.240725,0.000000,0.000000,0.000000,events/second
1588657766,31674,3.239730,0.000000,0.000000,0.000000,events/second
1588657769,31674,3.238736,0.000000,0.000000,0.000000,events/second
1588657772,31674,3.237737,0.000000,0.000000,0.000000,events/second
1588657775,31674,3.236752,0.000000,0.000000,0.000000,events/second
1588657778,31674,3.235760,0.000000,0.000000,0.000000,events/second
1588657781,31674,3.234769,0.000000,0.000000,0.000000,events/second
1588657784,31674,3.233778,0.000000,0.000000,0.000000,events/second
1588657787,31674,3.232787,0.000000,0.000000,0.000000,events/second
1588657790,31674,3.231798,0.000000,0.000000,0.000000,events/second
1588657793,31674,3.230809,0.000000,0.000000,0.000000,events/second
1588657796,31674,3.229821,0.000000,0.000000,0.000000,events/second
1588657799,31674,3.228832,0.000000,0.000000,0.000000,events/second
1588657802,31674,3.227846,0.000000,0.000000,0.000000,events/second
1588657805,31674,3.226853,0.000000,0.000000,0.000000,events/second
1588657808,31674,3.225872,0.000000,0.000000,0.000000,events/second
1588657811,31674,3.224886,0.000000,0.000000,0.000000,events/second
1588657814,31674,3.223903,0.000000,0.000000,0.000000,events/second
1588657817,31674,3.222920,0.000000,0.000000,0.000000,events/second
1588657820,31674,3.221935,0.000000,0.000000,0.000000,events/second
1588657823,31674,3.220953,0.000000,0.000000,0.000000,events/second
1588657826,31674,3.219970,0.000000,0.000000,0.000000,events/second
1588657829,31674,3.218989,0.000000,0.000000,0.000000,events/second
1588657832,31674,3.218007,0.000000,0.000000,0.000000,events/second
1588657835,31674,3.217027,0.000000,0.000000,0.000000,events/second
1588657838,31674,3.216047,0.000000,0.000000,0.000000,events/second
1588657841,31674,3.215067,0.000000,0.000000,0.000000,events/second
1588657844,31674,3.214088,0.000000,0.000000,0.000000,events/second
1588657847,31674,3.213111,0.000000,0.000000,0.000000,events/second
1588657850,31674,3.212132,0.000000,0.000000,0.000000,events/second
1588657853,31674,3.211155,0.000000,0.000000,0.000000,events/second
1588657856,31674,3.210179,0.000000,0.000000,0.000000,events/second
1588657859,31674,3.209203,0.000000,0.000000,0.000000,events/second
1588657862,31674,3.208229,0.000000,0.000000,0.000000,events/second
1588657865,31674,3.207254,0.000000,0.000000,0.000000,events/second
1588657868,31674,3.206280,0.000000,0.000000,0.000000,events/second
1588657871,31674,3.205307,0.000000,0.000000,0.000000,events/second
1588657874,31674,3.204334,0.000000,0.000000,0.000000,events/second
1588657877,31674,3.203362,0.000000,0.000000,0.000000,events/second
1588657880,31674,3.202390,0.000000,0.000000,0.000000,events/second
1588657883,31674,3.201418,0.000000,0.000000,0.000000,events/second
1588657886,31674,3.200448,0.000000,0.000000,0.000000,events/second
1588657889,31674,3.199478,0.000000,0.000000,0.000000,events/second
1588657892,31674,3.198509,0.000000,0.000000,0.000000,events/second
1588657895,31674,3.197541,0.000000,0.000000,0.000000,events/second
1588657898,31674,3.196573,0.000000,0.000000,0.000000,events/second
1588657901,31674,3.195605,0.000000,0.000000,0.000000,events/second
1588657904,31674,3.194638,0.000000,0.000000,0.000000,events/second
1588657907,31674,3.193673,0.000000,0.000000,0.000000,events/second
1588657910,31674,3.192706,0.000000,0.000000,0.000000,events/second
1588657913,31674,3.191741,0.000000,0.000000,0.000000,events/second
1588657916,31674,3.190778,0.000000,0.000000,0.000000,events/second
