t,value
1588659980,5
1588659983,5
1588659986,5
1588659989,5
1588659992,5
1588659995,5
1588659998,5
1588660001,5
1588660004,5
1588660007,5
1588660010,5
1588660013,5
1588660016,5
1588660019,5
1588660022,5
1588660025,5
1588660028,5
1588660031,5
1588660034,5
1588660037,5
1588660040,5
1588660043,5
1588660046,5
1588660049,5
1588660052,5
1588660055,5
1588660058,5
1588660061,5
1588660064,5
1588660067,5
1588660070,5
1588660073,5
1588660076,5
1588660079,5
1588660082,5
1588660085,5
1588660088,5
1588660091,5
1588660094,5
1588660097,5
1588660100,5
1588660103,5
1588660106,5
1588660109,5
1588660112,5
1588660115,5
1588660118,5
1588660121,5
1588660124,5
1588660127,5
1588660130,5
1588660133,5
1588660136,5
1588660139,5
1588660142,5
1588660145,5
1588660148,5
1588660151,5
1588660154,5
1588660157,5
1588660160,5
1588660163,5
1588660166,5
1588660169,5
1588660172,5
1588660175,5
1588660178,5
1588660181,5
1588660184,5
1588660187,5
1588660190,5
1588660193,5
1588660196,5
1588660199,5
1588660202,5
1588660205,5
1588660208,5
1588660211,5
1588660214,5
1588660217,5
1588660220,5
1588660223,5
1588660226,5
1588660229,5
1588660232,5
1588660235,5
1588660238,5
1588660241,5
1588660244,5
1588660247,5
1588660250,5
1588660253,5
1588660256,5
1588660259,5
1588660262,5
1588660265,5
1588660268,5
1588660271,5
1588660274,5
1588660277,5
1588660280,5
1588660283,5
1588660286,5
1588660289,5
1588660292,5
1588660295,5
1588660298,5
1588660301,5
1588660304,5
1588660307,5
1588660310,5
1588660313,5
1588660316,5
1588660319,5
1588660322,5
1588660325,5
1588660328,5
1588660331,5
1588660334,5
1588660337,5
1588660340,5
1588660343,5
1588660346,5
1588660349,5
1588660352,5
1588660355,5
1588660358,5
1588660361,5
1588660364,5
1588660367,5
1588660370,5
1588660373,5
1588660376,5
1588660379,5
1588660382,5
1588660385,5
1588660388,5
1588660391,5
1588660394,5
1588660397,5
1588660400,5
1588660403,5
1588660406,5
1588660409,5
1588660412,5
1588660415,5
1588660418,5
1588660421,5
1588660424,5
1588660427,5
1588660430,5
1588660433,5
1588660436,5
1588660439,5
1588660442,5
1588660445,5
1588660448,5
1588660451,5
1588660454,5
1588660457,5
1588660460,5
1588660463,5
1588660466,5
1588660469,5
1588660472,5
1588660475,5
1588660478,5
1588660481,5
1588660484,5
1588660487,5
1588660490,5
1588660493,5
1588660496,5
1588660499,5
1588660502,5
1588660505,5
1588660508,5
1588660511,5
1588660514,5
1588660517,5
1588660520,5
1588660523,5
1588660526,5
1588660529,5
1588660532,5
1588660535,5
1588660538,5
1588660541,5
1588660544,5
1588660547,5
1588660550,5
1588660553,5
1588660556,5
1588660559,5
1588660562,5
1588660565,5
1588660568,5
1588660571,5
1588660574,5
1588660577,5
1588660580,5
1588660583,5
1588660586,5
1588660589,5
1588660592,5
1588660595,5
1588660598,5
1588660601,5
1588660604,5
1588660607,5
1588660610,5
1588660613,5
1588660616,5
1588660619,5
1588660622,5
1588660625,5
1588660628,5
1588660631,5
1588660634,5
1588660637,5
1588660640,5
1588660643,5
1588660646,5
1588660649,5
1588660652,5
1588660655,5
1588660658,5
1588660661,5
1588660664,5
1588660667,5
1588660670,5
1588660673,5
1588660676,5
1588660679,5
1588660682,5
1588660685,5
1588660688,5
1588660691,5
1588660694,5
1588660697,5
1588660700,5
1588660703,5
1588660706,5
1588660709,5
1588660712,5
1588660715,5
1588660718,5
1588660721,5
1588660724,5
1588660727,5
1588660730,5
1588660733,5
1588660736,5
1588660739,5
1588660742,5
1588660745,5
1588660748,5
1588660751,5
1588660754,5
1588660757,5
1588660760,5
1588660763,5
1588660766,5
1588660769,5
1588660772,5
1588660775,5
1588660778,5
1588660781,5
1588660784,5
1588660787,5
1588660790,5
1588660793,5
1588660796,5
1588660799,5
1588660802,5
1588660805,5
1588660808,5
1588660811,5
1588660814,5
1588660817,5
1588660820,5
1588660823,5
1588660826,5
1588660829,5
1588660832,5
1588660835,5
1588660838,5
1588660841,5
1588660844,5
1588660847,5
1588660850,5
1588660853,5
1588660856,5
1588660859,5
1588660862,5
1588660865,5
1588660868,5
1588660871,5
1588660874,5
1588660877,5
1588660880,5
1588660883,5
1588660886,5
1588660889,5
1588660892,5
1588660895,5
1588660898,5
1588660901,5
1588660904,5
1588660907,5
1588660910,5
1588660913,5
1588660916,5
1588660919,5
1588660922,5
1588660925,5
1588660928,5
1588660931,5
1588660934,5
1588660937,5
1588660940,5
1588660943,5
1588660946,5
1588660949,5
1588660952,5
1588660955,5
1588660958,5
1588660961,5
1588660964,5
1588660967,5
1588660970,5
1588660973,5
1588660976,5
1588660979,5
1588660982,5
1588660985,5
1588660988,5
1588660991,5
1588660994,5
1588660997,5
1588661000,5
1588661003,5
1588661006,5
1588661009,5
1588661012,5
1588661015,5
1588661018,5
1588661021,5
1588661024,5
1588661027,5
1588661030,5
1588661033,5
1588661036,5
1588661039,5
1588661042,5
1588661045,5
1588661048,5
1588661051,5
1588661054,5
1588661057,5
1588661060,5
1588661063,5
1588661066,5
1588661069,5
1588661072,5
1588661075,5
1588661078,5
1588661081,5
1588661084,5
1588661087,5
1588661090,5
1588661093,5
1588661096,5
1588661099,5
1588661102,5
1588661105,5
1588661108,5
1588661111,5
1588661114,5
1588661117,5
1588661120,5
1588661123,5
1588661126,5
1588661129,5
1588661132,5
1588661135,5
1588661138,5
1588661141,5
1588661144,5
1588661147,5
1588661150,5
1588661153,5
1588661156,5
1588661159,5
1588661162,5
1588661165,5
1588661168,5
1588661171,5
1588661174,5
1588661177,5
1588661180,5
1588661183,5
1588661186,5
1588661189,5
1588661192,5
1588661195,5
1588661198,5
1588661201,5
1588661204,5
1588661207,5
1588661210,5
1588661213,5
1588661216,5
1588661219,5
1588661222,5
1588661225,5
1588661228,5
1588661231,5
1588661234,5
1588661237,5
1588661240,5
1588661243,5
1588661246,5
1588661249,5
1588661252,5
1588661255,5
1588661258,5
1588661261,5
1588661264,5
1588661267,5
1588661270,5
1588661273,5
1588661276,5
1588661279,5
1588661282,5
t,value
1588873326,6
1588873329,6
1588873332,6
1588873335,6
1588873338,6
1588873341,6
1588873344,6
1588873347,6
1588873350,6
1588873353,6
1588873356,6
1588873359,6
1588873362,6
1588873365,6
1588873368,6
1588873371,6
1588873374,6
1588873377,6
1588873380,6
1588873383,5
1588873386,5
1588873389,5
1588873392,5
1588873395,5
1588873398,5
1588873401,5
1588873404,5
1588873407,5
1588873410,5
1588873413,5
1588873416,5
1588873419,5
1588873422,5
1588873425,5
1588873428,5
1588873431,5
1588873434,5
1588873437,5
1588873440,5
1588873443,5
1588873446,5
1588873449,5
1588873452,5
1588873455,5
1588873458,5
1588873461,5
1588873464,5
1588873467,5
1588873470,5
1588873473,5
1588873476,5
1588873479,5
1588873482,5
1588873485,5
1588873488,5
1588873491,5
1588873494,5
1588873497,5
1588873500,5
1588873503,5
1588873506,5
1588873509,5
1588873512,5
1588873515,5
1588873518,5
1588873521,5
1588873524,5
1588873527,5
1588873530,5
1588873533,5
1588873536,5
1588873539,5
1588873542,5
1588873545,5
1588873548,5
1588873551,5
1588873554,5
1588873557,5
1588873560,5
1588873563,5
1588873566,5
1588873569,5
1588873572,5
1588873575,5
1588873578,5
1588873581,5
1588873584,5
1588873587,5
1588873590,5
1588873593,5
1588873596,5
1588873599,5
1588873602,5
1588873605,5
1588873608,5
1588873611,5
1588873614,5
1588873617,5
1588873620,5
1588873623,5
1588873626,5
1588873629,5
1588873632,5
1588873635,5
1588873638,5
1588873641,5
1588873644,5
1588873647,5
1588873650,5
1588873653,5
1588873656,5
1588873659,5
1588873662,5
1588873665,5
1588873668,5
1588873671,5
1588873674,5
1588873677,5
1588873680,5
1588873683,5
1588873686,5
1588873689,5
1588873692,5
1588873695,5
1588873698,5
1588873701,5
1588873704,5
1588873707,5
1588873710,5
1588873713,5
1588873716,5
1588873719,5
1588873722,5
1588873725,5
1588873728,5
1588873731,5
1588873734,5
1588873737,5
1588873740,5
1588873743,5
1588873746,5
1588873749,5
1588873752,5
1588873755,5
1588873758,5
1588873761,5
1588873764,5
1588873767,5
1588873770,5
1588873773,5
1588873776,5
1588873779,5
1588873782,5
1588873785,5
1588873788,5
1588873791,5
1588873794,5
1588873797,5
1588873800,5
1588873803,5
1588873806,5
1588873809,5
1588873812,5
1588873815,5
1588873818,5
1588873821,5
1588873824,5
1588873827,5
1588873830,5
1588873833,5
1588873836,5
1588873839,5
1588873842,5
1588873845,5
1588873848,5
1588873851,5
1588873854,5
1588873857,5
1588873860,5
1588873863,5
1588873866,5
1588873869,5
1588873872,5
1588873875,5
1588873878,5
1588873881,5
1588873884,5
1588873887,5
1588873890,5
1588873893,5
1588873896,5
1588873899,5
1588873902,5
1588873905,5
1588873908,5
1588873911,5
1588873914,5
1588873917,5
1588873920,5
1588873923,5
1588873926,5
1588873929,5
1588873932,5
1588873935,5
1588873938,5
1588873941,5
1588873944,5
1588873947,5
1588873950,5
1588873953,5
1588873956,5
1588873959,5
1588873962,5
1588873965,5
1588873968,5
1588873971,5
1588873974,5
1588873977,5
1588873980,5
1588873983,5
1588873986,5
1588873989,5
1588873992,5
1588873995,5
1588873998,5
1588874001,5
1588874004,5
1588874007,5
1588874010,5
1588874013,5
1588874016,5
1588874019,5
1588874022,5
1588874025,5
1588874028,5
1588874031,5
1588874034,5
1588874037,5
1588874040,5
1588874043,5
1588874046,5
1588874049,5
1588874052,5
1588874055,5
1588874058,5
1588874061,5
1588874064,5
1588874067,5
1588874070,5
1588874073,5
1588874076,5
1588874079,5
1588874082,5
1588874085,5
1588874088,5
1588874091,5
1588874094,5
1588874097,5
1588874100,5
1588874103,5
1588874106,5
1588874109,5
1588874112,5
1588874115,5
1588874118,5
1588874121,5
1588874124,5
1588874127,5
1588874130,5
1588874133,5
1588874136,5
1588874139,5
1588874142,5
1588874145,5
1588874148,5
1588874151,5
1588874154,5
1588874157,5
1588874160,5
1588874163,5
1588874166,5
1588874169,5
1588874172,5
1588874175,5
1588874178,5
1588874181,5
1588874184,5
1588874187,5
1588874190,5
1588874193,5
1588874196,5
1588874199,5
1588874202,5
1588874205,5
1588874208,5
1588874211,5
1588874214,5
1588874217,5
1588874220,5
1588874223,5
1588874226,5
1588874229,5
1588874232,5
1588874235,5
1588874238,5
1588874241,5
1588874244,5
1588874247,5
1588874250,5
1588874253,5
1588874256,5
1588874259,5
1588874262,5
1588874265,5
1588874268,5
1588874271,5
1588874274,5
1588874277,5
1588874280,5
1588874283,5
1588874286,5
1588874289,5
1588874292,5
1588874295,5
1588874298,5
1588874301,5
1588874304,5
1588874307,5
1588874310,5
1588874313,5
1588874316,5
1588874319,5
1588874322,5
1588874325,5
1588874328,5
1588874331,5
1588874334,5
1588874337,5
1588874340,5
1588874343,5
1588874346,5
1588874349,5
1588874352,5
1588874355,5
1588874358,5
1588874361,5
1588874364,5
1588874367,5
1588874370,5
1588874373,5
1588874376,5
1588874379,5
1588874382,5
1588874385,5
1588874388,5
1588874391,5
1588874394,5
1588874397,5
1588874400,5
1588874403,5
1588874406,5
1588874409,5
1588874412,5
1588874415,5
1588874418,5
1588874421,5
1588874424,5
1588874427,5
1588874430,5
1588874433,5
1588874436,5
1588874439,5
1588874442,5
1588874445,5
1588874448,5
1588874451,5
1588874454,5
1588874457,5
1588874460,5
1588874463,5
1588874466,5
1588874469,5
1588874472,5
1588874475,5
1588874478,5
1588874481,5
1588874484,5
1588874487,5
1588874490,5
1588874493,5
1588874496,5
1588874499,5
1588874502,5
1588874505,5
1588874508,5
1588874511,5
1588874514,5
1588874517,5
1588874520,5
1588874523,5
1588874526,5
1588874529,5
1588874532,5
1588874535,5
1588874538,5
1588874541,5
1588874544,5
1588874547,5
1588874550,5
1588874553,5
1588874556,5
1588874559,5
1588874562,5
1588874565,5
1588874568,5
1588874571,5
1588874574,5
1588874577,5
1588874580,5
1588874583,5
1588874586,5
1588874589,5
1588874592,5
1588874595,5
1588874598,5
1588874601,5
1588874604,5
1588874607,5
1588874610,5
1588874613,5
1588874616,5
1588874619,5
1588874622,5
1588874625,5
1588874628,5
1588874631,5
1588874634,5
1588874637,5
1588874640,5
1588874643,5
1588874646,5
1588874649,5
1588874652,5
1588874655,5
1588874658,5
1588874661,5
1588874664,5
1588874667,5
1588874670,5
1588874673,5
1588874676,5
1588874679,5
1588874682,5
1588874685,5
1588874688,5
1588874691,5
1588874694,5
1588874697,5
1588874700,5
1588874703,5
1588874706,5
1588874709,5
1588874712,5
1588874715,5
1588874718,5
1588874721,5
1588874724,5
1588874727,5
1588874730,5
1588874733,5
1588874736,5
1588874739,5
1588874742,5
1588874745,5
1588874748,5
1588874751,5
1588874754,5
1588874757,5
1588874760,5
1588874763,5
1588874766,5
1588874769,5
1588874772,5
1588874775,5
1588874778,5
1588874781,5
1588874784,5
1588874787,5
1588874790,5
1588874793,5
1588874796,5
1588874799,5
1588874802,5
1588874805,5
1588874808,5
1588874811,5
1588874814,5
1588874817,5
1588874820,5
1588874823,5
1588874826,5
1588874829,5
1588874832,5
1588874835,5
1588874838,5
1588874841,5
1588874844,5
1588874847,5
1588874850,5
1588874853,5
1588874856,5
1588874859,5
1588874862,5
1588874865,5
1588874868,5
1588874871,5
1588874874,5
1588874877,5
1588874880,5
1588874883,5
1588874886,5
1588874889,5
1588874892,5
1588874895,5
1588874898,5
1588874901,5
1588874904,5
1588874907,5
1588874910,5
1588874913,5
1588874916,5
1588874919,5
1588874922,5
1588874925,5
1588874928,5
1588874931,5
1588874934,5
1588874937,5
1588874940,5
1588874943,5
1588874946,5
1588874949,5
1588874952,5
1588874955,5
1588874958,5
1588874961,5
1588874964,5
1588874967,5
1588874970,5
1588874973,5
1588874976,5
1588874979,5
1588874982,5
1588874985,5
1588874988,5
1588874991,5
1588874994,5
1588874997,5
1588875000,5
1588875003,5
1588875006,5
1588875009,5
1588875012,5
1588875015,5
1588875018,5
1588875021,5
1588875024,5
1588875027,5
1588875030,5
1588875033,5
1588875036,5
1588875039,5
1588875042,5
1588875045,5
1588875048,5
1588875051,5
1588875054,5
1588875057,5
1588875060,5
1588875063,5
1588875066,5
1588875069,5
1588875072,5
1588875075,5
1588875078,5
1588875081,5
1588875084,5
1588875087,5
1588875090,5
1588875093,5
1588875096,5
1588875099,5
1588875102,5
1588875105,5
1588875108,5
1588875111,5
1588875114,5
1588875117,5
1588875120,5
1588875123,5
1588875126,5
1588875129,5
1588875132,5
1588875135,5
1588875138,5
1588875141,5
1588875144,5
1588875147,5
1588875150,5
1588875153,5
1588875156,5
1588875159,5
1588875162,5
1588875165,5
1588875168,5
1588875171,5
1588875174,5
1588875177,5
1588875180,5
1588875183,5
1588875186,5
1588875189,5
1588875192,5
1588875195,5
1588875198,5
1588875201,5
1588875204,5
1588875207,5
1588875210,5
1588875213,5
1588875216,5
1588875219,5
1588875222,5
1588875225,5
1588875228,5
1588875231,5
1588875234,5
1588875237,5
1588875240,5
1588875243,5
1588875246,5
1588875249,5
1588875252,5
1588875255,5
1588875258,5
1588875261,5
1588875264,5
1588875267,5
1588875270,5
1588875273,5
1588875276,5
1588875279,5
1588875282,5
1588875285,5
1588875288,5
1588875291,5
1588875294,5
1588875297,5
1588875300,5
1588875303,5
1588875306,5
1588875309,5
1588875312,5
1588875315,5
1588875318,5
1588875321,5
1588875324,5
1588875327,5
1588875330,5
1588875333,5
1588875336,5
1588875339,5
1588875342,5
1588875345,5
1588875348,5
1588875351,5
1588875354,5
1588875357,5
1588875360,5
1588875363,5
1588875366,5
1588875369,5
1588875372,5
1588875375,5
1588875378,5
1588875381,5
1588875384,5
1588875387,5
1588875390,5
1588875393,5
1588875396,5
1588875399,5
1588875402,5
1588875405,5
1588875408,5
1588875411,5
1588875414,5
1588875417,5
1588875420,5
1588875423,5
1588875426,5
1588875429,5
1588875432,5
1588875435,5
1588875438,5
1588875441,5
1588875444,5
1588875447,5
1588875450,5
1588875453,5
1588875456,5
1588875459,5
1588875462,5
1588875465,5
1588875468,5
1588875471,5
1588875474,5
1588875477,5
1588875480,5
1588875483,5
1588875486,5
1588875489,5
1588875492,5
1588875495,5
1588875498,5
1588875501,5
1588875504,5
1588875507,5
1588875510,5
1588875513,5
1588875516,5
1588875519,5
1588875522,5
1588875525,5
1588875528,5
1588875531,5
1588875534,5
1588875537,5
1588875540,5
1588875543,5
1588875546,5
1588875549,5
1588875552,5
1588875555,5
1588875558,5
1588875561,5
1588875564,5
1588875567,5
1588875570,5
1588875573,5
1588875576,5
1588875579,5
1588875582,5
1588875585,5
1588875588,5
1588875591,5
1588875594,5
1588875597,5
1588875600,5
1588875603,5
1588875606,5
1588875609,5
1588875612,5
1588875615,5
1588875618,5
1588875621,5
1588875624,5
1588875627,5
1588875630,5
1588875633,5
1588875636,5
1588875639,5
1588875642,5
1588875645,5
1588875648,5
1588875651,5
1588875654,5
1588875657,5
1588875660,5
1588875663,5
1588875666,5
1588875669,5
1588875672,5
1588875675,5
1588875678,5
1588875681,5
1588875684,5
1588875687,5
1588875690,5
1588875693,5
1588875696,5
1588875699,5
1588875702,5
1588875705,5
1588875708,5
1588875711,5
1588875714,5
1588875717,5
1588875720,5
1588875723,5
1588875726,5
1588875729,5
1588875732,5
1588875735,5
1588875738,5
1588875741,5
1588875744,5
1588875747,5
1588875750,5
1588875753,5
1588875756,5
1588875759,5
1588875762,5
1588875765,5
1588875768,5
1588875771,5
1588875774,5
1588875777,5
1588875780,5
1588875783,5
1588875786,5
1588875789,5
1588875792,5
1588875795,5
1588875798,5
1588875801,5
1588875804,5
1588875807,5
1588875810,5
1588875813,5
1588875816,5
1588875819,5
1588875822,5
1588875825,5
1588875828,5
1588875831,5
1588875834,5
1588875837,5
1588875840,5
1588875843,5
1588875846,5
1588875849,5
1588875852,5
1588875855,5
1588875858,5
1588875861,5
1588875864,5
1588875867,5
1588875870,5
1588875873,5
1588875876,5
1588875879,5
1588875882,5
1588875885,5
1588875888,5
1588875891,5
1588875894,5
1588875897,5
1588875900,5
1588875903,5
1588875906,5
1588875909,5
1588875912,5
1588875915,5
1588875918,5
1588875921,5
1588875924,5
1588875927,5
1588875930,5
1588875933,5
1588875936,5
1588875939,5
1588875942,5
1588875945,5
1588875948,5
1588875951,5
1588875954,5
1588875957,5
1588875960,5
1588875963,5
1588875966,5
1588875969,5
1588875972,5
1588875975,5
1588875978,5
1588875981,5
1588875984,5
1588875987,5
1588875990,5
1588875993,5
1588875996,5
1588875999,5
1588876002,5
1588876005,5
1588876008,5
1588876011,5
1588876014,5
1588876017,5
1588876020,5
1588876023,5
1588876026,5
1588876029,5
1588876032,5
1588876035,5
1588876038,5
1588876041,5
1588876044,5
1588876047,5
1588876050,5
1588876053,5
1588876056,5
1588876059,5
1588876062,5
1588876065,5
1588876068,5
1588876071,5
1588876074,5
1588876077,5
1588876080,5
1588876083,5
1588876086,5
1588876089,5
1588876092,5
1588876095,5
1588876098,5
1588876101,5
1588876104,5
1588876107,5
1588876110,5
1588876113,5
1588876116,5
1588876119,5
1588876122,5
1588876125,5
1588876128,5
1588876131,5
1588876134,5
1588876137,5
1588876140,5
1588876143,5
1588876146,5
1588876149,5
1588876152,5
1588876155,5
1588876158,5
1588876161,5
1588876164,5
1588876167,5
1588876170,5
1588876173,5
1588876176,5
1588876179,5
1588876182,5
1588876185,5
1588876188,5
1588876191,5
1588876194,5
1588876197,5
1588876200,5
1588876203,5
1588876206,5
1588876209,5
1588876212,5
1588876215,5
1588876218,5
1588876221,5
1588876224,5
1588876227,5
1588876230,5
1588876233,5
1588876236,5
1588876239,5
1588876242,5
1588876245,5
1588876248,5
1588876251,5
1588876254,5
1588876257,5
1588876260,5
1588876263,5
1588876266,5
1588876269,5
1588876272,5
1588876275,5
1588876278,5
1588876281,5
1588876284,5
1588876287,5
1588876290,5
1588876293,5
1588876296,5
1588876299,5
1588876302,5
1588876305,5
1588876308,5
1588876311,5
1588876314,5
1588876317,5
1588876320,5
1588876323,5
1588876326,5
1588876329,5
1588876332,5
1588876335,5
1588876338,5
1588876341,5
1588876344,5
1588876347,5
1588876350,5
1588876353,5
1588876356,5
1588876359,5
1588876362,5
1588876365,5
1588876368,5
1588876371,5
1588876374,5
1588876377,5
1588876380,5
1588876383,5
1588876386,5
1588876389,5
1588876392,5
1588876395,5
1588876398,5
1588876401,5
1588876404,5
1588876407,5
1588876410,5
1588876413,5
1588876416,5
1588876419,5
1588876422,5
1588876425,5
1588876428,5
1588876431,5
1588876434,5
1588876437,5
1588876440,5
1588876443,5
1588876446,5
1588876449,5
1588876452,5
1588876455,5
1588876458,5
1588876461,5
1588876464,5
1588876467,5
1588876470,5
1588876473,5
1588876476,5
1588876479,5
1588876482,5
1588876485,5
1588876488,5
1588876491,5
1588876494,5
1588876497,5
1588876500,5
1588876503,5
1588876506,5
1588876509,5
1588876512,5
1588876515,5
1588876518,5
1588876521,5
1588876524,5
1588876527,5
1588876530,5
1588876533,5
1588876536,5
1588876539,5
1588876542,5
1588876545,5
1588876548,5
1588876551,5
1588876554,5
1588876557,5
1588876560,5
1588876563,5
1588876566,5
1588876569,5
1588876572,5
1588876575,5
1588876578,5
1588876581,5
1588876584,5
1588876587,5
1588876590,5
1588876593,5
1588876596,5
1588876599,5
1588876602,5
1588876605,5
1588876608,5
1588876611,5
1588876614,5
1588876617,5
1588876620,5
1588876623,5
1588876626,5
1588876629,5
1588876632,5
1588876635,5
1588876638,5
1588876641,5
1588876644,5
1588876647,5
1588876650,5
1588876653,5
1588876656,5
1588876659,5
1588876662,5
1588876665,5
1588876668,5
1588876671,5
1588876674,5
1588876677,5
1588876680,5
1588876683,5
1588876686,5
1588876689,5
1588876692,5
1588876695,5
1588876698,5
1588876701,5
1588876704,5
1588876707,5
1588876710,5
1588876713,5
1588876716,5
1588876719,5
1588876722,5
1588876725,5
1588876728,5
1588876731,5
1588876734,5
1588876737,5
1588876740,5
1588876743,5
1588876746,5
1588876749,5
1588876752,5
1588876755,5
1588876758,5
1588876761,5
1588876764,5
1588876767,5
1588876770,5
1588876773,5
1588876776,5
1588876779,5
1588876782,5
1588876785,5
1588876788,5
1588876791,5
1588876794,5
1588876797,5
1588876800,5
1588876803,5
1588876806,5
1588876809,5
1588876812,5
1588876815,5
1588876818,5
1588876821,5
1588876824,5
1588876827,5
1588876830,5
1588876833,5
1588876836,5
1588876839,5
1588876842,5
1588876845,5
1588876848,5
1588876851,5
1588876854,5
1588876857,5
1588876860,5
1588876863,5
1588876866,5
1588876869,5
1588876872,5
1588876875,5
1588876878,5
1588876881,5
1588876884,5
1588876887,5
1588876890,5
1588876893,5
1588876896,5
1588876899,5
1588876902,5
1588876905,5
1588876908,5
1588876911,5
1588876914,5
1588876917,5
1588876920,5
1588876923,5
1588876926,5
1588876929,5
1588876932,5
1588876935,5
1588876938,5
1588876941,5
1588876944,5
1588876947,5
1588876950,5
1588876953,5
1588876956,5
1588876959,5
1588876962,5
1588876965,5
1588876968,5
1588876971,5
1588876974,5
1588876977,5
1588876980,5
1588876983,5
1588876986,5
1588876989,5
1588876992,5
1588876995,5
1588876998,5
1588877001,5
1588877004,5
1588877007,5
1588877010,5
1588877013,5
1588877016,5
1588877019,5
1588877022,5
1588877025,5
1588877028,5
1588877031,5
1588877034,5
1588877037,5
1588877040,5
1588877043,5
1588877046,5
1588877049,5
1588877052,5
1588877055,5
1588877058,5
1588877061,5
1588877064,5
1588877067,5
1588877070,5
1588877073,5
1588877076,5
1588877079,5
1588877082,5
1588877085,5
1588877088,5
1588877091,5
1588877094,5
1588877097,5
1588877100,5
1588877103,5
1588877106,5
1588877109,5
1588877112,5
1588877115,5
1588877118,5
1588877121,5
1588877124,5
1588877127,5
1588877130,5
1588877133,5
1588877136,5
1588877139,5
1588877142,5
1588877145,5
1588877148,5
1588877151,5
1588877154,5
1588877157,5
1588877160,5
1588877163,5
1588877166,5
1588877169,5
1588877172,5
1588877175,5
1588877178,5
1588877181,5
1588877184,5
1588877187,5
1588877190,5
1588877193,5
1588877196,5
1588877199,5
1588877202,5
1588877205,5
1588877208,5
1588877211,5
1588877214,5
1588877217,5
1588877220,5
1588877223,5
1588877226,5
1588877229,5
1588877232,5
1588877235,5
1588877238,5
1588877241,5
1588877244,5
1588877247,5
1588877250,5
1588877253,5
1588877256,5
1588877259,5
1588877262,5
1588877265,5
1588877268,5
1588877271,5
1588877274,5
1588877277,5
1588877280,5
1588877283,5
1588877286,5
1588877289,5
1588877292,5
1588877295,5
1588877298,5
1588877301,5
1588877304,5
1588877307,5
1588877310,5
1588877313,5
1588877316,5
1588877319,5
1588877322,5
1588877325,5
1588877328,5
1588877331,5
1588877334,5
1588877337,5
1588877340,5
1588877343,5
1588877346,5
1588877349,5
1588877352,5
1588877355,5
1588877358,5
1588877361,5
1588877364,5
1588877367,5
1588877370,5
1588877373,5
1588877376,5
1588877379,5
1588877382,5
1588877385,5
1588877388,5
1588877391,5
1588877394,5
1588877397,5
1588877400,5
1588877403,5
1588877406,5
1588877409,5
1588877412,5
1588877415,5
1588877418,5
1588877421,5
1588877424,5
1588877427,5
1588877430,5
1588877433,5
1588877436,5
1588877439,5
1588877442,5
1588877445,5
1588877448,5
1588877451,5
1588877454,5
1588877457,5
1588877460,5
1588877463,5
1588877466,5
1588877469,5
1588877472,5
1588877475,5
1588877478,5
1588877481,5
1588877484,5
1588877487,5
1588877490,5
1588877493,5
1588877496,5
1588877499,5
1588877502,5
1588877505,5
1588877508,5
1588877511,5
1588877514,5
1588877517,5
1588877520,5
1588877523,5
1588877526,5
1588877529,5
1588877532,5
1588877535,5
1588877538,5
1588877541,5
1588877544,5
1588877547,5
1588877550,5
1588877553,5
1588877556,5
1588877559,5
1588877562,5
1588877565,5
1588877568,5
1588877571,5
1588877574,5
1588877577,5
1588877580,5
1588877583,5
1588877586,5
1588877589,5
1588877592,5
1588877595,5
1588877598,5
1588877601,5
1588877604,5
1588877607,5
1588877610,5
1588877613,5
1588877616,5
1588877619,5
1588877622,5
1588877625,5
1588877628,5
1588877631,5
1588877634,5
1588877637,5
1588877640,5
1588877643,5
1588877646,5
1588877649,5
t,value
1612154152,6
1612154155,6
1612154158,6
1612154161,6
1612154164,6
1612154167,6
1612154170,6
1612154173,6
1612154176,6
1612154179,6
1612154182,6
1612154185,6
1612154188,6
1612154191,6
1612154194,6
1612154197,6
1612154200,6
1612154203,6
1612154206,6
1612154209,5
1612154212,5
1612154215,5
1612154218,5
1612154221,5
1612154224,5
1612154227,5
1612154230,5
1612154233,5
1612154236,5
1612154239,5
1612154242,5
1612154245,5
1612154248,5
1612154251,5
1612154254,5
1612154257,5
1612154260,5
1612154263,5
1612154266,5
1612154269,5
1612154272,5
1612154275,5
