t,value
1588659980,614
1588659983,614
1588659986,614
1588659989,614
1588659992,614
1588659995,614
1588659998,614
1588660001,614
1588660004,614
1588660007,614
1588660010,614
1588660013,614
1588660016,614
1588660019,614
1588660022,614
1588660025,614
1588660028,614
1588660031,614
1588660034,614
1588660037,614
1588660040,614
1588660043,614
1588660046,614
1588660049,614
1588660052,614
1588660055,614
1588660058,614
1588660061,614
1588660064,614
1588660067,614
1588660070,614
1588660073,614
1588660076,614
1588660079,614
1588660082,614
1588660085,614
1588660088,614
1588660091,614
1588660094,614
1588660097,614
1588660100,614
1588660103,614
1588660106,614
1588660109,614
1588660112,614
1588660115,614
1588660118,614
1588660121,614
1588660124,614
1588660127,614
1588660130,614
1588660133,614
1588660136,614
1588660139,614
1588660142,614
1588660145,614
1588660148,614
1588660151,614
1588660154,614
1588660157,614
1588660160,614
1588660163,614
1588660166,614
1588660169,614
1588660172,614
1588660175,614
1588660178,614
1588660181,614
1588660184,614
1588660187,614
1588660190,614
1588660193,614
1588660196,614
1588660199,614
1588660202,614
1588660205,614
1588660208,614
1588660211,614
1588660214,614
1588660217,614
1588660220,614
1588660223,614
1588660226,614
1588660229,614
1588660232,614
1588660235,614
1588660238,614
1588660241,614
1588660244,614
1588660247,614
1588660250,614
1588660253,614
1588660256,614
1588660259,614
1588660262,614
1588660265,614
1588660268,614
1588660271,614
1588660274,614
1588660277,614
1588660280,614
1588660283,614
1588660286,614
1588660289,614
1588660292,614
1588660295,614
1588660298,614
1588660301,614
1588660304,614
1588660307,614
1588660310,614
1588660313,614
1588660316,614
1588660319,614
1588660322,614
1588660325,614
1588660328,614
1588660331,614
1588660334,614
1588660337,614
1588660340,614
1588660343,614
1588660346,614
1588660349,614
1588660352,614
1588660355,614
1588660358,614
1588660361,614
1588660364,614
1588660367,614
1588660370,614
1588660373,614
1588660376,614
1588660379,614
1588660382,614
1588660385,614
1588660388,614
1588660391,614
1588660394,614
1588660397,614
1588660400,614
1588660403,614
1588660406,614
1588660409,614
1588660412,614
1588660415,614
1588660418,614
1588660421,614
1588660424,614
1588660427,614
1588660430,614
1588660433,614
1588660436,614
1588660439,614
1588660442,614
1588660445,614
1588660448,614
1588660451,614
1588660454,614
1588660457,614
1588660460,614
1588660463,614
1588660466,614
1588660469,614
1588660472,614
1588660475,614
1588660478,614
1588660481,614
1588660484,614
1588660487,614
1588660490,614
1588660493,614
1588660496,614
1588660499,614
1588660502,614
1588660505,614
1588660508,614
1588660511,614
1588660514,614
1588660517,614
1588660520,614
1588660523,614
1588660526,614
1588660529,614
1588660532,614
1588660535,614
1588660538,614
1588660541,614
1588660544,614
1588660547,614
1588660550,614
1588660553,614
1588660556,614
1588660559,614
1588660562,614
1588660565,614
1588660568,614
1588660571,614
1588660574,614
1588660577,614
1588660580,614
1588660583,614
1588660586,614
1588660589,614
1588660592,614
1588660595,614
1588660598,614
1588660601,614
1588660604,614
1588660607,614
1588660610,614
1588660613,614
1588660616,614
1588660619,614
1588660622,614
1588660625,614
1588660628,614
1588660631,614
1588660634,614
1588660637,614
1588660640,614
1588660643,614
1588660646,614
1588660649,614
1588660652,614
1588660655,614
1588660658,614
1588660661,614
1588660664,614
1588660667,614
1588660670,614
1588660673,614
1588660676,614
1588660679,614
1588660682,614
1588660685,614
1588660688,614
1588660691,614
1588660694,615
1588660697,614
1588660700,614
1588660703,614
1588660706,614
1588660709,614
1588660712,614
1588660715,614
1588660718,614
1588660721,614
1588660724,614
1588660727,614
1588660730,614
1588660733,614
1588660736,614
1588660739,614
1588660742,614
1588660745,614
1588660748,614
1588660751,614
1588660754,614
1588660757,614
1588660760,614
1588660763,614
1588660766,614
1588660769,614
1588660772,614
1588660775,614
1588660778,614
1588660781,614
1588660784,614
1588660787,614
1588660790,614
1588660793,614
1588660796,614
1588660799,614
1588660802,614
1588660805,614
1588660808,614
1588660811,614
1588660814,614
1588660817,614
1588660820,614
1588660823,615
1588660826,614
1588660829,614
1588660832,614
1588660835,614
1588660838,614
1588660841,614
1588660844,614
1588660847,614
1588660850,614
1588660853,614
1588660856,614
1588660859,614
1588660862,614
1588660865,614
1588660868,614
1588660871,614
1588660874,614
1588660877,614
1588660880,614
1588660883,614
1588660886,614
1588660889,614
1588660892,614
1588660895,614
1588660898,614
1588660901,614
1588660904,614
1588660907,614
1588660910,614
1588660913,614
1588660916,614
1588660919,614
1588660922,614
1588660925,614
1588660928,614
1588660931,614
1588660934,614
1588660937,614
1588660940,614
1588660943,614
1588660946,614
1588660949,614
1588660952,614
1588660955,614
1588660958,614
1588660961,614
1588660964,614
1588660967,614
1588660970,614
1588660973,614
1588660976,614
1588660979,614
1588660982,614
1588660985,614
1588660988,614
1588660991,614
1588660994,614
1588660997,614
1588661000,614
1588661003,614
1588661006,614
1588661009,614
1588661012,614
1588661015,614
1588661018,614
1588661021,614
1588661024,614
1588661027,614
1588661030,614
1588661033,614
1588661036,614
1588661039,614
1588661042,614
1588661045,614
1588661048,614
1588661051,614
1588661054,614
1588661057,614
1588661060,614
1588661063,614
1588661066,614
1588661069,614
1588661072,614
1588661075,614
1588661078,614
1588661081,614
1588661084,614
1588661087,614
1588661090,614
1588661093,614
1588661096,614
1588661099,614
1588661102,614
1588661105,614
1588661108,614
1588661111,614
1588661114,614
1588661117,614
1588661120,614
1588661123,614
1588661126,614
1588661129,614
1588661132,614
1588661135,614
1588661138,614
1588661141,614
1588661144,614
1588661147,614
1588661150,614
1588661153,614
1588661156,614
1588661159,614
1588661162,614
1588661165,614
1588661168,614
1588661171,614
1588661174,614
1588661177,614
1588661180,614
1588661183,614
1588661186,614
1588661189,614
1588661192,614
1588661195,614
1588661198,614
1588661201,614
1588661204,614
1588661207,614
1588661210,614
1588661213,614
1588661216,614
1588661219,614
1588661222,614
1588661225,614
1588661228,614
1588661231,614
1588661234,614
1588661237,614
1588661240,614
1588661243,614
1588661246,614
1588661249,614
1588661252,614
1588661255,614
1588661258,614
1588661261,614
1588661264,614
1588661267,614
1588661270,614
1588661273,614
1588661276,614
1588661279,614
1588661282,614
t,value
1588873326,507
1588873329,587
1588873332,594
1588873335,594
1588873338,594
1588873341,594
1588873344,594
1588873347,594
1588873350,594
1588873353,594
1588873356,594
1588873359,594
1588873362,594
1588873365,594
1588873368,594
1588873371,594
1588873374,594
1588873377,594
1588873380,594
1588873383,594
1588873386,594
1588873389,594
1588873392,594
1588873395,594
1588873398,594
1588873401,594
1588873404,594
1588873407,594
1588873410,594
1588873413,594
1588873416,594
1588873419,594
1588873422,594
1588873425,594
1588873428,594
1588873431,594
1588873434,594
1588873437,594
1588873440,594
1588873443,594
1588873446,594
1588873449,594
1588873452,594
1588873455,594
1588873458,594
1588873461,594
1588873464,594
1588873467,594
1588873470,594
1588873473,594
1588873476,594
1588873479,594
1588873482,594
1588873485,594
1588873488,594
1588873491,594
1588873494,594
1588873497,594
1588873500,594
1588873503,594
1588873506,594
1588873509,594
1588873512,594
1588873515,594
1588873518,594
1588873521,594
1588873524,594
1588873527,594
1588873530,594
1588873533,594
1588873536,594
1588873539,594
1588873542,594
1588873545,594
1588873548,594
1588873551,594
1588873554,594
1588873557,594
1588873560,594
1588873563,594
1588873566,594
1588873569,594
1588873572,594
1588873575,594
1588873578,594
1588873581,594
1588873584,594
1588873587,594
1588873590,594
1588873593,594
1588873596,594
1588873599,594
1588873602,594
1588873605,594
1588873608,594
1588873611,594
1588873614,594
1588873617,594
1588873620,594
1588873623,594
1588873626,594
1588873629,594
1588873632,594
1588873635,594
1588873638,594
1588873641,594
1588873644,594
1588873647,594
1588873650,594
1588873653,594
1588873656,594
1588873659,594
1588873662,594
1588873665,594
1588873668,594
1588873671,594
1588873674,594
1588873677,594
1588873680,594
1588873683,594
1588873686,594
1588873689,594
1588873692,594
1588873695,594
1588873698,594
1588873701,594
1588873704,594
1588873707,594
1588873710,594
1588873713,594
1588873716,594
1588873719,594
1588873722,594
1588873725,594
1588873728,594
1588873731,594
1588873734,594
1588873737,594
1588873740,594
1588873743,594
1588873746,594
1588873749,594
1588873752,594
1588873755,594
1588873758,594
1588873761,594
1588873764,594
1588873767,594
1588873770,594
1588873773,594
1588873776,594
1588873779,594
1588873782,594
1588873785,594
1588873788,594
1588873791,594
1588873794,594
1588873797,594
1588873800,594
1588873803,594
1588873806,594
1588873809,594
1588873812,594
1588873815,594
1588873818,594
1588873821,594
1588873824,594
1588873827,594
1588873830,594
1588873833,594
1588873836,594
1588873839,594
1588873842,594
1588873845,594
1588873848,594
1588873851,594
1588873854,594
1588873857,594
1588873860,594
1588873863,594
1588873866,594
1588873869,594
1588873872,594
1588873875,594
1588873878,594
1588873881,594
1588873884,594
1588873887,594
1588873890,594
1588873893,594
1588873896,594
1588873899,594
1588873902,594
1588873905,594
1588873908,594
1588873911,594
1588873914,594
1588873917,594
1588873920,594
1588873923,594
1588873926,594
1588873929,594
1588873932,594
1588873935,594
1588873938,594
1588873941,594
1588873944,594
1588873947,594
1588873950,594
1588873953,594
1588873956,594
1588873959,594
1588873962,594
1588873965,594
1588873968,594
1588873971,594
1588873974,594
1588873977,594
1588873980,594
1588873983,594
1588873986,594
1588873989,594
1588873992,594
1588873995,594
1588873998,594
1588874001,594
1588874004,594
1588874007,594
1588874010,594
1588874013,594
1588874016,594
1588874019,594
1588874022,594
1588874025,594
1588874028,594
1588874031,594
1588874034,594
1588874037,594
1588874040,594
1588874043,594
1588874046,594
1588874049,594
1588874052,594
1588874055,594
1588874058,594
1588874061,594
1588874064,594
1588874067,594
1588874070,594
1588874073,594
1588874076,594
1588874079,594
1588874082,594
1588874085,594
1588874088,594
1588874091,594
1588874094,594
1588874097,594
1588874100,594
1588874103,594
1588874106,594
1588874109,594
1588874112,594
1588874115,594
1588874118,594
1588874121,594
1588874124,594
1588874127,594
1588874130,594
1588874133,594
1588874136,594
1588874139,594
1588874142,594
1588874145,594
1588874148,594
1588874151,594
1588874154,594
1588874157,594
1588874160,594
1588874163,594
1588874166,594
1588874169,594
1588874172,594
1588874175,594
1588874178,594
1588874181,594
1588874184,594
1588874187,594
1588874190,594
1588874193,594
1588874196,594
1588874199,594
1588874202,594
1588874205,594
1588874208,594
1588874211,594
1588874214,594
1588874217,594
1588874220,594
1588874223,594
1588874226,594
1588874229,594
1588874232,594
1588874235,594
1588874238,594
1588874241,594
1588874244,594
1588874247,594
1588874250,594
1588874253,594
1588874256,594
1588874259,594
1588874262,594
1588874265,594
1588874268,594
1588874271,594
1588874274,594
1588874277,594
1588874280,594
1588874283,594
1588874286,594
1588874289,594
1588874292,594
1588874295,594
1588874298,594
1588874301,594
1588874304,594
1588874307,594
1588874310,594
1588874313,594
1588874316,594
1588874319,594
1588874322,594
1588874325,594
1588874328,594
1588874331,594
1588874334,594
1588874337,594
1588874340,594
1588874343,594
1588874346,594
1588874349,594
1588874352,594
1588874355,594
1588874358,594
1588874361,594
1588874364,594
1588874367,594
1588874370,594
1588874373,594
1588874376,594
1588874379,594
1588874382,594
1588874385,594
1588874388,594
1588874391,594
1588874394,594
1588874397,594
1588874400,594
1588874403,594
1588874406,594
1588874409,594
1588874412,594
1588874415,594
1588874418,594
1588874421,594
1588874424,594
1588874427,594
1588874430,594
1588874433,594
1588874436,594
1588874439,594
1588874442,594
1588874445,594
1588874448,594
1588874451,594
1588874454,594
1588874457,594
1588874460,594
1588874463,594
1588874466,594
1588874469,594
1588874472,594
1588874475,594
1588874478,594
1588874481,594
1588874484,594
1588874487,594
1588874490,596
1588874493,594
1588874496,594
1588874499,594
1588874502,594
1588874505,594
1588874508,594
1588874511,594
1588874514,594
1588874517,594
1588874520,594
1588874523,594
1588874526,594
1588874529,594
1588874532,594
1588874535,594
1588874538,594
1588874541,594
1588874544,594
1588874547,594
1588874550,594
1588874553,594
1588874556,594
1588874559,594
1588874562,594
1588874565,594
1588874568,594
1588874571,594
1588874574,594
1588874577,594
1588874580,594
1588874583,594
1588874586,594
1588874589,594
1588874592,594
1588874595,594
1588874598,594
1588874601,594
1588874604,594
1588874607,594
1588874610,594
1588874613,594
1588874616,594
1588874619,594
1588874622,594
1588874625,594
1588874628,594
1588874631,594
1588874634,594
1588874637,594
1588874640,594
1588874643,594
1588874646,594
1588874649,594
1588874652,594
1588874655,594
1588874658,594
1588874661,594
1588874664,594
1588874667,594
1588874670,594
1588874673,594
1588874676,594
1588874679,594
1588874682,594
1588874685,594
1588874688,594
1588874691,594
1588874694,594
1588874697,594
1588874700,594
1588874703,594
1588874706,594
1588874709,594
1588874712,594
1588874715,594
1588874718,594
1588874721,594
1588874724,594
1588874727,594
1588874730,594
1588874733,594
1588874736,594
1588874739,594
1588874742,594
1588874745,594
1588874748,594
1588874751,594
1588874754,594
1588874757,594
1588874760,594
1588874763,594
1588874766,594
1588874769,594
1588874772,594
1588874775,594
1588874778,594
1588874781,594
1588874784,594
1588874787,594
1588874790,594
1588874793,594
1588874796,594
1588874799,594
1588874802,594
1588874805,594
1588874808,594
1588874811,594
1588874814,594
1588874817,594
1588874820,594
1588874823,594
1588874826,594
1588874829,594
1588874832,594
1588874835,594
1588874838,594
1588874841,594
1588874844,594
1588874847,594
1588874850,594
1588874853,594
1588874856,594
1588874859,594
1588874862,594
1588874865,594
1588874868,594
1588874871,594
1588874874,594
1588874877,594
1588874880,594
1588874883,594
1588874886,594
1588874889,594
1588874892,594
1588874895,594
1588874898,594
1588874901,594
1588874904,594
1588874907,594
1588874910,594
1588874913,594
1588874916,594
1588874919,594
1588874922,594
1588874925,594
1588874928,594
1588874931,594
1588874934,594
1588874937,594
1588874940,594
1588874943,594
1588874946,594
1588874949,594
1588874952,594
1588874955,594
1588874958,594
1588874961,594
1588874964,594
1588874967,594
1588874970,594
1588874973,594
1588874976,594
1588874979,594
1588874982,594
1588874985,594
1588874988,594
1588874991,594
1588874994,594
1588874997,594
1588875000,594
1588875003,594
1588875006,594
1588875009,594
1588875012,594
1588875015,594
1588875018,594
1588875021,594
1588875024,594
1588875027,594
1588875030,594
1588875033,594
1588875036,594
1588875039,594
1588875042,594
1588875045,594
1588875048,594
1588875051,594
1588875054,594
1588875057,594
1588875060,594
1588875063,594
1588875066,594
1588875069,594
1588875072,594
1588875075,594
1588875078,594
1588875081,594
1588875084,594
1588875087,594
1588875090,594
1588875093,594
1588875096,594
1588875099,594
1588875102,594
1588875105,594
1588875108,594
1588875111,594
1588875114,594
1588875117,594
1588875120,594
1588875123,594
1588875126,594
1588875129,594
1588875132,594
1588875135,594
1588875138,594
1588875141,594
1588875144,594
1588875147,594
1588875150,594
1588875153,594
1588875156,594
1588875159,594
1588875162,594
1588875165,594
1588875168,594
1588875171,594
1588875174,594
1588875177,594
1588875180,594
1588875183,594
1588875186,594
1588875189,594
1588875192,594
1588875195,594
1588875198,594
1588875201,594
1588875204,594
1588875207,594
1588875210,594
1588875213,594
1588875216,594
1588875219,594
1588875222,594
1588875225,594
1588875228,594
1588875231,594
1588875234,594
1588875237,594
1588875240,594
1588875243,594
1588875246,594
1588875249,594
1588875252,594
1588875255,594
1588875258,594
1588875261,594
1588875264,594
1588875267,594
1588875270,594
1588875273,594
1588875276,594
1588875279,594
1588875282,594
1588875285,594
1588875288,594
1588875291,594
1588875294,594
1588875297,594
1588875300,594
1588875303,594
1588875306,594
1588875309,594
1588875312,594
1588875315,594
1588875318,594
1588875321,594
1588875324,594
1588875327,594
1588875330,594
1588875333,594
1588875336,594
1588875339,594
1588875342,594
1588875345,594
1588875348,594
1588875351,595
1588875354,594
1588875357,594
1588875360,594
1588875363,594
1588875366,594
1588875369,594
1588875372,594
1588875375,594
1588875378,594
1588875381,594
1588875384,594
1588875387,594
1588875390,594
1588875393,594
1588875396,594
1588875399,594
1588875402,594
1588875405,594
1588875408,594
1588875411,594
1588875414,594
1588875417,594
1588875420,594
1588875423,594
1588875426,594
1588875429,594
1588875432,594
1588875435,594
1588875438,594
1588875441,594
1588875444,594
1588875447,594
1588875450,594
1588875453,594
1588875456,594
1588875459,594
1588875462,594
1588875465,594
1588875468,594
1588875471,594
1588875474,594
1588875477,594
1588875480,594
1588875483,594
1588875486,594
1588875489,594
1588875492,594
1588875495,594
1588875498,594
1588875501,594
1588875504,594
1588875507,594
1588875510,594
1588875513,594
1588875516,594
1588875519,594
1588875522,594
1588875525,594
1588875528,594
1588875531,594
1588875534,594
1588875537,594
1588875540,594
1588875543,594
1588875546,594
1588875549,594
1588875552,594
1588875555,594
1588875558,594
1588875561,594
1588875564,594
1588875567,594
1588875570,594
1588875573,594
1588875576,594
1588875579,594
1588875582,594
1588875585,594
1588875588,594
1588875591,594
1588875594,594
1588875597,594
1588875600,594
1588875603,594
1588875606,594
1588875609,594
1588875612,594
1588875615,594
1588875618,594
1588875621,594
1588875624,594
1588875627,594
1588875630,594
1588875633,594
1588875636,594
1588875639,594
1588875642,594
1588875645,594
1588875648,594
1588875651,594
1588875654,594
1588875657,594
1588875660,594
1588875663,594
1588875666,594
1588875669,594
1588875672,594
1588875675,594
1588875678,594
1588875681,594
1588875684,594
1588875687,594
1588875690,594
1588875693,594
1588875696,594
1588875699,594
1588875702,594
1588875705,594
1588875708,594
1588875711,594
1588875714,594
1588875717,594
1588875720,594
1588875723,594
1588875726,594
1588875729,594
1588875732,594
1588875735,594
1588875738,594
1588875741,594
1588875744,594
1588875747,594
1588875750,594
1588875753,594
1588875756,594
1588875759,594
1588875762,594
1588875765,594
1588875768,594
1588875771,594
1588875774,594
1588875777,594
1588875780,594
1588875783,594
1588875786,594
1588875789,594
1588875792,594
1588875795,594
1588875798,594
1588875801,594
1588875804,594
1588875807,594
1588875810,594
1588875813,594
1588875816,594
1588875819,594
1588875822,594
1588875825,594
1588875828,594
1588875831,594
1588875834,594
1588875837,594
1588875840,594
1588875843,594
1588875846,594
1588875849,594
1588875852,594
1588875855,594
1588875858,594
1588875861,594
1588875864,594
1588875867,594
1588875870,594
1588875873,594
1588875876,594
1588875879,594
1588875882,594
1588875885,594
1588875888,594
1588875891,594
1588875894,594
1588875897,594
1588875900,594
1588875903,594
1588875906,594
1588875909,594
1588875912,594
1588875915,594
1588875918,594
1588875921,594
1588875924,594
1588875927,594
1588875930,594
1588875933,594
1588875936,594
1588875939,594
1588875942,594
1588875945,594
1588875948,594
1588875951,594
1588875954,594
1588875957,594
1588875960,594
1588875963,594
1588875966,594
1588875969,594
1588875972,594
1588875975,594
1588875978,594
1588875981,594
1588875984,594
1588875987,594
1588875990,594
1588875993,594
1588875996,594
1588875999,594
1588876002,594
1588876005,594
1588876008,594
1588876011,594
1588876014,594
1588876017,594
1588876020,594
1588876023,594
1588876026,594
1588876029,594
1588876032,594
1588876035,594
1588876038,594
1588876041,594
1588876044,594
1588876047,594
1588876050,594
1588876053,594
1588876056,594
1588876059,594
1588876062,594
1588876065,594
1588876068,594
1588876071,594
1588876074,594
1588876077,594
1588876080,594
1588876083,594
1588876086,594
1588876089,594
1588876092,594
1588876095,594
1588876098,594
1588876101,594
1588876104,594
1588876107,594
1588876110,594
1588876113,594
1588876116,594
1588876119,594
1588876122,594
1588876125,594
1588876128,594
1588876131,594
1588876134,594
1588876137,594
1588876140,594
1588876143,594
1588876146,594
1588876149,594
1588876152,594
1588876155,594
1588876158,594
1588876161,594
1588876164,594
1588876167,594
1588876170,594
1588876173,594
1588876176,594
1588876179,594
1588876182,594
1588876185,594
1588876188,594
1588876191,594
1588876194,594
1588876197,594
1588876200,594
1588876203,594
1588876206,594
1588876209,594
1588876212,594
1588876215,594
1588876218,594
1588876221,594
1588876224,594
1588876227,594
1588876230,594
1588876233,594
1588876236,594
1588876239,594
1588876242,594
1588876245,594
1588876248,594
1588876251,594
1588876254,594
1588876257,594
1588876260,594
1588876263,594
1588876266,594
1588876269,594
1588876272,594
1588876275,594
1588876278,594
1588876281,594
1588876284,594
1588876287,594
1588876290,594
1588876293,594
1588876296,594
1588876299,594
1588876302,594
1588876305,594
1588876308,594
1588876311,594
1588876314,594
1588876317,594
1588876320,594
1588876323,594
1588876326,594
1588876329,594
1588876332,594
1588876335,594
1588876338,594
1588876341,594
1588876344,594
1588876347,594
1588876350,594
1588876353,594
1588876356,594
1588876359,594
1588876362,594
1588876365,594
1588876368,594
1588876371,594
1588876374,594
1588876377,594
1588876380,594
1588876383,594
1588876386,594
1588876389,594
1588876392,594
1588876395,594
1588876398,594
1588876401,594
1588876404,594
1588876407,594
1588876410,594
1588876413,594
1588876416,594
1588876419,594
1588876422,594
1588876425,594
1588876428,594
1588876431,594
1588876434,594
1588876437,594
1588876440,594
1588876443,594
1588876446,594
1588876449,594
1588876452,594
1588876455,594
1588876458,594
1588876461,594
1588876464,594
1588876467,594
1588876470,594
1588876473,594
1588876476,594
1588876479,594
1588876482,594
1588876485,594
1588876488,594
1588876491,594
1588876494,594
1588876497,594
1588876500,594
1588876503,594
1588876506,594
1588876509,594
1588876512,594
1588876515,594
1588876518,594
1588876521,594
1588876524,594
1588876527,594
1588876530,594
1588876533,594
1588876536,594
1588876539,594
1588876542,594
1588876545,594
1588876548,594
1588876551,594
1588876554,594
1588876557,594
1588876560,594
1588876563,594
1588876566,594
1588876569,594
1588876572,594
1588876575,594
1588876578,594
1588876581,594
1588876584,594
1588876587,594
1588876590,594
1588876593,594
1588876596,594
1588876599,594
1588876602,594
1588876605,594
1588876608,594
1588876611,594
1588876614,594
1588876617,594
1588876620,594
1588876623,594
1588876626,594
1588876629,594
1588876632,594
1588876635,594
1588876638,594
1588876641,594
1588876644,594
1588876647,594
1588876650,594
1588876653,594
1588876656,594
1588876659,594
1588876662,594
1588876665,594
1588876668,594
1588876671,594
1588876674,594
1588876677,594
1588876680,594
1588876683,594
1588876686,594
1588876689,594
1588876692,594
1588876695,594
1588876698,594
1588876701,594
1588876704,594
1588876707,594
1588876710,594
1588876713,594
1588876716,594
1588876719,594
1588876722,594
1588876725,594
1588876728,594
1588876731,594
1588876734,594
1588876737,594
1588876740,594
1588876743,594
1588876746,594
1588876749,594
1588876752,594
1588876755,594
1588876758,594
1588876761,594
1588876764,594
1588876767,594
1588876770,594
1588876773,594
1588876776,594
1588876779,594
1588876782,594
1588876785,594
1588876788,594
1588876791,594
1588876794,594
1588876797,594
1588876800,594
1588876803,594
1588876806,594
1588876809,594
1588876812,594
1588876815,594
1588876818,594
1588876821,594
1588876824,594
1588876827,594
1588876830,594
1588876833,594
1588876836,594
1588876839,594
1588876842,594
1588876845,594
1588876848,594
1588876851,594
1588876854,594
1588876857,594
1588876860,594
1588876863,594
1588876866,594
1588876869,594
1588876872,594
1588876875,594
1588876878,594
1588876881,594
1588876884,594
1588876887,594
1588876890,594
1588876893,594
1588876896,594
1588876899,594
1588876902,594
1588876905,594
1588876908,594
1588876911,594
1588876914,594
1588876917,594
1588876920,594
1588876923,594
1588876926,594
1588876929,594
1588876932,594
1588876935,594
1588876938,594
1588876941,594
1588876944,594
1588876947,594
1588876950,594
1588876953,594
1588876956,594
1588876959,594
1588876962,594
1588876965,594
1588876968,594
1588876971,594
1588876974,594
1588876977,594
1588876980,594
1588876983,594
1588876986,594
1588876989,594
1588876992,594
1588876995,594
1588876998,594
1588877001,594
1588877004,594
1588877007,594
1588877010,594
1588877013,594
1588877016,594
1588877019,594
1588877022,594
1588877025,594
1588877028,594
1588877031,594
1588877034,594
1588877037,594
1588877040,594
1588877043,594
1588877046,594
1588877049,594
1588877052,594
1588877055,594
1588877058,594
1588877061,594
1588877064,594
1588877067,594
1588877070,594
1588877073,594
1588877076,594
1588877079,594
1588877082,594
1588877085,594
1588877088,594
1588877091,594
1588877094,594
1588877097,594
1588877100,594
1588877103,594
1588877106,594
1588877109,594
1588877112,594
1588877115,594
1588877118,594
1588877121,594
1588877124,594
1588877127,594
1588877130,594
1588877133,594
1588877136,594
1588877139,594
1588877142,594
1588877145,594
1588877148,594
1588877151,594
1588877154,594
1588877157,594
1588877160,594
1588877163,594
1588877166,594
1588877169,594
1588877172,594
1588877175,594
1588877178,594
1588877181,594
1588877184,594
1588877187,594
1588877190,594
1588877193,594
1588877196,594
1588877199,594
1588877202,594
1588877205,594
1588877208,594
1588877211,594
1588877214,594
1588877217,594
1588877220,594
1588877223,594
1588877226,594
1588877229,594
1588877232,594
1588877235,594
1588877238,594
1588877241,594
1588877244,594
1588877247,594
1588877250,594
1588877253,594
1588877256,594
1588877259,594
1588877262,594
1588877265,594
1588877268,594
1588877271,594
1588877274,594
1588877277,594
1588877280,594
1588877283,594
1588877286,594
1588877289,594
1588877292,594
1588877295,594
1588877298,594
1588877301,594
1588877304,594
1588877307,594
1588877310,594
1588877313,594
1588877316,594
1588877319,594
1588877322,594
1588877325,594
1588877328,594
1588877331,594
1588877334,594
1588877337,594
1588877340,594
1588877343,594
1588877346,594
1588877349,594
1588877352,594
1588877355,594
1588877358,594
1588877361,594
1588877364,594
1588877367,594
1588877370,594
1588877373,594
1588877376,594
1588877379,594
1588877382,594
1588877385,594
1588877388,594
1588877391,594
1588877394,594
1588877397,594
1588877400,594
1588877403,594
1588877406,594
1588877409,594
1588877412,594
1588877415,594
1588877418,594
1588877421,594
1588877424,594
1588877427,594
1588877430,594
1588877433,594
1588877436,594
1588877439,594
1588877442,594
1588877445,594
1588877448,594
1588877451,594
1588877454,594
1588877457,594
1588877460,594
1588877463,594
1588877466,594
1588877469,594
1588877472,594
1588877475,594
1588877478,594
1588877481,594
1588877484,594
1588877487,594
1588877490,594
1588877493,594
1588877496,594
1588877499,594
1588877502,594
1588877505,594
1588877508,594
1588877511,594
1588877514,594
1588877517,594
1588877520,594
1588877523,594
1588877526,594
1588877529,594
1588877532,594
1588877535,594
1588877538,594
1588877541,594
1588877544,594
1588877547,594
1588877550,594
1588877553,594
1588877556,594
1588877559,594
1588877562,594
1588877565,594
1588877568,594
1588877571,594
1588877574,594
1588877577,594
1588877580,594
1588877583,594
1588877586,594
1588877589,594
1588877592,594
1588877595,594
1588877598,594
1588877601,594
1588877604,594
1588877607,594
1588877610,594
1588877613,594
1588877616,594
1588877619,594
1588877622,594
1588877625,594
1588877628,594
1588877631,594
1588877634,594
1588877637,594
1588877640,594
1588877643,594
1588877646,594
1588877649,587
t,value
1612154152,522
1612154155,608
1612154158,608
1612154161,608
1612154164,608
1612154167,608
1612154170,608
1612154173,608
1612154176,608
1612154179,608
1612154182,608
1612154185,608
1612154188,608
1612154191,608
1612154194,608
1612154197,608
1612154200,608
1612154203,608
1612154206,608
1612154209,608
1612154212,608
1612154215,608
1612154218,608
1612154221,608
1612154224,608
1612154227,608
1612154230,608
1612154233,608
1612154236,608
1612154239,608
1612154242,608
1612154245,608
1612154248,608
1612154251,608
1612154254,608
1612154257,608
1612154260,608
1612154263,608
1612154266,608
1612154269,608
1612154272,602
1612154275,602
