t,value
1588657319,89128960
1588657322,92274688
1588657325,92274688
1588657328,93323264
1588657331,99614720
1588657334,99614720
1588657337,100663296
1588657340,100663296
1588657343,104857600
1588657346,104857600
1588657349,105906176
1588657352,125829120
1588657355,126877696
1588657358,127926272
1588657361,132120576
1588657364,132120576
1588657367,133169152
1588657370,134217728
1588657373,136314880
1588657376,141557760
1588657379,147849216
1588657382,150994944
1588657385,156237824
1588657388,156237824
1588657391,157286400
1588657394,161480704
1588657397,161480704
1588657400,162529280
1588657403,165675008
1588657406,165675008
1588657409,166723584
1588657412,186646528
1588657415,187695104
1588657418,187695104
1588657421,191889408
1588657424,191889408
1588657427,191889408
1588657430,192937984
1588657433,193986560
1588657436,193986560
1588657439,195035136
1588657442,198180864
1588657445,198180864
1588657448,199229440
1588657451,204472320
1588657454,207618048
1588657457,207618048
1588657460,208666624
1588657463,211812352
1588657466,212860928
1588657469,217055232
1588657472,240123904
1588657475,241172480
1588657478,242221056
1588657481,245366784
1588657484,246415360
1588657487,246415360
1588657490,247463936
1588657493,248512512
1588657496,250609664
1588657499,252706816
1588657502,262144000
1588657505,271581184
1588657508,272629760
1588657511,272629760
1588657514,276824064
1588657517,276824064
1588657520,277872640
1588657523,285212672
1588657526,291504128
1588657529,294649856
1588657532,8388608
1588657535,9437184
1588657538,10485760
1588657541,14680064
1588657544,16777216
1588657547,19922944
1588657550,20971520
1588657553,22020096
1588657556,33554432
1588657559,33554432
1588657562,36700160
1588657565,44040192
1588657568,47185920
1588657571,47185920
1588657574,48234496
1588657577,48234496
1588657580,49283072
1588657583,52428800
1588657586,52428800
1588657589,53477376
1588657592,74448896
1588657595,74448896
1588657598,75497472
1588657601,78643200
1588657604,79691776
1588657607,80740352
1588657610,80740352
1588657613,81788928
1588657616,81788928
1588657619,83886080
1588657622,87031808
1588657625,87031808
1588657628,89128960
1588657631,90177536
1588657634,90177536
1588657637,91226112
1588657640,93323264
1588657643,96468992
1588657646,97517568
1588657649,98566144
1588657652,118489088
1588657655,119537664
1588657658,119537664
1588657661,124780544
1588657664,126877696
1588657667,127926272
1588657670,128974848
1588657673,128974848
1588657676,130023424
1588657679,131072000
1588657682,134217728
1588657685,134217728
1588657688,135266304
1588657691,135266304
1588657694,136314880
1588657697,148897792
1588657700,149946368
1588657703,153092096
1588657706,154140672
1588657709,169869312
1588657712,189792256
1588657715,190840832
1588657718,191889408
1588657721,195035136
1588657724,195035136
1588657727,196083712
1588657730,196083712
1588657733,210763776
1588657736,217055232
1588657739,238026752
1588657742,244318208
1588657745,244318208
1588657748,245366784
1588657751,245366784
1588657754,246415360
1588657757,246415360
1588657760,247463936
1588657763,250609664
1588657766,250609664
1588657769,251658240
1588657772,271581184
1588657775,272629760
1588657778,287309824
1588657781,2097152
1588657784,24117248
1588657787,32505856
1588657790,33554432
1588657793,44040192
1588657796,57671680
1588657799,59768832
1588657802,62914560
1588657805,63963136
1588657808,63963136
1588657811,65011712
1588657814,66060288
1588657817,66060288
1588657820,67108864
1588657823,70254592
1588657826,70254592
1588657829,71303168
1588657832,92274688
1588657835,93323264
1588657838,94371840
1588657841,96468992
1588657844,97517568
1588657847,99614720
1588657850,100663296
1588657853,101711872
1588657856,105906176
1588657859,106954752
1588657862,112197632
1588657865,113246208
1588657868,114294784
1588657871,114294784
1588657874,118489088
1588657877,119537664
1588657880,119537664
1588657883,122683392
1588657886,123731968
1588657889,124780544
1588657892,144703488
1588657895,145752064
1588657898,145752064
1588657901,149946368
1588657904,149946368
1588657907,155189248
1588657910,156237824
1588657913,158334976
1588657916,159383552
1588657919,160432128
1588657922,163577856
1588657925,164626432
1588657928,164626432
1588657931,166723584
1588657934,168820736
1588657937,169869312
1588657940,173015040
1588657943,178257920
1588657946,179306496
1588657949,179306496
1588657952,200278016
1588657955,203423744
1588657958,204472320
1588657961,210763776
1588657964,210763776
1588657967,211812352
1588657970,211812352
1588657973,212860928
1588657976,213909504
1588657979,213909504
1588657982,217055232
1588657985,217055232
1588657988,218103808
1588657991,219152384
1588657994,220200960
1588657997,221249536
1588658000,222298112
1588658003,225443840
1588658006,227540992
1588658009,227540992
1588658012,248512512
1588658015,249561088
1588658018,250609664
1588658021,253755392
1588658024,254803968
1588658027,255852544
1588658030,256901120
1588658033,257949696
1588658036,260046848
1588658039,261095424
1588658042,274726912
1588658045,281018368
1588658048,289406976
1588658051,290455552
1588658054,290455552
1588658057,291504128
1588658060,295698432
1588658063,1048576
1588658066,7340032
1588658069,14680064
1588658072,38797312
1588658075,39845888
1588658078,40894464
1588658081,45088768
1588658084,46137344
1588658087,47185920
1588658090,71303168
1588658093,74448896
1588658096,74448896
1588658099,75497472
1588658102,78643200
1588658105,79691776
1588658108,79691776
1588658111,80740352
1588658114,80740352
1588658117,81788928
1588658120,82837504
1588658123,84934656
1588658126,84934656
1588658129,85983232
1588658132,105906176
1588658135,106954752
1588658138,106954752
1588658141,111149056
1588658144,112197632
1588658147,112197632
1588658150,113246208
1588658153,115343360
1588658156,123731968
1588658159,136314880
1588658162,144703488
1588658165,148897792
1588658168,148897792
1588658171,149946368
1588658174,152043520
1588658177,152043520
1588658180,154140672
1588658183,159383552
1588658186,160432128
1588658189,161480704
1588658192,182452224
1588658195,184549376
1588658198,184549376
1588658201,187695104
1588658204,188743680
1588658207,190840832
1588658210,190840832
1588658213,200278016
1588658216,202375168
1588658219,222298112
1588658222,225443840
1588658225,244318208
1588658228,256901120
1588658231,256901120
1588658234,257949696
1588658237,258998272
1588658240,258998272
1588658243,262144000
1588658246,262144000
1588658249,263192576
1588658252,283115520
1588658255,284164096
1588658258,284164096
1588658261,288358400
1588658264,288358400
1588658267,289406976
1588658270,289406976
1588658273,290455552
1588658276,291504128
1588658279,291504128
1588658282,294649856
1588658285,295698432
1588658288,295698432
1588658291,296747008
1588658294,296747008
1588658297,297795584
1588658300,0
1588658303,4194304
1588658306,4194304
1588658309,5242880
1588658312,26214400
1588658315,26214400
1588658318,27262976
1588658321,29360128
1588658324,30408704
1588658327,31457280
1588658330,31457280
1588658333,32505856
1588658336,32505856
1588658339,33554432
1588658342,36700160
1588658345,37748736
1588658348,37748736
1588658351,38797312
1588658354,39845888
1588658357,39845888
1588658360,46137344
1588658363,58720256
1588658366,58720256
1588658369,69206016
1588658372,99614720
1588658375,104857600
1588658378,105906176
1588658381,108003328
1588658384,109051904
1588658387,110100480
1588658390,110100480
1588658393,111149056
1588658396,113246208
1588658399,114294784
1588658402,119537664
1588658405,119537664
1588658408,121634816
1588658411,121634816
1588658414,121634816
1588658417,123731968
1588658420,123731968
1588658423,126877696
1588658426,127926272
1588658429,128974848
1588658432,148897792
1588658435,149946368
1588658438,149946368
1588658441,153092096
1588658444,154140672
1588658447,156237824
1588658450,158334976
1588658453,159383552
1588658456,160432128
1588658459,162529280
1588658462,166723584
1588658465,168820736
1588658468,170917888
1588658471,173015040
1588658474,176160768
1588658477,177209344
1588658480,178257920
1588658483,181403648
1588658486,181403648
1588658489,183500800
1588658492,204472320
1588658495,205520896
1588658498,208666624
1588658501,211812352
1588658504,212860928
1588658507,212860928
1588658510,216006656
1588658513,219152384
1588658516,221249536
1588658519,222298112
1588658522,226492416
1588658525,229638144
1588658528,230686720
1588658531,231735296
1588658534,232783872
1588658537,233832448
1588658540,233832448
1588658543,241172480
1588658546,243269632
1588658549,246415360
1588658552,266338304
1588658555,267386880
1588658558,269484032
1588658561,274726912
1588658564,276824064
1588658567,281018368
1588658570,282066944
1588658573,283115520
1588658576,284164096
1588658579,284164096
1588658582,7340032
1588658585,22020096
1588658588,38797312
1588658591,41943040
1588658594,60817408
1588658597,60817408
1588658600,60817408
1588658603,65011712
1588658606,65011712
1588658609,66060288
1588658612,87031808
1588658615,87031808
1588658618,88080384
1588658621,91226112
1588658624,93323264
1588658627,94371840
1588658630,98566144
1588658633,100663296
1588658636,101711872
1588658639,101711872
1588658642,104857600
1588658645,104857600
1588658648,105906176
1588658651,105906176
1588658654,106954752
1588658657,110100480
1588658660,112197632
1588658663,133169152
1588658666,133169152
1588658669,134217728
1588658672,154140672
1588658675,155189248
1588658678,155189248
1588658681,158334976
1588658684,159383552
1588658687,160432128
1588658690,160432128
1588658693,175112192
1588658696,176160768
1588658699,178257920
1588658702,181403648
1588658705,181403648
1588658708,197132288
1588658711,201326592
1588658714,216006656
1588658717,219152384
1588658720,220200960
1588658723,223346688
1588658726,226492416
1588658729,229638144
1588658732,251658240
1588658735,252706816
1588658738,252706816
1588658741,270532608
1588658744,271581184
1588658747,288358400
1588658750,289406976
1588658753,289406976
1588658756,290455552
1588658759,290455552
1588658762,294649856
1588658765,294649856
1588658768,295698432
1588658771,296747008
1588658774,296747008
1588658777,297795584
1588658780,0
1588658783,4194304
1588658786,4194304
1588658789,5242880
1588658792,26214400
1588658795,26214400
1588658798,27262976
1588658801,30408704
1588658804,30408704
1588658807,31457280
1588658810,32505856
1588658813,32505856
1588658816,33554432
1588658819,34603008
1588658822,38797312
1588658825,39845888
1588658828,40894464
1588658831,40894464
1588658834,42991616
1588658837,42991616
1588658840,44040192
1588658843,47185920
1588658846,48234496
1588658849,49283072
1588658852,70254592
1588658855,71303168
1588658858,73400320
1588658861,76546048
1588658864,87031808
1588658867,89128960
1588658870,90177536
1588658873,96468992
1588658876,102760448
1588658879,102760448
1588658882,105906176
1588658885,106954752
1588658888,106954752
1588658891,111149056
1588658894,111149056
1588658897,112197632
1588658900,113246208
1588658903,116391936
1588658906,116391936
1588658909,117440512
1588658912,137363456
1588658915,138412032
1588658918,152043520
1588658921,161480704
1588658924,180355072
1588658927,186646528
1588658930,189792256
1588658933,212860928
1588658936,220200960
1588658939,221249536
1588658942,234881024
1588658945,236978176
1588658948,236978176
1588658951,238026752
1588658954,239075328
1588658957,240123904
1588658960,241172480
1588658963,244318208
1588658966,245366784
1588658969,246415360
1588658972,267386880
1588658975,268435456
1588658978,271581184
1588658981,274726912
1588658984,275775488
1588658987,275775488
1588658990,285212672
1588658993,286261248
1588658996,291504128
1588658999,292552704
1588659002,295698432
1588659005,17825792
1588659008,27262976
1588659011,31457280
1588659014,31457280
1588659017,32505856
1588659020,32505856
1588659023,35651584
1588659026,36700160
1588659029,37748736
1588659032,58720256
1588659035,58720256
1588659038,59768832
1588659041,61865984
1588659044,62914560
1588659047,63963136
1588659050,63963136
1588659053,63963136
1588659056,65011712
1588659059,66060288
1588659062,69206016
1588659065,70254592
1588659068,70254592
1588659071,71303168
1588659074,72351744
1588659077,72351744
1588659080,73400320
1588659083,75497472
1588659086,76546048
1588659089,77594624
1588659092,97517568
1588659095,98566144
1588659098,99614720
1588659101,120586240
1588659104,140509184
1588659107,141557760
1588659110,142606336
1588659113,143654912
1588659116,144703488
1588659119,144703488
1588659122,148897792
1588659125,150994944
1588659128,153092096
1588659131,173015040
1588659134,183500800
1588659137,185597952
1588659140,208666624
1588659143,211812352
1588659146,211812352
1588659149,218103808
1588659152,250609664
1588659155,257949696
1588659158,258998272
1588659161,263192576
1588659164,290455552
1588659167,24117248
1588659170,25165824
1588659173,25165824
1588659176,26214400
1588659179,56623104
1588659182,59768832
1588659185,59768832
1588659188,60817408
1588659191,76546048
1588659194,133169152
1588659197,141557760
1588659200,155189248
1588659203,200278016
1588659206,221249536
1588659209,224395264
1588659212,245366784
1588659215,245366784
1588659218,246415360
1588659221,249561088
1588659224,249561088
1588659227,250609664
1588659230,251658240
1588659233,251658240
1588659236,271581184
1588659239,271581184
1588659242,290455552
1588659245,9437184
1588659248,10485760
1588659251,11534336
1588659254,46137344
1588659257,85983232
1588659260,87031808
1588659263,89128960
1588659266,90177536
1588659269,120586240
1588659272,155189248
1588659275,158334976
1588659278,159383552
1588659281,162529280
1588659284,162529280
1588659287,163577856
1588659290,164626432
1588659293,164626432
1588659296,165675008
1588659299,165675008
1588659302,169869312
1588659305,169869312
1588659308,170917888
1588659311,170917888
1588659314,186646528
1588659317,189792256
1588659320,190840832
1588659323,193986560
1588659326,198180864
1588659329,201326592
1588659332,221249536
1588659335,222298112
1588659338,222298112
1588659341,226492416
1588659344,242221056
1588659347,256901120
1588659350,260046848
1588659353,260046848
1588659356,261095424
1588659359,262144000
1588659362,265289728
1588659365,265289728
1588659368,266338304
1588659371,267386880
1588659374,267386880
1588659377,268435456
1588659380,268435456
1588659383,271581184
1588659386,272629760
1588659389,272629760
1588659392,293601280
1588659395,0
1588659398,1048576
1588659401,1048576
1588659404,5242880
1588659407,5242880
1588659410,6291456
1588659413,7340032
1588659416,7340032
1588659419,8388608
1588659422,11534336
1588659425,12582912
1588659428,12582912
1588659431,13631488
1588659434,14680064
1588659437,14680064
1588659440,15728640
1588659443,17825792
1588659446,18874368
1588659449,34603008
1588659452,57671680
1588659455,57671680
1588659458,58720256
1588659461,59768832
1588659464,62914560
1588659467,63963136
1588659470,66060288
1588659473,66060288
1588659476,67108864
1588659479,67108864
1588659482,70254592
1588659485,71303168
1588659488,72351744
1588659491,72351744
1588659494,73400320
1588659497,75497472
1588659500,75497472
1588659503,78643200
1588659506,79691776
1588659509,82837504
1588659512,103809024
1588659515,109051904
1588659518,110100480
1588659521,111149056
1588659524,130023424
1588659527,133169152
1588659530,134217728
1588659533,134217728
1588659536,135266304
1588659539,135266304
1588659542,138412032
1588659545,138412032
1588659548,139460608
1588659551,139460608
1588659554,140509184
1588659557,155189248
1588659560,159383552
1588659563,161480704
1588659566,162529280
1588659569,163577856
1588659572,183500800
1588659575,184549376
1588659578,184549376
1588659581,196083712
1588659584,199229440
1588659587,200278016
1588659590,200278016
1588659593,201326592
1588659596,201326592
1588659599,202375168
1588659602,205520896
1588659605,207618048
1588659608,222298112
1588659611,225443840
1588659614,225443840
1588659617,227540992
1588659620,228589568
1588659623,230686720
1588659626,231735296
1588659629,249561088
1588659632,271581184
1588659635,272629760
1588659638,273678336
1588659641,273678336
1588659644,276824064
1588659647,277872640
1588659650,278921216
1588659653,278921216
1588659656,279969792
1588659659,290455552
1588659662,8388608
1588659665,9437184
1588659668,11534336
1588659671,12582912
1588659674,12582912
1588659677,13631488
1588659680,13631488
1588659683,16777216
1588659686,17825792
1588659689,17825792
1588659692,38797312
1588659695,39845888
1588659698,40894464
1588659701,40894464
1588659704,42991616
1588659707,44040192
1588659710,45088768
1588659713,45088768
1588659716,46137344
1588659719,47185920
1588659722,50331648
1588659725,50331648
1588659728,51380224
1588659731,52428800
1588659734,53477376
1588659737,54525952
1588659740,55574528
1588659743,58720256
1588659746,60817408
1588659749,60817408
1588659752,82837504
1588659755,83886080
1588659758,83886080
1588659761,84934656
1588659764,88080384
1588659767,90177536
1588659770,90177536
1588659773,91226112
1588659776,92274688
1588659779,93323264
1588659782,98566144
1588659785,99614720
1588659788,100663296
1588659791,102760448
1588659794,103809024
1588659797,104857600
1588659800,106954752
1588659803,110100480
1588659806,117440512
1588659809,118489088
1588659812,138412032
1588659815,144703488
1588659818,146800640
1588659821,147849216
1588659824,158334976
1588659827,159383552
1588659830,161480704
1588659833,168820736
1588659836,169869312
1588659839,178257920
1588659842,187695104
1588659845,189792256
1588659848,200278016
1588659851,201326592
1588659854,202375168
1588659857,202375168
1588659860,203423744
1588659863,206569472
1588659866,207618048
1588659869,207618048
1588659872,228589568
1588659875,229638144
1588659878,229638144
1588659881,230686720
1588659884,232783872
1588659887,233832448
1588659890,234881024
1588659893,238026752
1588659896,249561088
1588659899,250609664
1588659902,262144000
1588659905,262144000
1588659908,263192576
1588659911,264241152
1588659914,264241152
1588659917,265289728
1588659920,266338304
1588659923,269484032
1588659926,269484032
1588659929,270532608
1588659932,291504128
1588659935,292552704
1588659938,3145728
1588659941,8388608
1588659944,11534336
1588659947,12582912
1588659950,14680064
1588659953,19922944
1588659956,26214400
1588659959,31457280
1588659962,39845888
1588659965,45088768
1588659968,45088768
1588659971,46137344
1588659974,47185920
1588659977,48234496
1588659980,49283072
1588659983,52428800
1588659986,53477376
1588659989,53477376
1588659992,76546048
1588659995,79691776
1588659998,80740352
1588660001,80740352
1588660004,91226112
1588660007,92274688
1588660010,93323264
1588660013,94371840
1588660016,97517568
1588660019,98566144
1588660022,106954752
1588660025,110100480
1588660028,110100480
1588660031,111149056
1588660034,112197632
1588660037,126877696
1588660040,139460608
1588660043,142606336
1588660046,142606336
1588660049,143654912
1588660052,163577856
1588660055,164626432
1588660058,164626432
1588660061,165675008
1588660064,168820736
1588660067,168820736
1588660070,179306496
1588660073,193986560
1588660076,204472320
1588660079,213909504
1588660082,226492416
1588660085,227540992
1588660088,232783872
1588660091,244318208
1588660094,244318208
1588660097,245366784
1588660100,248512512
1588660103,251658240
1588660106,251658240
1588660109,252706816
1588660112,272629760
1588660115,277872640
1588660118,281018368
1588660121,282066944
1588660124,286261248
1588660127,290455552
1588660130,291504128
1588660133,291504128
1588660136,1048576
1588660139,6291456
1588660142,9437184
1588660145,10485760
1588660148,11534336
1588660151,17825792
1588660154,18874368
1588660157,22020096
1588660160,23068672
1588660163,25165824
1588660166,26214400
1588660169,26214400
1588660172,48234496
1588660175,48234496
1588660178,49283072
1588660181,49283072
1588660184,52428800
1588660187,57671680
1588660190,68157440
1588660193,68157440
1588660196,69206016
1588660199,69206016
1588660202,73400320
1588660205,77594624
1588660208,88080384
1588660211,90177536
1588660214,95420416
1588660217,105906176
1588660220,105906176
1588660223,118489088
1588660226,119537664
1588660229,120586240
1588660232,159383552
1588660235,166723584
1588660238,167772160
1588660241,167772160
1588660244,171966464
1588660247,171966464
1588660250,175112192
1588660253,175112192
1588660256,183500800
1588660259,184549376
1588660262,187695104
1588660265,187695104
1588660268,188743680
1588660271,188743680
1588660274,189792256
1588660277,189792256
1588660280,190840832
1588660283,195035136
1588660286,195035136
1588660289,196083712
1588660292,216006656
1588660295,217055232
1588660298,217055232
1588660301,218103808
1588660304,220200960
1588660307,221249536
1588660310,222298112
1588660313,222298112
1588660316,223346688
1588660319,223346688
1588660322,226492416
1588660325,227540992
1588660328,227540992
1588660331,228589568
1588660334,229638144
1588660337,229638144
1588660340,230686720
1588660343,233832448
1588660346,233832448
1588660349,234881024
1588660352,255852544
1588660355,255852544
1588660358,256901120
1588660361,256901120
1588660364,261095424
1588660367,261095424
1588660370,262144000
1588660373,262144000
1588660376,263192576
1588660379,263192576
1588660382,267386880
1588660385,267386880
1588660388,268435456
1588660391,268435456
1588660394,269484032
1588660397,270532608
1588660400,270532608
1588660403,273678336
1588660406,274726912
1588660409,274726912
1588660412,295698432
1588660415,295698432
1588660418,296747008
1588660421,296747008
1588660424,299892736
1588660427,300941312
1588660430,300941312
1588660433,0
1588660436,4194304
1588660439,4194304
1588660442,8388608
1588660445,8388608
1588660448,8388608
1588660451,9437184
1588660454,10485760
1588660457,10485760
1588660460,12582912
1588660463,30408704
1588660466,46137344
1588660469,91226112
1588660472,111149056
1588660475,134217728
1588660478,177209344
1588660481,221249536
1588660484,252706816
1588660487,252706816
1588660490,254803968
1588660493,269484032
1588660496,270532608
1588660499,270532608
1588660502,274726912
1588660505,6291456
1588660508,6291456
1588660511,9437184
1588660514,10485760
1588660517,11534336
1588660520,12582912
1588660523,14680064
1588660526,15728640
1588660529,16777216
1588660532,36700160
1588660535,37748736
1588660538,38797312
1588660541,38797312
1588660544,41943040
1588660547,42991616
1588660550,44040192
1588660553,45088768
1588660556,45088768
1588660559,45088768
1588660562,49283072
1588660565,59768832
1588660568,65011712
1588660571,92274688
1588660574,120586240
1588660577,123731968
1588660580,124780544
1588660583,126877696
1588660586,127926272
1588660589,127926272
1588660592,148897792
1588660595,148897792
1588660598,149946368
1588660601,149946368
1588660604,154140672
1588660607,154140672
1588660610,155189248
1588660613,155189248
1588660616,156237824
1588660619,157286400
1588660622,160432128
1588660625,163577856
1588660628,164626432
1588660631,164626432
1588660634,165675008
1588660637,165675008
1588660640,166723584
1588660643,168820736
1588660646,169869312
1588660649,169869312
1588660652,190840832
1588660655,191889408
1588660658,191889408
1588660661,192937984
1588660664,196083712
1588660667,196083712
1588660670,197132288
1588660673,198180864
1588660676,198180864
1588660679,199229440
1588660682,202375168
1588660685,202375168
1588660688,203423744
1588660691,203423744
1588660694,206569472
1588660697,207618048
1588660700,207618048
1588660703,210763776
1588660706,211812352
1588660709,212860928
1588660712,233832448
1588660715,233832448
1588660718,234881024
1588660721,234881024
1588660724,238026752
1588660727,239075328
1588660730,239075328
1588660733,240123904
1588660736,241172480
1588660739,241172480
1588660742,244318208
1588660745,245366784
1588660748,245366784
1588660751,246415360
1588660754,247463936
1588660757,248512512
1588660760,248512512
1588660763,250609664
1588660766,250609664
1588660769,252706816
1588660772,273678336
1588660775,273678336
1588660778,274726912
1588660781,274726912
1588660784,277872640
1588660787,278921216
1588660790,278921216
1588660793,283115520
1588660796,283115520
1588660799,283115520
1588660802,286261248
1588660805,287309824
1588660808,288358400
1588660811,289406976
1588660814,289406976
1588660817,290455552
1588660820,290455552
1588660823,1048576
1588660826,2097152
1588660829,2097152
1588660832,24117248
1588660835,24117248
1588660838,24117248
1588660841,25165824
1588660844,28311552
1588660847,29360128
1588660850,29360128
1588660853,30408704
1588660856,33554432
1588660859,34603008
1588660862,36700160
1588660865,37748736
1588660868,38797312
1588660871,38797312
1588660874,39845888
1588660877,39845888
1588660880,40894464
1588660883,44040192
1588660886,44040192
1588660889,45088768
1588660892,65011712
1588660895,66060288
1588660898,66060288
1588660901,67108864
1588660904,70254592
1588660907,71303168
1588660910,71303168
1588660913,72351744
1588660916,72351744
1588660919,73400320
1588660922,76546048
1588660925,77594624
1588660928,77594624
1588660931,77594624
1588660934,78643200
1588660937,79691776
1588660940,79691776
1588660943,83886080
1588660946,83886080
1588660949,84934656
1588660952,104857600
1588660955,105906176
1588660958,105906176
1588660961,106954752
1588660964,109051904
1588660967,110100480
1588660970,110100480
1588660973,111149056
1588660976,112197632
1588660979,112197632
1588660982,116391936
1588660985,116391936
1588660988,117440512
1588660991,117440512
1588660994,118489088
1588660997,119537664
1588661000,119537664
1588661003,122683392
1588661006,123731968
1588661009,123731968
1588661012,144703488
1588661015,144703488
1588661018,145752064
1588661021,146800640
1588661024,148897792
1588661027,149946368
1588661030,150994944
1588661033,150994944
1588661036,152043520
1588661039,152043520
1588661042,156237824
1588661045,156237824
1588661048,157286400
1588661051,157286400
1588661054,158334976
1588661057,159383552
1588661060,159383552
1588661063,162529280
1588661066,162529280
1588661069,163577856
1588661072,184549376
1588661075,184549376
1588661078,185597952
1588661081,185597952
1588661084,188743680
1588661087,189792256
1588661090,190840832
1588661093,190840832
1588661096,191889408
1588661099,191889408
1588661102,196083712
1588661105,196083712
1588661108,197132288
1588661111,197132288
1588661114,198180864
1588661117,199229440
1588661120,199229440
1588661123,202375168
1588661126,203423744
1588661129,203423744
1588661132,224395264
1588661135,224395264
1588661138,225443840
1588661141,225443840
1588661144,229638144
1588661147,229638144
1588661150,230686720
1588661153,230686720
1588661156,231735296
1588661159,231735296
1588661162,235929600
1588661165,235929600
1588661168,236978176
1588661171,236978176
1588661174,238026752
1588661177,238026752
1588661180,239075328
1588661183,242221056
1588661186,243269632
1588661189,243269632
1588661192,264241152
1588661195,265289728
1588661198,265289728
1588661201,266338304
1588661204,268435456
1588661207,269484032
1588661210,269484032
1588661213,270532608
1588661216,271581184
1588661219,271581184
1588661222,275775488
1588661225,275775488
1588661228,275775488
1588661231,276824064
1588661234,277872640
1588661237,277872640
1588661240,278921216
1588661243,282066944
1588661246,282066944
1588661249,283115520
1588661252,8388608
1588661255,8388608
1588661258,9437184
1588661261,9437184
1588661264,13631488
1588661267,13631488
1588661270,14680064
1588661273,15728640
1588661276,15728640
1588661279,16777216
1588661282,19922944
t,value
1588873326,201326592
1588873329,48234496
1588873332,58720256
1588873335,59768832
1588873338,76546048
1588873341,80740352
1588873344,84934656
1588873347,85983232
1588873350,85983232
1588873353,90177536
1588873356,91226112
1588873359,92274688
1588873362,94371840
1588873365,94371840
1588873368,95420416
1588873371,104857600
1588873374,110100480
1588873377,113246208
1588873380,117440512
1588873383,137363456
1588873386,139460608
1588873389,140509184
1588873392,144703488
1588873395,153092096
1588873398,153092096
1588873401,161480704
1588873404,161480704
1588873407,162529280
1588873410,163577856
1588873413,165675008
1588873416,166723584
1588873419,167772160
1588873422,167772160
1588873425,168820736
1588873428,169869312
1588873431,173015040
1588873434,174063616
1588873437,174063616
1588873440,175112192
1588873443,190840832
1588873446,191889408
1588873449,191889408
1588873452,201326592
1588873455,202375168
1588873458,202375168
1588873461,203423744
1588873464,204472320
1588873467,204472320
1588873470,205520896
1588873473,208666624
1588873476,208666624
1588873479,209715200
1588873482,209715200
1588873485,210763776
1588873488,211812352
1588873491,214958080
1588873494,214958080
1588873497,216006656
1588873500,216006656
1588873503,232783872
1588873506,233832448
1588873509,233832448
1588873512,236978176
1588873515,238026752
1588873518,239075328
1588873521,239075328
1588873524,240123904
1588873527,240123904
1588873530,241172480
1588873533,244318208
1588873536,244318208
1588873539,245366784
1588873542,246415360
1588873545,246415360
1588873548,247463936
1588873551,250609664
1588873554,251658240
1588873557,252706816
1588873560,252706816
1588873563,268435456
1588873566,269484032
1588873569,270532608
1588873572,273678336
1588873575,273678336
1588873578,274726912
1588873581,275775488
1588873584,275775488
1588873587,276824064
1588873590,276824064
1588873593,283115520
1588873596,283115520
1588873599,284164096
1588873602,285212672
1588873605,285212672
1588873608,286261248
1588873611,288358400
1588873614,289406976
1588873617,290455552
1588873620,290455552
1588873623,6291456
1588873626,9437184
1588873629,9437184
1588873632,14680064
1588873635,15728640
1588873638,15728640
1588873641,16777216
1588873644,16777216
1588873647,17825792
1588873650,18874368
1588873653,22020096
1588873656,22020096
1588873659,23068672
1588873662,24117248
1588873665,25165824
1588873668,25165824
1588873671,28311552
1588873674,29360128
1588873677,29360128
1588873680,30408704
1588873683,47185920
1588873686,48234496
1588873689,48234496
1588873692,52428800
1588873695,52428800
1588873698,52428800
1588873701,53477376
1588873704,54525952
1588873707,55574528
1588873710,55574528
1588873713,58720256
1588873716,58720256
1588873719,59768832
1588873722,59768832
1588873725,60817408
1588873728,61865984
1588873731,65011712
1588873734,66060288
1588873737,66060288
1588873740,67108864
1588873743,82837504
1588873746,83886080
1588873749,84934656
1588873752,88080384
1588873755,89128960
1588873758,89128960
1588873761,90177536
1588873764,90177536
1588873767,91226112
1588873770,91226112
1588873773,95420416
1588873776,95420416
1588873779,96468992
1588873782,97517568
1588873785,97517568
1588873788,98566144
1588873791,101711872
1588873794,102760448
1588873797,102760448
1588873800,103809024
1588873803,119537664
1588873806,120586240
1588873809,120586240
1588873812,123731968
1588873815,124780544
1588873818,124780544
1588873821,125829120
1588873824,125829120
1588873827,126877696
1588873830,127926272
1588873833,131072000
1588873836,132120576
1588873839,133169152
1588873842,133169152
1588873845,134217728
1588873848,134217728
1588873851,137363456
1588873854,137363456
1588873857,138412032
1588873860,139460608
1588873863,155189248
1588873866,155189248
1588873869,156237824
1588873872,159383552
1588873875,160432128
1588873878,160432128
1588873881,161480704
1588873884,162529280
1588873887,162529280
1588873890,163577856
1588873893,166723584
1588873896,166723584
1588873899,167772160
1588873902,168820736
1588873905,168820736
1588873908,169869312
1588873911,171966464
1588873914,173015040
1588873917,174063616
1588873920,174063616
1588873923,190840832
1588873926,191889408
1588873929,192937984
1588873932,197132288
1588873935,198180864
1588873938,198180864
1588873941,199229440
1588873944,200278016
1588873947,200278016
1588873950,204472320
1588873953,207618048
1588873956,208666624
1588873959,208666624
1588873962,209715200
1588873965,210763776
1588873968,212860928
1588873971,216006656
1588873974,217055232
1588873977,218103808
1588873980,226492416
1588873983,245366784
1588873986,247463936
1588873989,250609664
1588873992,253755392
1588873995,254803968
1588873998,254803968
1588874001,255852544
1588874004,256901120
1588874007,256901120
1588874010,257949696
1588874013,261095424
1588874016,262144000
1588874019,262144000
1588874022,263192576
