t,value
1588874022,1490816
1588874025,1490816
1588874028,1490816
1588874031,1490816
1588874034,1490816
1588874037,1490816
1588874040,1490816
1588874043,1490816
1588874046,1490816
1588874049,1490816
1588874052,1490816
1588874055,1490816
1588874058,1490816
1588874061,1490816
1588874064,1490816
1588874067,1502848
1588874070,1490816
1588874073,1490816
1588874076,1490816
1588874079,1490816
1588874082,1490816
1588874085,1490816
1588874088,1490816
1588874091,1490816
1588874094,1490816
1588874097,1490816
1588874100,1490816
1588874103,1490816
1588874106,1490816
1588874109,1490816
1588874112,1490816
1588874115,1490816
1588874118,1490816
1588874121,1490816
1588874124,1490816
1588874127,1490816
1588874130,1490816
1588874133,1490816
1588874136,1490816
1588874139,1490816
1588874142,1502720
1588874145,1490816
1588874148,1490816
1588874151,1490816
1588874154,1490816
1588874157,1490816
1588874160,1490816
1588874163,1490816
1588874166,1490816
1588874169,1490816
1588874172,1490816
1588874175,1490816
1588874178,1490816
1588874181,1490816
1588874184,1490816
1588874187,1490816
1588874190,1490816
1588874193,1490816
1588874196,1490816
1588874199,1490816
1588874202,1490816
1588874205,1490816
1588874208,1490816
1588874211,1490816
1588874214,1490816
1588874217,1490816
1588874220,1490816
1588874223,1490816
1588874226,1490816
1588874229,1490816
1588874232,1490816
1588874235,1490816
1588874238,1490816
1588874241,1490816
1588874244,1490816
1588874247,1490816
1588874250,1490816
1588874253,1490816
1588874256,1490816
1588874259,1490816
1588874262,1490816
1588874265,1490816
1588874268,1490816
1588874271,1490816
1588874274,1490816
1588874277,1490816
1588874280,1490816
1588874283,1490816
1588874286,1490816
1588874289,1490816
1588874292,1490816
1588874295,1490816
1588874298,1490816
1588874301,1490816
1588874304,1490816
1588874307,1490816
1588874310,1490816
1588874313,1490816
1588874316,1490816
1588874319,1490816
1588874322,1490816
1588874325,1490816
1588874328,1490816
1588874331,1490816
1588874334,1490816
1588874337,1490816
1588874340,1490816
1588874343,1490816
1588874346,1490816
1588874349,1490816
1588874352,1490816
1588874355,1490816
1588874358,1490816
1588874361,1490816
1588874364,1490816
1588874367,1490816
1588874370,1490816
1588874373,1490816
1588874376,1490816
1588874379,1490816
1588874382,1490816
1588874385,1490816
1588874388,1490816
1588874391,1490816
1588874394,1490816
1588874397,1490816
1588874400,1490816
1588874403,1490816
1588874406,1490816
1588874409,1490816
1588874412,1490816
1588874415,1490816
1588874418,1490816
1588874421,1490816
1588874424,1490816
1588874427,1490816
1588874430,1490816
1588874433,1490816
1588874436,1490816
1588874439,1490816
1588874442,1490816
1588874445,1490816
1588874448,1490816
1588874451,1490816
1588874454,1490816
1588874457,1490816
1588874460,1490816
1588874463,1490816
1588874466,1490816
1588874469,1490816
1588874472,1490816
1588874475,1490816
1588874478,1490816
1588874481,1490816
1588874484,1490816
1588874487,1490816
1588874490,1490816
1588874493,1490816
1588874496,1490816
1588874499,1490816
1588874502,1490816
1588874505,1490816
1588874508,1490816
1588874511,1490816
1588874514,1490816
1588874517,1490816
1588874520,1490816
1588874523,1490816
1588874526,1490816
1588874529,1490816
1588874532,1490816
1588874535,1490816
1588874538,1490816
1588874541,1490816
1588874544,1490816
1588874547,1490816
1588874550,1490816
1588874553,1490816
1588874556,1490816
1588874559,1490816
1588874562,1490816
1588874565,1490816
1588874568,1490816
1588874571,1490816
1588874574,1490816
1588874577,1490816
1588874580,1490816
1588874583,1490816
1588874586,1490816
1588874589,1490816
1588874592,1490816
1588874595,1490816
1588874598,1490816
1588874601,1490816
1588874604,1490816
1588874607,1490816
1588874610,1490816
1588874613,1490816
1588874616,1490816
1588874619,1490816
1588874622,1490816
1588874625,1490816
1588874628,1490816
1588874631,1490816
1588874634,1490816
1588874637,1490816
1588874640,1490816
1588874643,1490816
1588874646,1490816
1588874649,1490816
1588874652,1490816
1588874655,1490816
1588874658,1490816
1588874661,1490816
1588874664,1490816
1588874667,1490816
1588874670,1490816
1588874673,1490816
1588874676,1490816
1588874679,1490816
1588874682,1490816
1588874685,1490816
1588874688,1490816
1588874691,1490816
1588874694,1490816
1588874697,1490816
1588874700,1490816
1588874703,1490816
1588874706,1490816
1588874709,1490816
1588874712,1490816
1588874715,1490816
1588874718,1490816
1588874721,1490816
1588874724,1490816
1588874727,1490816
1588874730,1490816
1588874733,1490816
1588874736,1490816
1588874739,1490816
1588874742,1490816
1588874745,1490816
1588874748,1490816
1588874751,1490816
1588874754,1490816
1588874757,1490816
1588874760,1490816
1588874763,1490816
1588874766,1490816
1588874769,1490816
1588874772,1490816
1588874775,1490816
1588874778,1490816
1588874781,1490816
1588874784,1490816
1588874787,1490816
1588874790,1490816
1588874793,1490816
1588874796,1490816
1588874799,1490816
1588874802,1490816
1588874805,1490816
1588874808,1490816
1588874811,1490816
1588874814,1490816
1588874817,1490816
1588874820,1490816
1588874823,1490816
1588874826,1490816
1588874829,1490816
1588874832,1490816
1588874835,1490816
1588874838,1490816
1588874841,1490816
1588874844,1490816
1588874847,1490816
1588874850,1490816
1588874853,1490816
1588874856,1490816
1588874859,1490816
1588874862,1490816
1588874865,1490816
1588874868,1490816
1588874871,1490816
1588874874,1490816
1588874877,1490816
1588874880,1490816
1588874883,1490816
1588874886,1490816
1588874889,1490816
1588874892,1490816
1588874895,1490816
1588874898,1490816
1588874901,1490816
1588874904,1490816
1588874907,1490816
1588874910,1490816
1588874913,1490816
1588874916,1490816
1588874919,1490816
1588874922,1490816
1588874925,1490816
1588874928,1490816
1588874931,1490816
1588874934,1490816
1588874937,1490816
1588874940,1490816
1588874943,1490816
1588874946,1490816
1588874949,1490816
1588874952,1490816
1588874955,1490816
1588874958,1490816
1588874961,1490816
1588874964,1490816
1588874967,1490816
1588874970,1490816
1588874973,1490816
1588874976,1490816
1588874979,1490816
1588874982,1490816
1588874985,1490816
1588874988,1490816
1588874991,1490816
1588874994,1490816
1588874997,1490816
1588875000,1490816
1588875003,1490816
1588875006,1490816
1588875009,1490816
1588875012,1490816
1588875015,1490816
1588875018,1490816
1588875021,1490816
1588875024,1490816
1588875027,1490816
1588875030,1490816
1588875033,1490816
1588875036,1490816
1588875039,1490816
1588875042,1490816
1588875045,1490816
1588875048,1490816
1588875051,1490816
1588875054,1490816
1588875057,1490816
1588875060,1490816
1588875063,1490816
1588875066,1490816
1588875069,1490816
1588875072,1490816
1588875075,1490816
1588875078,1490816
1588875081,1490816
1588875084,1490816
1588875087,1490816
1588875090,1490816
1588875093,1490816
1588875096,1490816
1588875099,1490816
1588875102,1490816
1588875105,1490816
1588875108,1490816
1588875111,1490816
1588875114,1490816
1588875117,1490816
1588875120,1490816
1588875123,1490816
1588875126,1490816
1588875129,1490816
1588875132,1490816
1588875135,1490816
1588875138,1490816
1588875141,1490816
1588875144,1490816
1588875147,1490816
1588875150,1490816
1588875153,1490816
1588875156,1490816
1588875159,1490816
1588875162,1490816
1588875165,1490816
1588875168,1490816
1588875171,1490816
1588875174,1490816
1588875177,1490816
1588875180,1490816
1588875183,1490816
1588875186,1490816
1588875189,1490816
1588875192,1490816
1588875195,1490816
1588875198,1490816
1588875201,1490816
1588875204,1490816
1588875207,1490816
1588875210,1490816
1588875213,1490816
1588875216,1490816
1588875219,1490816
1588875222,1490816
1588875225,1490816
1588875228,1490816
1588875231,1490816
1588875234,1490816
1588875237,1490816
1588875240,1490816
1588875243,1490816
1588875246,1490816
1588875249,1490816
1588875252,1490816
1588875255,1490816
1588875258,1490816
1588875261,1490816
1588875264,1490816
1588875267,1490816
1588875270,1490816
1588875273,1490816
1588875276,1490816
1588875279,1490816
1588875282,1490816
1588875285,1490816
1588875288,1490816
1588875291,1490816
1588875294,1490816
1588875297,1490816
1588875300,1490816
1588875303,1490816
1588875306,1490816
1588875309,1490816
1588875312,1490816
1588875315,1490816
1588875318,1490816
1588875321,1490816
1588875324,1490816
1588875327,1490816
1588875330,1490816
1588875333,1490816
1588875336,1490816
1588875339,1490816
1588875342,1490816
1588875345,1490816
1588875348,1490816
1588875351,1490816
1588875354,1490816
1588875357,1490816
1588875360,1490816
1588875363,1490816
1588875366,1490816
1588875369,1490816
1588875372,1490816
1588875375,1490816
1588875378,1490816
1588875381,1490816
1588875384,1490816
1588875387,1490816
1588875390,1490816
1588875393,1490816
1588875396,1490816
1588875399,1490816
1588875402,1490816
1588875405,1490816
1588875408,1490816
1588875411,1490816
1588875414,1490816
1588875417,1490816
1588875420,1490816
1588875423,1490816
1588875426,1490816
1588875429,1490816
1588875432,1490816
1588875435,1490816
1588875438,1490816
1588875441,1490816
1588875444,1490816
1588875447,1490816
1588875450,1490816
1588875453,1490816
1588875456,1490816
1588875459,1490816
1588875462,1490816
1588875465,1490816
1588875468,1490816
1588875471,1490816
1588875474,1490816
1588875477,1490816
1588875480,1490816
1588875483,1490816
1588875486,1490816
1588875489,1490816
1588875492,1490816
1588875495,1490816
1588875498,1490816
1588875501,1490816
1588875504,1490816
1588875507,1490816
1588875510,1490816
1588875513,1490816
1588875516,1490816
1588875519,1490816
1588875522,1490816
1588875525,1490816
1588875528,1490816
1588875531,1490816
1588875534,1490816
1588875537,1490816
1588875540,1490816
1588875543,1490816
1588875546,1490816
1588875549,1490816
1588875552,1490816
1588875555,1490816
1588875558,1490816
1588875561,1490816
1588875564,1490816
1588875567,1490816
1588875570,1490816
1588875573,1490816
1588875576,1490816
1588875579,1490816
1588875582,1490816
1588875585,1490816
1588875588,1490816
1588875591,1490816
1588875594,1490816
1588875597,1490816
1588875600,1490816
1588875603,1490816
1588875606,1490816
1588875609,1490816
1588875612,1490816
1588875615,1490816
1588875618,1490816
1588875621,1490816
1588875624,1490816
1588875627,1490816
1588875630,1490816
1588875633,1490816
1588875636,1490816
1588875639,1490816
1588875642,1490816
1588875645,1490816
1588875648,1490816
1588875651,1490816
1588875654,1490816
1588875657,1490816
1588875660,1490816
1588875663,1490816
1588875666,1490816
1588875669,1490816
1588875672,1490816
1588875675,1490816
1588875678,1490816
1588875681,1490816
1588875684,1490816
1588875687,1490816
1588875690,1490816
1588875693,1490816
1588875696,1490816
1588875699,1490816
1588875702,1490816
1588875705,1490816
1588875708,1490816
1588875711,1490816
1588875714,1490816
1588875717,1490816
1588875720,1490816
1588875723,1490816
1588875726,1490816
1588875729,1490816
1588875732,1490816
1588875735,1490816
1588875738,1490816
1588875741,1490816
1588875744,1490816
1588875747,1490816
1588875750,1490816
1588875753,1490816
1588875756,1490816
1588875759,1490816
1588875762,1490816
1588875765,1490816
1588875768,1490816
1588875771,1490816
1588875774,1490816
1588875777,1490816
1588875780,1490816
1588875783,1490816
1588875786,1490816
1588875789,1490816
1588875792,1490816
1588875795,1490816
1588875798,1490816
1588875801,1490816
1588875804,1490816
1588875807,1490816
1588875810,1490816
1588875813,1490816
1588875816,1490816
1588875819,1490816
1588875822,1490816
1588875825,1490816
1588875828,1490816
1588875831,1490816
1588875834,1490816
1588875837,1490816
1588875840,1490816
1588875843,1490816
1588875846,1490816
1588875849,1490816
1588875852,1490816
1588875855,1490816
1588875858,1490816
1588875861,1490816
1588875864,1490816
1588875867,1490816
1588875870,1490816
1588875873,1490816
1588875876,1490816
1588875879,1490816
1588875882,1490816
1588875885,1490816
1588875888,1490816
1588875891,1490816
1588875894,1490816
1588875897,1490816
1588875900,1490816
1588875903,1490816
1588875906,1490816
1588875909,1490816
1588875912,1490816
1588875915,1490816
1588875918,1490816
1588875921,1490816
1588875924,1490816
1588875927,1490816
1588875930,1490816
1588875933,1490816
1588875936,1490816
1588875939,1490816
1588875942,1490816
1588875945,1490816
1588875948,1490816
1588875951,1490816
1588875954,1490816
1588875957,1490816
1588875960,1490816
1588875963,1490816
1588875966,1490816
1588875969,1490816
1588875972,1490816
1588875975,1490816
1588875978,1490816
1588875981,1490816
1588875984,1490816
1588875987,1490816
1588875990,1490816
1588875993,1490816
1588875996,1490816
1588875999,1490816
1588876002,1490816
1588876005,1490816
1588876008,1490816
1588876011,1490816
1588876014,1490816
1588876017,1490816
1588876020,1490816
1588876023,1490816
1588876026,1490816
1588876029,1490816
1588876032,1490816
1588876035,1490816
1588876038,1490816
1588876041,1490816
1588876044,1490816
1588876047,1490816
1588876050,1490816
1588876053,1490816
1588876056,1490816
1588876059,1490816
1588876062,1490816
1588876065,1490816
1588876068,1490816
1588876071,1490816
1588876074,1490816
1588876077,1490816
1588876080,1490816
1588876083,1490816
1588876086,1490816
1588876089,1490816
1588876092,1490816
1588876095,1490816
1588876098,1490816
1588876101,1490816
1588876104,1490816
1588876107,1490816
1588876110,1490816
1588876113,1490816
1588876116,1490816
1588876119,1490816
1588876122,1490816
1588876125,1490816
1588876128,1490816
1588876131,1490816
1588876134,1490816
1588876137,1490816
1588876140,1490816
1588876143,1490816
1588876146,1490816
1588876149,1490816
1588876152,1490816
1588876155,1490816
1588876158,1490816
1588876161,1490816
1588876164,1490816
1588876167,1490816
1588876170,1490816
1588876173,1490816
1588876176,1490816
1588876179,1490816
1588876182,1490816
1588876185,1490816
1588876188,1490816
1588876191,1490816
1588876194,1490816
1588876197,1490816
1588876200,1490816
1588876203,1490816
1588876206,1490816
1588876209,1490816
1588876212,1490816
1588876215,1490816
1588876218,1490816
1588876221,1490816
1588876224,1490816
1588876227,1490816
1588876230,1490816
1588876233,1490816
1588876236,1490816
1588876239,1490816
1588876242,1490816
1588876245,1490816
1588876248,1490816
1588876251,1490816
1588876254,1490816
1588876257,1490816
1588876260,1490816
1588876263,1490816
1588876266,1490816
1588876269,1490816
1588876272,1490816
1588876275,1490816
1588876278,1490816
1588876281,1490816
1588876284,1490816
1588876287,1490816
1588876290,1490816
1588876293,1490816
1588876296,1490816
1588876299,1490816
1588876302,1490816
1588876305,1490816
1588876308,1490816
1588876311,1490816
1588876314,1490816
1588876317,1490816
1588876320,1490816
1588876323,1490816
1588876326,1490816
1588876329,1490816
1588876332,1490816
1588876335,1490816
1588876338,1490816
1588876341,1490816
1588876344,1490816
1588876347,1490816
1588876350,1490816
1588876353,1490816
1588876356,1490816
1588876359,1490816
1588876362,1490816
1588876365,1490816
1588876368,1490816
1588876371,1490816
1588876374,1490816
1588876377,1490816
1588876380,1490816
1588876383,1490816
1588876386,1490816
1588876389,1490816
1588876392,1490816
1588876395,1490816
1588876398,1490816
1588876401,1490816
1588876404,1490816
1588876407,1490816
1588876410,1490816
1588876413,1490816
1588876416,1490816
1588876419,1490816
1588876422,1490816
1588876425,1490816
1588876428,1490816
1588876431,1490816
1588876434,1490816
1588876437,1490816
1588876440,1490816
1588876443,1490816
1588876446,1490816
1588876449,1490816
1588876452,1490816
1588876455,1490816
1588876458,1490816
1588876461,1490816
1588876464,1490816
1588876467,1490816
1588876470,1490816
1588876473,1490816
1588876476,1490816
1588876479,1490816
1588876482,1490816
1588876485,1490816
1588876488,1490816
1588876491,1490816
1588876494,1490816
1588876497,1490816
1588876500,1490816
1588876503,1490816
1588876506,1490816
1588876509,1490816
1588876512,1490816
1588876515,1490816
1588876518,1490816
1588876521,1490816
1588876524,1490816
1588876527,1490816
1588876530,1490816
1588876533,1490816
1588876536,1490816
1588876539,1490816
1588876542,1490816
1588876545,1490816
1588876548,1490816
1588876551,1490816
1588876554,1490816
1588876557,1490816
1588876560,1490816
1588876563,1490816
1588876566,1490816
1588876569,1490816
1588876572,1490816
1588876575,1490816
1588876578,1490816
1588876581,1490816
1588876584,1490816
1588876587,1490816
1588876590,1490816
1588876593,1490816
1588876596,1490816
1588876599,1490816
1588876602,1490816
1588876605,1490816
1588876608,1490816
1588876611,1490816
1588876614,1490816
1588876617,1490816
1588876620,1490816
1588876623,1490816
1588876626,1490816
1588876629,1490816
1588876632,1490816
1588876635,1490816
1588876638,1490816
1588876641,1490816
1588876644,1490816
1588876647,1490816
1588876650,1490816
1588876653,1490816
1588876656,1490816
1588876659,1490816
1588876662,1490816
1588876665,1490816
1588876668,1490816
1588876671,1490816
1588876674,1490816
1588876677,1490816
1588876680,1490816
1588876683,1490816
1588876686,1490816
1588876689,1490816
1588876692,1490816
1588876695,1490816
1588876698,1490816
1588876701,1490816
1588876704,1490816
1588876707,1490816
1588876710,1490816
1588876713,1490816
1588876716,1490816
1588876719,1490816
1588876722,1490816
1588876725,1490816
1588876728,1490816
1588876731,1490816
1588876734,1490816
1588876737,1490816
1588876740,1490816
1588876743,1490816
1588876746,1490816
1588876749,1490816
1588876752,1490816
1588876755,1490816
1588876758,1490816
1588876761,1490816
1588876764,1490816
1588876767,1490816
1588876770,1490816
1588876773,1490816
1588876776,1490816
1588876779,1490816
1588876782,1490816
1588876785,1490816
1588876788,1490816
1588876791,1490816
1588876794,1490816
1588876797,1490816
1588876800,1490816
1588876803,1490816
1588876806,1490816
1588876809,1490816
1588876812,1490816
1588876815,1490816
1588876818,1490816
1588876821,1490816
1588876824,1490816
1588876827,1490816
1588876830,1490816
1588876833,1490816
1588876836,1490816
1588876839,1490816
1588876842,1490816
1588876845,1490816
1588876848,1490816
1588876851,1490816
1588876854,1490816
1588876857,1490816
1588876860,1490816
1588876863,1490816
1588876866,1490816
1588876869,1490816
1588876872,1490816
1588876875,1490816
1588876878,1490816
1588876881,1490816
1588876884,1490816
1588876887,1490816
1588876890,1490816
1588876893,1490816
1588876896,1490816
1588876899,1490816
1588876902,1490816
1588876905,1490816
1588876908,1490816
1588876911,1490816
1588876914,1490816
1588876917,1490816
1588876920,1490816
1588876923,1490816
1588876926,1490816
1588876929,1490816
1588876932,1490816
1588876935,1490816
1588876938,1490816
1588876941,1490816
1588876944,1490816
1588876947,1490816
1588876950,1490816
1588876953,1490816
1588876956,1490816
1588876959,1490816
1588876962,1490816
1588876965,1490816
1588876968,1490816
1588876971,1490816
1588876974,1490816
1588876977,1490816
1588876980,1490816
1588876983,1490816
1588876986,1490816
1588876989,1490816
1588876992,1490816
1588876995,1490816
1588876998,1490816
1588877001,1490816
1588877004,1490816
1588877007,1490816
1588877010,1490816
1588877013,1490816
1588877016,1490816
1588877019,1490816
1588877022,1490816
1588877025,1490816
1588877028,1490816
1588877031,1490816
1588877034,1490816
1588877037,1490816
1588877040,1490816
1588877043,1490816
1588877046,1490816
1588877049,1490816
1588877052,1490816
1588877055,1490816
1588877058,1490816
1588877061,1490816
1588877064,1490816
1588877067,1490816
1588877070,1490816
1588877073,1490816
1588877076,1490816
1588877079,1490816
1588877082,1490816
1588877085,1490816
1588877088,1490816
1588877091,1490816
1588877094,1490816
1588877097,1490816
1588877100,1490816
1588877103,1490816
1588877106,1490816
1588877109,1490816
1588877112,1490816
1588877115,1490816
1588877118,1490816
1588877121,1490816
1588877124,1490816
1588877127,1490816
1588877130,1490816
1588877133,1490816
1588877136,1490816
1588877139,1490816
1588877142,1490816
1588877145,1490816
1588877148,1490816
1588877151,1490816
1588877154,1490816
1588877157,1490816
1588877160,1490816
1588877163,1490816
1588877166,1490816
1588877169,1490816
1588877172,1490816
1588877175,1490816
1588877178,1490816
1588877181,1490816
1588877184,1490816
1588877187,1490816
1588877190,1490816
1588877193,1490816
1588877196,1490816
1588877199,1490816
1588877202,1490816
1588877205,1490816
1588877208,1490816
1588877211,1490816
1588877214,1490816
1588877217,1490816
1588877220,1490816
1588877223,1490816
1588877226,1490816
1588877229,1490816
1588877232,1490816
1588877235,1490816
1588877238,1490816
1588877241,1490816
1588877244,1490816
1588877247,1490816
1588877250,1490816
1588877253,1490816
1588877256,1490816
1588877259,1490816
1588877262,1490816
1588877265,1490816
1588877268,1490816
1588877271,1490816
1588877274,1490816
1588877277,1490816
1588877280,1490816
1588877283,1490816
1588877286,1490816
1588877289,1490816
1588877292,1490816
1588877295,1490816
1588877298,1490816
1588877301,1490816
1588877304,1490816
1588877307,1490816
1588877310,1490816
1588877313,1490816
1588877316,1490816
1588877319,1490816
1588877322,1490816
1588877325,1490816
1588877328,1490816
1588877331,1490816
1588877334,1490816
1588877337,1490816
1588877340,1490816
1588877343,1490816
1588877346,1490816
1588877349,1490816
1588877352,1490816
1588877355,1490816
1588877358,1490816
1588877361,1490816
1588877364,1490816
1588877367,1490816
1588877370,1490816
1588877373,1490816
1588877376,1490816
1588877379,1490816
1588877382,1490816
1588877385,1490816
1588877388,1490816
1588877391,1490816
1588877394,1490816
1588877397,1490816
1588877400,1490816
1588877403,1490816
1588877406,1490816
1588877409,1490816
1588877412,1490816
1588877415,1490816
1588877418,1490816
1588877421,1490816
1588877424,1490816
1588877427,1490816
1588877430,1490816
1588877433,1490816
1588877436,1490816
1588877439,1490816
1588877442,1490816
1588877445,1490816
1588877448,1490816
1588877451,1496576
1588877454,1490816
1588877457,1490816
1588877460,1490816
1588877463,1490816
1588877466,1490816
1588877469,1490816
1588877472,1490816
1588877475,1490816
1588877478,1490816
1588877481,1490816
1588877484,1490816
1588877487,1490816
1588877490,1490816
1588877493,1490816
1588877496,1490816
1588877499,1490816
1588877502,1490816
1588877505,1490816
1588877508,1490816
1588877511,1490816
1588877514,1490816
1588877517,1490816
1588877520,1490816
1588877523,1490816
1588877526,1490816
1588877529,1490816
1588877532,1490816
1588877535,1490816
1588877538,1490816
1588877541,1490816
1588877544,1490816
1588877547,1490816
1588877550,1490816
1588877553,1490816
1588877556,1490816
1588877559,1490816
1588877562,1490816
1588877565,1490816
1588877568,1490816
1588877571,1490816
1588877574,1490816
1588877577,1490816
1588877580,1490816
1588877583,1490816
1588877586,1490816
1588877589,1490816
1588877592,1490816
1588877595,1490816
1588877598,1490816
1588877601,1490816
1588877604,1490816
1588877607,1490816
1588877610,1490816
1588877613,1490816
1588877616,1490816
1588877619,1490816
1588877622,1490816
1588877625,1490816
1588877628,1490816
1588877631,1490816
1588877634,1490816
1588877637,1490816
1588877640,1490816
1588877643,1490816
1588877646,1490816
1588877649,1490816
t,value
1612154152,1437824
1612154155,1474048
1612154158,1478016
1612154161,1478016
1612154164,1481344
1612154167,1481344
1612154170,1481344
1612154173,1481344
1612154176,1481344
1612154179,1481344
1612154182,1481344
1612154185,1481344
1612154188,1481344
1612154191,1481344
1612154194,1481344
1612154197,1481344
1612154200,1481344
1612154203,1481344
1612154206,1481344
1612154209,1481344
1612154212,1481344
1612154215,1481344
1612154218,1481344
1612154221,1481344
1612154224,1481344
1612154227,1481344
1612154230,1481344
1612154233,1481344
1612154236,1481344
1612154239,1481344
1612154242,1481344
1612154245,1481344
1612154248,1481344
1612154251,1481344
1612154254,1481344
1612154257,1481344
1612154260,1481344
1612154263,1481344
1612154266,1481344
1612154269,1481344
1612154272,1481344
1612154275,1481344
