t,value
1588874022,324600544
1588874025,325649120
1588874028,325649120
1588874031,328794848
1588874034,329843424
1588874037,329843424
1588874040,330892000
1588874043,346620640
1588874046,347669216
1588874049,348717792
1588874052,351863520
1588874055,351863520
1588874058,352912096
1588874061,353960672
1588874064,353960672
1588874067,355009248
1588874070,355009248
1588874073,63053680
1588874076,63053680
1588874079,64102256
1588874082,65150832
1588874085,65150832
1588874088,66199408
1588874091,70393712
1588874094,70393712
1588874097,71442288
1588874100,72490864
1588874103,89268080
1588874106,91365232
1588874109,91365232
1588874112,94510960
1588874115,94510960
1588874118,95559536
1588874121,95559536
1588874124,96608112
1588874127,97656688
1588874130,97656688
1588874133,101850992
1588874136,101850992
1588874139,102899568
1588874142,102899568
1588874145,103948144
1588874148,103948144
1588874151,108142448
1588874154,108142448
1588874157,109191024
1588874160,109191024
1588874163,125968240
1588874166,125968240
1588874169,127016816
1588874172,130162544
1588874175,131211120
1588874178,131211120
1588874181,132259696
1588874184,133308272
1588874187,133308272
1588874190,134356848
1588874193,137502576
1588874196,137502576
1588874199,138551152
1588874202,139599728
1588874205,140648304
1588874208,140648304
1588874211,143794032
1588874214,143794032
1588874217,144842608
1588874220,145891184
1588874223,161619824
1588874226,162668400
1588874229,162668400
1588874232,166862704
1588874235,167911280
1588874238,167911280
1588874241,168959856
1588874244,168959856
1588874247,170008432
1588874250,171057008
1588874253,173154160
1588874256,173154160
1588874259,174202736
1588874262,175251312
1588874265,176299888
1588874268,176299888
1588874271,179445616
1588874274,180494192
1588874277,180494192
1588874280,181542768
1588874283,197271408
1588874286,197271408
1588874289,198319984
1588874292,202514288
1588874295,202514288
1588874298,203562864
1588874301,203562864
1588874304,204611440
1588874307,205660016
1588874310,205660016
1588874313,208805744
1588874316,208805744
1588874319,209854320
1588874322,209854320
1588874325,210902896
1588874328,211951472
1588874331,215097200
1588874334,215097200
1588874337,216145776
1588874340,217194352
1588874343,232922992
1588874346,233971568
1588874349,235020144
1588874352,238165872
1588874355,238165872
1588874358,239214448
1588874361,240263024
1588874364,240263024
1588874367,241311600
1588874370,241311600
1588874373,244457328
1588874376,245505904
1588874379,245505904
1588874382,246554480
1588874385,246554480
1588874388,247603056
1588874391,250748784
1588874394,251797360
1588874397,251797360
1588874400,252845936
1588874403,269623152
1588874406,269623152
1588874409,270671728
1588874412,273817456
1588874415,274866032
1588874418,275914608
1588874421,276963184
1588874424,278011760
1588874427,279060336
1588874430,279060336
1588874433,283254640
1588874436,283254640
1588874439,284303216
1588874442,284303216
1588874445,285351792
1588874448,287448944
1588874451,291643248
1588874454,291643248
1588874457,292691824
1588874460,294788976
1588874463,311566192
1588874466,324149104
1588874469,325197680
1588874472,327294832
1588874475,331489136
1588874478,332537712
1588874481,333586288
1588874484,333586288
1588874487,339877744
1588874490,348266352
1588874493,351412080
1588874496,353509232
1588874499,353509232
1588874502,354557808
1588874505,355606384
1588874508,355606384
1588874511,358752112
1588874514,359800688
1588874517,360849264
1588874520,360849264
1588874523,72964584
1588874526,75061736
1588874529,76110312
1588874532,83450344
1588874535,86596072
1588874538,86596072
1588874541,87644648
1588874544,87644648
1588874547,88693224
1588874550,89741800
1588874553,92887528
1588874556,93936104
1588874559,93936104
1588874562,94984680
1588874565,94984680
1588874568,96033256
1588874571,99178984
1588874574,99178984
1588874577,100227560
1588874580,101276136
1588874583,115956200
1588874586,117004776
1588874589,118053352
1588874592,121199080
1588874595,122247656
1588874598,122247656
1588874601,123296232
1588874604,124344808
1588874607,124344808
1588874610,125393384
1588874613,128539112
1588874616,128539112
1588874619,129587688
1588874622,130636264
1588874625,131684840
1588874628,131684840
1588874631,134830568
1588874634,135879144
1588874637,135879144
1588874640,136927720
1588874643,153704936
1588874646,154753512
1588874649,154753512
1588874652,157899240
1588874655,157899240
1588874658,158947816
1588874661,159996392
1588874664,161044968
1588874667,161044968
1588874670,161044968
1588874673,165239272
1588874676,165239272
1588874679,166287848
1588874682,166287848
1588874685,167336424
1588874688,168385000
1588874691,170482152
1588874694,171530728
1588874697,172579304
1588874700,172579304
1588874703,189356520
1588874706,190405096
1588874709,190405096
1588874712,193550824
1588874715,194599400
1588874718,195647976
1588874721,195647976
1588874724,196696552
1588874727,196696552
1588874730,197745128
1588874733,201939432
1588874736,201939432
1588874739,201939432
1588874742,202988008
1588874745,204036584
1588874748,204036584
1588874751,208230888
1588874754,208230888
1588874757,209279464
1588874760,209279464
1588874763,226056680
1588874766,227105256
1588874769,227105256
1588874772,230250984
1588874775,231299560
1588874778,231299560
1588874781,232348136
1588874784,233396712
1588874787,233396712
1588874790,234445288
1588874793,236542440
1588874796,237591016
1588874799,238639592
1588874802,238639592
1588874805,239688168
1588874808,240736744
1588874811,243882472
1588874814,243882472
1588874817,243882472
1588874820,244931048
1588874823,261708264
1588874826,261708264
1588874829,262756840
1588874832,265902568
1588874835,266951144
1588874838,266951144
1588874841,267999720
1588874844,267999720
1588874847,269048296
1588874850,270096872
1588874853,272194024
1588874856,273242600
1588874859,274291176
1588874862,274291176
1588874865,275339752
1588874868,275339752
1588874871,279534056
1588874874,280582632
1588874877,280582632
1588874880,281631208
1588874883,297359848
1588874886,298408424
1588874889,299457000
1588874892,301554152
1588874895,302602728
1588874898,302602728
1588874901,302602728
1588874904,303651304
1588874907,304699880
1588874910,304699880
1588874913,308894184
1588874916,308894184
1588874919,309942760
1588874922,309942760
1588874925,310991336
1588874928,312039912
1588874931,315185640
1588874934,315185640
1588874937,316234216
1588874940,317282792
1588874943,333011432
1588874946,334060008
1588874949,335108584
1588874952,337205736
1588874955,338254312
1588874958,338254312
1588874961,339302888
1588874964,340351464
1588874967,340351464
1588874970,341400040
1588874973,344545768
1588874976,344545768
1588874979,345594344
1588874982,346642920
1588874985,347691496
1588874988,347691496
1588874991,350837224
1588874994,351885800
1588874997,351885800
1588875000,352934376
1588875003,368663016
1588875006,369711592
1588875009,62210048
1588875012,66404352
1588875015,67452928
1588875018,67452928
1588875021,68501504
1588875024,68501504
1588875027,69550080
1588875030,70598656
1588875033,72695808
1588875036,73744384
1588875039,74792960
1588875042,74792960
1588875045,75841536
1588875048,76890112
1588875051,80035840
1588875054,80035840
1588875057,81084416
1588875060,82132992
1588875063,97861632
1588875066,98910208
1588875069,99958784
1588875072,103104512
1588875075,103104512
1588875078,104153088
1588875081,105201664
1588875084,105201664
1588875087,106250240
1588875090,106250240
1588875093,110444544
1588875096,111493120
1588875099,111493120
1588875102,112541696
1588875105,112541696
1588875108,113590272
1588875111,117784576
1588875114,117784576
1588875117,118833152
1588875120,118833152
1588875123,135610368
1588875126,135610368
1588875129,136658944
1588875132,139804672
1588875135,139804672
1588875138,140853248
1588875141,141901824
1588875144,141901824
1588875147,142950400
1588875150,142950400
1588875153,147144704
1588875156,147144704
1588875159,148193280
1588875162,148193280
1588875165,149241856
1588875168,150290432
1588875171,153436160
1588875174,154484736
1588875177,154484736
1588875180,155533312
1588875183,172310528
1588875186,172310528
1588875189,173359104
1588875192,176504832
1588875195,176504832
1588875198,177553408
1588875201,178601984
1588875204,178601984
1588875207,179650560
1588875210,179650560
1588875213,182796288
1588875216,183844864
1588875219,183844864
1588875222,184893440
1588875225,185942016
1588875228,185942016
1588875231,189087744
1588875234,190136320
1588875237,190136320
1588875240,191184896
1588875243,206913536
1588875246,207962112
1588875249,209010688
1588875252,212156416
1588875255,213204992
1588875258,214253568
1588875261,214253568
1588875264,215302144
1588875267,215302144
1588875270,216350720
1588875273,219496448
1588875276,219496448
1588875279,220545024
1588875282,221593600
1588875285,221593600
1588875288,222642176
1588875291,224739328
1588875294,225787904
1588875297,226836480
1588875300,226836480
1588875303,242565120
1588875306,243613696
1588875309,244662272
1588875312,246759424
1588875315,247808000
1588875318,248856576
1588875321,248856576
1588875324,249905152
1588875327,249905152
1588875330,250953728
1588875333,255148032
1588875336,255148032
1588875339,255148032
1588875342,256196608
1588875345,257245184
1588875348,257245184
1588875351,260390912
1588875354,262488064
1588875357,262488064
1588875360,263536640
1588875363,279265280
1588875366,280313856
1588875369,280313856
1588875372,283459584
1588875375,284508160
1588875378,284508160
1588875381,285556736
1588875384,285556736
1588875387,286605312
1588875390,286605312
1588875393,290799616
1588875396,290799616
1588875399,291848192
1588875402,292896768
1588875405,292896768
1588875408,293945344
1588875411,297091072
1588875414,298139648
1588875417,298139648
1588875420,299188224
1588875423,315965440
1588875426,315965440
1588875429,317014016
1588875432,320159744
1588875435,321208320
1588875438,321208320
1588875441,322256896
1588875444,323305472
1588875447,323305472
1588875450,324354048
1588875453,327499776
1588875456,327499776
1588875459,328548352
1588875462,329596928
1588875465,329596928
1588875468,330645504
1588875471,332742656
1588875474,333791232
1588875477,334839808
1588875480,335888384
1588875483,350568448
1588875486,351617024
1588875489,352665600
1588875492,355811328
1588875495,355811328
1588875498,356859904
1588875501,356859904
1588875504,357908480
1588875507,358957056
1588875510,358957056
1588875513,363151360
1588875516,364199936
1588875519,364199936
1588875522,364199936
1588875525,365248512
1588875528,366297088
1588875531,369442816
1588875534,369442816
1588875537,370491392
1588875540,62906648
1588875543,79683864
1588875546,80732440
1588875549,81781016
1588875552,84926744
1588875555,85975320
1588875558,85975320
1588875561,87023896
1588875564,87023896
1588875567,88072472
1588875570,89121048
1588875573,92266776
1588875576,92266776
1588875579,93315352
1588875582,93315352
1588875585,94363928
1588875588,95412504
1588875591,97509656
1588875594,98558232
1588875597,99606808
1588875600,99606808
1588875603,116384024
1588875606,117432600
1588875609,117432600
1588875612,120578328
1588875615,121626904
1588875618,122675480
1588875621,122675480
1588875624,123724056
1588875627,124772632
1588875630,124772632
1588875633,127918360
1588875636,128966936
1588875639,128966936
1588875642,130015512
1588875645,130015512
1588875648,131064088
1588875651,133161240
1588875654,135258392
1588875657,135258392
1588875660,136306968
1588875663,153084184
1588875666,153084184
1588875669,154132760
1588875672,156229912
1588875675,157278488
1588875678,158327064
1588875681,159375640
1588875684,159375640
1588875687,160424216
1588875690,160424216
1588875693,163569944
1588875696,164618520
1588875699,164618520
1588875702,165667096
1588875705,166715672
1588875708,166715672
1588875711,169861400
1588875714,170909976
1588875717,171958552
1588875720,171958552
1588875723,188735768
1588875726,189784344
1588875729,189784344
1588875732,191881496
1588875735,192930072
1588875738,193978648
1588875741,195027224
1588875744,195027224
1588875747,196075800
1588875750,196075800
1588875753,199221528
1588875756,200270104
1588875759,201318680
1588875762,201318680
1588875765,202367256
1588875768,202367256
1588875771,205512984
1588875774,206561560
1588875777,206561560
1588875780,207610136
1588875783,224387352
1588875786,224387352
1588875789,225435928
1588875792,229630232
1588875795,230678808
1588875798,230678808
1588875801,231727384
1588875804,231727384
1588875807,232775960
1588875810,233824536
1588875813,235921688
1588875816,236970264
1588875819,238018840
1588875822,238018840
1588875825,239067416
1588875828,239067416
1588875831,242213144
1588875834,243261720
1588875837,244310296
1588875840,244310296
1588875843,261087512
1588875846,261087512
1588875849,262136088
1588875852,265281816
1588875855,266330392
1588875858,266330392
1588875861,267378968
1588875864,267378968
1588875867,268427544
1588875870,269476120
1588875873,272621848
1588875876,272621848
1588875879,274719000
1588875882,274719000
1588875885,274719000
1588875888,275767576
1588875891,277864728
1588875894,278913304
1588875897,279961880
1588875900,279961880
1588875903,295690520
1588875906,296739096
1588875909,297787672
1588875912,299884824
1588875915,300933400
1588875918,301981976
1588875921,301981976
1588875924,303030552
1588875927,304079128
1588875930,304079128
1588875933,308273432
1588875936,309322008
1588875939,309322008
1588875942,310370584
1588875945,310370584
1588875948,311419160
1588875951,313516312
1588875954,314564888
1588875957,315613464
1588875960,316662040
1588875963,332390680
1588875966,333439256
1588875969,333439256
1588875972,336584984
1588875975,337633560
1588875978,337633560
1588875981,338682136
1588875984,338682136
1588875987,339730712
1588875990,340779288
1588875993,343925016
1588875996,343925016
1588875999,344973592
1588876002,346022168
1588876005,347070744
1588876008,347070744
1588876011,349167896
1588876014,351265048
1588876017,351265048
1588876020,352313624
1588876023,368042264
1588876026,369090840
1588876029,370139416
1588876032,65589808
1588876035,65589808
1588876038,66638384
1588876041,67686960
1588876044,67686960
1588876047,68735536
1588876050,68735536
1588876053,72929840
1588876056,73978416
1588876059,73978416
1588876062,75026992
1588876065,75026992
1588876068,76075568
1588876071,79221296
1588876074,79221296
1588876077,80269872
1588876080,81318448
1588876083,97047088
1588876086,98095664
1588876089,99144240
1588876092,102289968
1588876095,103338544
1588876098,103338544
1588876101,104387120
1588876104,104387120
1588876107,105435696
1588876110,106484272
1588876113,108581424
1588876116,109630000
1588876119,110678576
1588876122,110678576
1588876125,111727152
1588876128,111727152
1588876131,114872880
1588876134,115921456
1588876137,116970032
1588876140,118018608
1588876143,133747248
1588876146,134795824
1588876149,134795824
1588876152,137941552
1588876155,138990128
1588876158,140038704
1588876161,140038704
1588876164,141087280
1588876167,142135856
1588876170,142135856
1588876173,145281584
1588876176,145281584
1588876179,146330160
1588876182,146330160
1588876185,147378736
1588876188,148427312
1588876191,148427312
1588876194,152621616
1588876197,152621616
1588876200,153670192
1588876203,169398832
1588876206,170447408
1588876209,170447408
1588876212,173593136
1588876215,174641712
1588876218,174641712
1588876221,175690288
1588876224,176738864
1588876227,176738864
1588876230,177787440
1588876233,180933168
1588876236,180933168
1588876239,181981744
1588876242,181981744
1588876245,183030320
1588876248,184078896
1588876251,184078896
1588876254,187224624
1588876257,188273200
1588876260,189321776
1588876263,205050416
1588876266,206098992
1588876269,206098992
1588876272,210293296
1588876275,210293296
1588876278,211341872
1588876281,212390448
1588876284,212390448
1588876287,212390448
1588876290,213439024
1588876293,216584752
1588876296,217633328
1588876299,217633328
1588876302,218681904
1588876305,219730480
1588876308,219730480
1588876311,220779056
1588876314,222876208
1588876317,223924784
1588876320,224973360
1588876323,240702000
1588876326,240702000
1588876329,241750576
1588876332,245944880
1588876335,246993456
1588876338,246993456
1588876341,246993456
1588876344,248042032
1588876347,249090608
1588876350,249090608
1588876353,252236336
1588876356,253284912
1588876359,253284912
1588876362,254333488
1588876365,255382064
1588876368,255382064
1588876371,256430640
1588876374,259576368
1588876377,259576368
1588876380,260624944
1588876383,277402160
1588876386,277402160
1588876389,278450736
1588876392,281596464
1588876395,282645040
1588876398,282645040
1588876401,283693616
1588876404,283693616
1588876407,284742192
1588876410,285790768
1588876413,288936496
1588876416,288936496
1588876419,289985072
1588876422,291033648
1588876425,291033648
1588876428,292082224
1588876431,293130800
1588876434,296276528
1588876437,296276528
1588876440,297325104
1588876443,313053744
1588876446,314102320
1588876449,315150896
1588876452,318296624
1588876455,318296624
1588876458,319345200
1588876461,320393776
1588876464,320393776
1588876467,321442352
1588876470,321442352
1588876473,324588080
1588876476,325636656
1588876479,325636656
1588876482,326685232
1588876485,327733808
1588876488,327733808
1588876491,328782384
1588876494,331928112
1588876497,331928112
1588876500,332976688
1588876503,349753904
1588876506,349753904
1588876509,350802480
1588876512,353948208
1588876515,353948208
1588876518,354996784
1588876521,356045360
1588876524,356045360
1588876527,357093936
1588876530,357093936
1588876533,360239664
1588876536,361288240
1588876539,361288240
1588876542,362336816
1588876545,363385392
1588876548,363385392
1588876551,364433968
1588876554,367579696
1588876557,367579696
1588876560,368628272
1588876563,77355568
1588876566,78404144
1588876569,78404144
1588876572,81549872
1588876575,82598448
1588876578,83647024
1588876581,84695600
1588876584,84695600
1588876587,85744176
1588876590,85744176
1588876593,88889904
1588876596,88889904
1588876599,89938480
1588876602,90987056
1588876605,92035632
1588876608,92035632
1588876611,92035632
1588876614,96229936
1588876617,97278512
1588876620,97278512
1588876623,114055728
1588876626,114055728
1588876629,115104304
1588876632,118250032
1588876635,119298608
1588876638,119298608
1588876641,120347184
1588876644,120347184
1588876647,121395760
1588876650,121395760
1588876653,125590064
1588876656,126638640
1588876659,126638640
1588876662,127687216
1588876665,127687216
1588876668,128735792
1588876671,129784368
1588876674,131881520
1588876677,132930096
1588876680,132930096
1588876683,149707312
1588876686,150755888
1588876689,150755888
1588876692,154950192
1588876695,154950192
1588876698,154950192
1588876701,155998768
1588876704,157047344
1588876707,158095920
1588876710,158095920
1588876713,160193072
1588876716,161241648
1588876719,162290224
1588876722,163338800
1588876725,163338800
1588876728,164387376
1588876731,164387376
1588876734,168581680
1588876737,168581680
1588876740,169630256
1588876743,185358896
1588876746,186407472
1588876749,187456048
1588876752,190601776
1588876755,191650352
1588876758,191650352
1588876761,192698928
1588876764,192698928
1588876767,193747504
1588876770,194796080
1588876773,197941808
1588876776,197941808
1588876779,198990384
1588876782,198990384
1588876785,200038960
1588876788,201087536
1588876791,201087536
1588876794,204233264
1588876797,205281840
1588876800,205281840
1588876803,222059056
1588876806,222059056
1588876809,223107632
1588876812,226253360
1588876815,227301936
1588876818,228350512
1588876821,228350512
1588876824,229399088
1588876827,229399088
1588876830,230447664
1588876833,233593392
1588876836,234641968
1588876839,234641968
1588876842,235690544
1588876845,235690544
1588876848,236739120
1588876851,237787696
1588876854,240933424
1588876857,240933424
1588876860,241982000
1588876863,257710640
1588876866,258759216
1588876869,259807792
1588876872,262953520
1588876875,264002096
1588876878,264002096
1588876881,265050672
1588876884,265050672
1588876887,266099248
1588876890,267147824
1588876893,270293552
1588876896,270293552
1588876899,270293552
1588876902,271342128
1588876905,272390704
1588876908,272390704
1588876911,273439280
1588876914,276585008
1588876917,276585008
1588876920,277633584
1588876923,293362224
1588876926,293362224
1588876929,294410800
1588876932,298605104
1588876935,298605104
1588876938,299653680
1588876941,299653680
1588876944,300702256
1588876947,301750832
1588876950,301750832
1588876953,304896560
1588876956,305945136
1588876959,305945136
1588876962,306993712
1588876965,306993712
1588876968,308042288
1588876971,309090864
1588876974,312236592
1588876977,313285168
1588876980,313285168
1588876983,330062384
1588876986,331110960
1588876989,331110960
1588876992,334256688
1588876995,335305264
1588876998,335305264
1588877001,336353840
1588877004,336353840
1588877007,337402416
1588877010,338450992
1588877013,341596720
1588877016,341596720
1588877019,342645296
1588877022,342645296
1588877025,343693872
1588877028,344742448
1588877031,344742448
1588877034,348936752
1588877037,348936752
1588877040,349985328
1588877043,365713968
1588877046,366762544
1588877049,366762544
1588877052,369908272
1588877055,64199488
1588877058,64199488
1588877061,64199488
1588877064,65248064
1588877067,66296640
1588877070,66296640
1588877073,70490944
1588877076,70490944
1588877079,71539520
1588877082,72588096
1588877085,72588096
1588877088,73636672
1588877091,73636672
1588877094,76782400
1588877097,77830976
1588877100,77830976
1588877103,94608192
1588877106,95656768
1588877109,96705344
1588877112,98802496
1588877115,99851072
1588877118,100899648
1588877121,100899648
1588877124,101948224
1588877127,102996800
1588877130,102996800
1588877133,107191104
1588877136,107191104
1588877139,107191104
1588877142,108239680
1588877145,109288256
1588877148,109288256
1588877151,110336832
1588877154,113482560
1588877157,114531136
1588877160,114531136
1588877163,131308352
1588877166,131308352
1588877169,132356928
1588877172,135502656
1588877175,136551232
1588877178,136551232
1588877181,137599808
1588877184,138648384
1588877187,138648384
1588877190,138648384
1588877193,141794112
1588877196,143891264
1588877199,143891264
1588877202,144939840
1588877205,144939840
1588877208,145988416
1588877211,147036992
1588877214,149134144
1588877217,150182720
1588877220,151231296
1588877223,166959936
1588877226,168008512
1588877229,169057088
1588877232,172202816
1588877235,172202816
1588877238,173251392
1588877241,173251392
1588877244,174299968
1588877247,175348544
1588877250,175348544
1588877253,178494272
1588877256,179542848
1588877259,179542848
1588877262,180591424
1588877265,180591424
1588877268,181640000
1588877271,182688576
1588877274,185834304
1588877277,185834304
1588877280,186882880
1588877283,202611520
1588877286,203660096
1588877289,203660096
1588877292,206805824
1588877295,207854400
1588877298,207854400
1588877301,208902976
1588877304,208902976
1588877307,209951552
1588877310,211000128
1588877313,214145856
1588877316,214145856
1588877319,215194432
1588877322,216243008
1588877325,217291584
1588877328,217291584
1588877331,218340160
1588877334,220437312
1588877337,221485888
1588877340,222534464
1588877343,238263104
1588877346,239311680
1588877349,240360256
1588877352,243505984
1588877355,243505984
1588877358,244554560
1588877361,244554560
1588877364,245603136
1588877367,246651712
1588877370,246651712
1588877373,249797440
1588877376,250846016
1588877379,251894592
1588877382,251894592
1588877385,252943168
1588877388,253991744
1588877391,253991744
1588877394,257137472
1588877397,258186048
1588877400,258186048
1588877403,274963264
1588877406,276011840
1588877409,276011840
1588877412,279157568
1588877415,280206144
1588877418,280206144
1588877421,281254720
1588877424,281254720
1588877427,282303296
1588877430,282303296
1588877433,286497600
1588877436,286497600
1588877439,287546176
1588877442,287546176
1588877445,288594752
1588877448,288594752
1588877451,289643328
1588877454,293837632
1588877457,293837632
1588877460,293837632
1588877463,310614848
1588877466,311663424
1588877469,311663424
1588877472,314809152
1588877475,315857728
1588877478,316906304
1588877481,316906304
1588877484,317954880
1588877487,317954880
1588877490,319003456
1588877493,322149184
1588877496,323197760
1588877499,323197760
1588877502,324246336
1588877505,325294912
1588877508,325294912
1588877511,326343488
1588877514,329489216
1588877517,329489216
1588877520,330537792
1588877523,347315008
1588877526,347315008
1588877529,348363584
1588877532,351509312
1588877535,351509312
1588877538,352557888
1588877541,353606464
1588877544,353606464
1588877547,354655040
1588877550,354655040
1588877553,357800768
1588877556,358849344
1588877559,359897920
1588877562,359897920
1588877565,360946496
1588877568,360946496
1588877571,361995072
1588877574,365140800
1588877577,366189376
1588877580,366189376
1588877583,75746944
1588877586,75746944
1588877589,76795520
1588877592,79941248
1588877595,80989824
1588877598,82038400
1588877601,82038400
1588877604,83086976
1588877607,83086976
1588877610,84135552
1588877613,87281280
1588877616,88329856
1588877619,88329856
1588877622,89378432
1588877625,90427008
1588877628,90427008
1588877631,91475584
1588877634,94621312
1588877637,94621312
1588877640,95669888
1588877643,111398528
1588877646,112447104
1588877649,113495680
t,value
1612154152,239265840
1612154155,73007280
1612154158,112853168
1612154161,114950320
1612154164,130678960
1612154167,130678960
1612154170,131727536
1612154173,132776112
1612154176,135921840
1612154179,136970416
1612154182,138018992
1612154185,139067568
1612154188,139067568
1612154191,140116144
1612154194,140116144
1612154197,144310448
1612154200,145359024
1612154203,145359024
1612154206,147456176
1612154209,158990512
1612154212,162136240
1612154215,166330544
1612154218,167379120
1612154221,168427696
1612154224,168427696
1612154227,169476272
1612154230,169476272
1612154233,170524848
1612154236,173670576
1612154239,174719152
1612154242,175767728
1612154245,175767728
1612154248,176816304
1612154251,177864880
1612154254,177864880
1612154257,182059184
1612154260,182059184
1612154263,183107760
1612154266,183107760
1612154269,195690672
1612154272,196739248
1612154275,197787824
