t,value
1588657316,4202713
1588657319,4202713
1588657322,4202713
1588657325,4202713
1588657328,4202713
1588657331,4202713
1588657334,4202713
1588657337,4202713
1588657340,4202713
1588657343,4202713
1588657346,4202713
1588657349,4202713
1588657352,4202713
1588657355,4202713
1588657358,4202713
1588657361,4202713
1588657364,4202713
1588657367,4202713
1588657370,4202713
1588657373,4202713
1588657376,4202713
1588657379,4202713
1588657382,4202713
1588657385,4202713
1588657388,4202713
1588657391,4202713
1588657394,4202713
1588657397,4202713
1588657400,4202713
1588657403,4202713
1588657406,4202713
1588657409,4202713
1588657412,4202713
1588657415,4202713
1588657418,4202713
1588657421,4202713
1588657424,4202713
1588657427,4202713
1588657430,4202713
1588657433,4202713
1588657436,4202713
1588657439,4202713
1588657442,4202713
1588657445,4202713
1588657448,4202713
1588657451,4202713
1588657454,4202713
1588657457,4202713
1588657460,4202713
1588657463,4202713
1588657466,4202713
1588657469,4202713
1588657472,4202713
1588657475,4202713
1588657478,4202713
1588657481,4202713
1588657484,4202713
1588657487,4202713
1588657490,4202713
1588657493,4202713
1588657496,4202713
1588657499,4202713
1588657502,4202713
1588657505,4202713
1588657508,4202713
1588657511,4202713
1588657514,4202713
1588657517,4202713
1588657520,4202713
1588657523,4202713
1588657526,4202713
1588657529,4202713
1588657532,4202713
1588657535,4202713
1588657538,4202713
1588657541,4202713
1588657544,4202713
1588657547,4202713
1588657550,4202713
1588657553,4202713
1588657556,4202713
1588657559,4202713
1588657562,4202713
1588657565,4202713
1588657568,4202713
1588657571,4202713
1588657574,4202713
1588657577,4202713
1588657580,4202713
1588657583,4202713
1588657586,4202713
1588657589,4202713
1588657592,4202713
1588657595,4202713
1588657598,4202713
1588657601,4202713
1588657604,4202713
1588657607,4202713
1588657610,4202713
1588657613,4202713
1588657616,4202713
1588657619,4202713
1588657622,4202713
1588657625,4202713
1588657628,4202713
1588657631,4202713
1588657634,4202713
1588657637,4202713
1588657640,4202713
1588657643,4202713
1588657646,4202713
1588657649,4202713
1588657652,4202713
1588657655,4202713
1588657658,4202713
1588657661,4202713
1588657664,4202713
1588657667,4202713
1588657670,4202713
1588657673,4202713
1588657676,4202713
1588657679,4202713
1588657682,4202713
1588657685,4202713
1588657688,4202713
1588657691,4202713
1588657694,4202713
1588657697,4202713
1588657700,4202713
1588657703,4202713
1588657706,4202713
1588657709,4202713
1588657712,4202713
1588657715,4202713
1588657718,4202713
1588657721,4202713
1588657724,4202713
1588657727,4202713
1588657730,4202713
1588657733,4202713
1588657736,4202713
1588657739,4202713
1588657742,4202713
1588657745,4202713
1588657748,4202713
1588657751,4202713
1588657754,4202713
1588657757,4202713
1588657760,4202713
1588657763,4202713
1588657766,4202713
1588657769,4202713
1588657772,4202713
1588657775,4202713
1588657778,4202713
1588657781,4202713
1588657784,4202713
1588657787,4202713
1588657790,4202713
1588657793,4202713
1588657796,4202713
1588657799,4202713
1588657802,4202713
1588657805,4202713
1588657808,4202713
1588657811,4202713
1588657814,4202713
1588657817,4202713
1588657820,4202713
1588657823,4202713
1588657826,4202713
1588657829,4202713
1588657832,4202713
1588657835,4202713
1588657838,4202713
1588657841,4202713
1588657844,4202713
1588657847,4202713
1588657850,4202713
1588657853,4202713
1588657856,4202713
1588657859,4202713
1588657862,4202713
1588657865,4202713
1588657868,4202713
1588657871,4202713
1588657874,4202713
1588657877,4202713
1588657880,4202713
1588657883,4202713
1588657886,4202713
1588657889,4202713
1588657892,4202713
1588657895,4202713
1588657898,4202713
1588657901,4202713
1588657904,4202713
1588657907,4202713
1588657910,4202713
1588657913,4202713
1588657916,4202713
1588657919,4202713
1588657922,4202713
1588657925,4202713
1588657928,4202713
1588657931,4202713
1588657934,4202713
1588657937,4202713
1588657940,4202713
1588657943,4202713
1588657946,4202713
1588657949,4202713
1588657952,4202713
1588657955,4202713
1588657958,4202713
1588657961,4202713
1588657964,4202713
1588657967,4202713
1588657970,4202713
1588657973,4202713
1588657976,4202713
1588657979,4202713
1588657982,4202713
1588657985,4202713
1588657988,4202713
1588657991,4202713
1588657994,4202713
1588657997,4202713
1588658000,4202713
1588658003,4202713
1588658006,4202713
1588658009,4202713
1588658012,4202713
1588658015,4202713
1588658018,4202713
1588658021,4202713
1588658024,4202713
1588658027,4202713
1588658030,4202713
1588658033,4202713
1588658036,4202713
1588658039,4202713
1588658042,4202713
1588658045,4202713
1588658048,4202713
1588658051,4202713
1588658054,4202713
1588658057,4202713
1588658060,4202713
1588658063,4202713
1588658066,4202713
1588658069,4202713
1588658072,4202713
1588658075,4202713
1588658078,4202713
1588658081,4202713
1588658084,4202713
1588658087,4202713
1588658090,4202713
1588658093,4202713
1588658096,4202713
1588658099,4202713
1588658102,4202713
1588658105,4202713
1588658108,4202713
1588658111,4202713
1588658114,4202713
1588658117,4202713
1588658120,4202713
1588658123,4202713
1588658126,4202713
1588658129,4202713
1588658132,4202713
1588658135,4202713
1588658138,4202713
1588658141,4202713
1588658144,4202713
1588658147,4202713
1588658150,4202713
1588658153,4202713
1588658156,4202713
1588658159,4202713
1588658162,4202713
1588658165,4202713
1588658168,4202713
1588658171,4202713
1588658174,4202713
1588658177,4202713
1588658180,4202713
1588658183,4202713
1588658186,4202713
1588658189,4202713
1588658192,4202713
1588658195,4202713
1588658198,4202713
1588658201,4202713
1588658204,4202713
1588658207,4202713
1588658210,4202713
1588658213,4202713
1588658216,4202713
1588658219,4202713
1588658222,4202713
1588658225,4202713
1588658228,4202713
1588658231,4202713
1588658234,4202713
1588658237,4202713
1588658240,4202713
1588658243,4202713
1588658246,4202713
1588658249,4202713
1588658252,4202713
1588658255,4202713
1588658258,4202713
1588658261,4202713
1588658264,4202713
1588658267,4202713
1588658270,4202713
1588658273,4202713
1588658276,4202713
1588658279,4202713
1588658282,4202713
1588658285,4202713
1588658288,4202713
1588658291,4202713
1588658294,4202713
1588658297,4202713
1588658300,4202713
1588658303,4202713
1588658306,4202713
1588658309,4202713
1588658312,4202713
1588658315,4202713
1588658318,4202713
1588658321,4202713
1588658324,4202713
1588658327,4202713
1588658330,4202713
1588658333,4202713
1588658336,4202713
1588658339,4202713
1588658342,4202713
1588658345,4202713
1588658348,4202713
1588658351,4202713
1588658354,4202713
1588658357,4202713
1588658360,4202713
1588658363,4202713
1588658366,4202713
1588658369,4202713
1588658372,4202713
1588658375,4202713
1588658378,4202713
1588658381,4202713
1588658384,4202713
1588658387,4202713
1588658390,4202713
1588658393,4202713
1588658396,4202713
1588658399,4202713
1588658402,4202713
1588658405,4202713
1588658408,4202713
1588658411,4202713
1588658414,4202713
1588658417,4202713
1588658420,4202713
1588658423,4202713
1588658426,4202713
1588658429,4202713
1588658432,4202713
1588658435,4202713
1588658438,4202713
1588658441,4202713
1588658444,4202713
1588658447,4202713
1588658450,4202713
1588658453,4202713
1588658456,4202713
1588658459,4202713
1588658462,4202713
1588658465,4202713
1588658468,4202713
1588658471,4202713
1588658474,4202713
1588658477,4202713
1588658480,4202713
1588658483,4202713
1588658486,4202713
1588658489,4202713
1588658492,4202713
1588658495,4202713
1588658498,4202713
1588658501,4202713
1588658504,4202713
1588658507,4202713
1588658510,4202713
1588658513,4202713
1588658516,4202713
1588658519,4202713
1588658522,4202713
1588658525,4202713
1588658528,4202713
1588658531,4202713
1588658534,4202713
1588658537,4202713
1588658540,4202713
1588658543,4202713
1588658546,4202713
1588658549,4202713
1588658552,4202713
1588658555,4202713
1588658558,4202713
1588658561,4202713
1588658564,4202713
1588658567,4202713
1588658570,4202713
1588658573,4202713
1588658576,4202713
1588658579,4202713
1588658582,4202713
1588658585,4202713
1588658588,4202713
1588658591,4202713
1588658594,4202713
1588658597,4202713
1588658600,4202713
1588658603,4202713
1588658606,4202713
1588658609,4202713
1588658612,4202713
1588658615,4202713
1588658618,4202713
1588658621,4202713
1588658624,4202713
1588658627,4202713
1588658630,4202713
1588658633,4202713
1588658636,4202713
1588658639,4202713
1588658642,4202713
1588658645,4202713
1588658648,4202713
1588658651,4202713
1588658654,4202713
1588658657,4202713
1588658660,4202713
1588658663,4202713
1588658666,4202713
1588658669,4202713
1588658672,4202713
1588658675,4202713
1588658678,4202713
1588658681,4202713
1588658684,4202713
1588658687,4202713
1588658690,4202713
1588658693,4202713
1588658696,4202713
1588658699,4202713
1588658702,4202713
1588658705,4202713
1588658708,4202713
1588658711,4202713
1588658714,4202713
1588658717,4202713
1588658720,4202713
1588658723,4202713
1588658726,4202713
1588658729,4202713
1588658732,4202713
1588658735,4202713
1588658738,4202713
1588658741,4202713
1588658744,4202713
1588658747,4202713
1588658750,4202713
1588658753,4202713
1588658756,4202713
1588658759,4202713
1588658762,4202713
1588658765,4202713
1588658768,4202713
1588658771,4202713
1588658774,4202713
1588658777,4202713
1588658780,4202713
1588658783,4202713
1588658786,4202713
1588658789,4202713
1588658792,4202713
1588658795,4202713
1588658798,4202713
1588658801,4202713
1588658804,4202713
1588658807,4202713
1588658810,4202713
1588658813,4202713
1588658816,4202713
1588658819,4202713
1588658822,4202713
1588658825,4202713
1588658828,4202713
1588658831,4202713
1588658834,4202713
1588658837,4202713
1588658840,4202713
1588658843,4202713
1588658846,4202713
1588658849,4202713
1588658852,4202713
1588658855,4202713
1588658858,4202713
1588658861,4202713
1588658864,4202713
1588658867,4202713
1588658870,4202713
1588658873,4202713
1588658876,4202713
1588658879,4202713
1588658882,4202713
1588658885,4202713
1588658888,4202713
1588658891,4202713
1588658894,4202713
1588658897,4202713
1588658900,4202713
1588658903,4202713
1588658906,4202713
1588658909,4202713
1588658912,4202713
1588658915,4202713
1588658918,4202713
1588658921,4202713
1588658924,4202713
1588658927,4202713
1588658930,4202713
1588658933,4202713
1588658936,4202713
1588658939,4202713
1588658942,4202713
1588658945,4202713
1588658948,4202713
1588658951,4202713
1588658954,4202713
1588658957,4202713
1588658960,4202713
1588658963,4202713
1588658966,4202713
1588658969,4202713
1588658972,4202713
1588658975,4202713
1588658978,4202713
1588658981,4202713
1588658984,4202713
1588658987,4202713
1588658990,4202713
1588658993,4202713
1588658996,4202713
1588658999,4202713
1588659002,4202713
1588659005,4202713
1588659008,4202713
1588659011,4202713
1588659014,4202713
1588659017,4202713
1588659020,4202713
1588659023,4202713
1588659026,4202713
1588659029,4202713
1588659032,4202713
1588659035,4202713
1588659038,4202713
1588659041,4202713
1588659044,4202713
1588659047,4202713
1588659050,4202713
1588659053,4202713
1588659056,4202713
1588659059,4202713
1588659062,4202713
1588659065,4202713
1588659068,4202713
1588659071,4202713
1588659074,4202713
1588659077,4202713
1588659080,4202713
1588659083,4202713
1588659086,4202713
1588659089,4202713
1588659092,4202713
1588659095,4202713
1588659098,4202713
1588659101,4202713
1588659104,4202713
1588659107,4202713
1588659110,4202713
1588659113,4202713
1588659116,4202713
1588659119,4202713
1588659122,4202713
1588659125,4202713
1588659128,4202713
1588659131,4202713
1588659134,4202713
1588659137,4202713
1588659140,4202713
1588659143,4202713
1588659146,4202713
1588659149,4202713
1588659152,4202713
1588659155,4202713
1588659158,4202713
1588659161,4202713
1588659164,4202713
1588659167,4202713
1588659170,4202713
1588659173,4202713
1588659176,4202713
1588659179,4202713
1588659182,4202713
1588659185,4202713
1588659188,4202713
1588659191,4202713
1588659194,4202713
1588659197,4202713
1588659200,4202713
1588659203,4202713
1588659206,4202713
1588659209,4202713
1588659212,4202713
1588659215,4202713
1588659218,4202713
1588659221,4202713
1588659224,4202713
1588659227,4202713
1588659230,4202713
1588659233,4202713
1588659236,4202713
1588659239,4202713
1588659242,4202713
1588659245,4202713
1588659248,4202713
1588659251,4202713
1588659254,4202713
1588659257,4202713
1588659260,4202713
1588659263,4202713
1588659266,4202713
1588659269,4202713
1588659272,4202713
1588659275,4202713
1588659278,4202713
1588659281,4202713
1588659284,4202713
1588659287,4202713
1588659290,4202713
1588659293,4202713
1588659296,4202713
1588659299,4202713
1588659302,4202713
1588659305,4202713
1588659308,4202713
1588659311,4202713
1588659314,4202713
1588659317,4202713
1588659320,4202713
1588659323,4202713
1588659326,4202713
1588659329,4202713
1588659332,4202713
1588659335,4202713
1588659338,4202713
1588659341,4202713
1588659344,4202713
1588659347,4202713
1588659350,4202713
1588659353,4202713
1588659356,4202713
1588659359,4202713
1588659362,4202713
1588659365,4202713
1588659368,4202713
1588659371,4202713
1588659374,4202713
1588659377,4202713
1588659380,4202713
1588659383,4202713
1588659386,4202713
1588659389,4202713
1588659392,4202713
1588659395,4202713
1588659398,4202713
1588659401,4202713
1588659404,4202713
1588659407,4202713
1588659410,4202713
1588659413,4202713
1588659416,4202713
1588659419,4202713
1588659422,4202713
1588659425,4202713
1588659428,4202713
1588659431,4202713
1588659434,4202713
1588659437,4202713
1588659440,4202713
1588659443,4202713
1588659446,4202713
1588659449,4202713
1588659452,4202713
1588659455,4202713
1588659458,4202713
1588659461,4202713
1588659464,4202713
1588659467,4202713
1588659470,4202713
1588659473,4202713
1588659476,4202713
1588659479,4202713
1588659482,4202713
1588659485,4202713
1588659488,4202713
1588659491,4202713
1588659494,4202713
1588659497,4202713
1588659500,4202713
1588659503,4202713
1588659506,4202713
1588659509,4202713
1588659512,4202713
1588659515,4202713
1588659518,4202713
1588659521,4202713
1588659524,4202713
1588659527,4202713
1588659530,4202713
1588659533,4202713
1588659536,4202713
1588659539,4202713
1588659542,4202713
1588659545,4202713
1588659548,4202713
1588659551,4202713
1588659554,4202713
1588659557,4202713
1588659560,4202713
1588659563,4202713
1588659566,4202713
1588659569,4202713
1588659572,4202713
1588659575,4202713
1588659578,4202713
1588659581,4202713
1588659584,4202713
1588659587,4202713
1588659590,4202713
1588659593,4202713
1588659596,4202713
1588659599,4202713
1588659602,4202713
1588659605,4202713
1588659608,4202713
1588659611,4202713
1588659614,4202713
1588659617,4202713
1588659620,4202713
1588659623,4202713
1588659626,4202713
1588659629,4202713
1588659632,4202713
1588659635,4202713
1588659638,4202713
1588659641,4202713
1588659644,4202713
1588659647,4202713
1588659650,4202713
1588659653,4202713
1588659656,4202713
1588659659,4202713
1588659662,4202713
1588659665,4202713
1588659668,4202713
1588659671,4202713
1588659674,4202713
1588659677,4202713
1588659680,4202713
1588659683,4202713
1588659686,4202713
1588659689,4202713
1588659692,4202713
1588659695,4202713
1588659698,4202713
1588659701,4202713
1588659704,4202713
1588659707,4202713
1588659710,4202713
1588659713,4202713
1588659716,4202713
1588659719,4202713
1588659722,4202713
1588659725,4202713
1588659728,4202713
1588659731,4202713
1588659734,4202713
1588659737,4202713
1588659740,4202713
1588659743,4202713
1588659746,4202713
1588659749,4202713
1588659752,4202713
1588659755,4202713
1588659758,4202713
1588659761,4202713
1588659764,4202713
1588659767,4202713
1588659770,4202713
1588659773,4202713
1588659776,4202713
1588659779,4202713
1588659782,4202713
1588659785,4202713
1588659788,4202713
1588659791,4202713
1588659794,4202713
1588659797,4202713
1588659800,4202713
1588659803,4202713
1588659806,4202713
1588659809,4202713
1588659812,4202713
1588659815,4202713
1588659818,4202713
1588659821,4202713
1588659824,4202713
1588659827,4202713
1588659830,4202713
1588659833,4202713
1588659836,4202713
1588659839,4202713
1588659842,4202713
1588659845,4202713
1588659848,4202713
1588659851,4202713
1588659854,4202713
1588659857,4202713
1588659860,4202713
1588659863,4202713
1588659866,4202713
1588659869,4202713
1588659872,4202713
1588659875,4202713
1588659878,4202713
1588659881,4202713
1588659884,4202713
1588659887,4202713
1588659890,4202713
1588659893,4202713
1588659896,4202713
1588659899,4202713
1588659902,4202713
1588659905,4202713
1588659908,4202713
1588659911,4202713
1588659914,4202713
1588659917,4202713
1588659920,4202713
1588659923,4202713
1588659926,4202713
1588659929,4202713
1588659932,4202713
1588659935,4202713
1588659938,4202713
1588659941,4202713
1588659944,4202713
1588659947,4202713
1588659950,4202713
1588659953,4202713
1588659956,4202713
1588659959,4202713
1588659962,4202713
1588659965,4202713
1588659968,4202713
1588659971,4202713
1588659974,4202713
1588659977,4202713
1588659980,4202713
1588659983,4202713
1588659986,4202713
1588659989,4202713
1588659992,4202713
1588659995,4202713
1588659998,4202713
1588660001,4202713
1588660004,4202713
1588660007,4202713
1588660010,4202713
1588660013,4202713
1588660016,4202713
1588660019,4202713
1588660022,4202713
1588660025,4202713
1588660028,4202713
1588660031,4202713
1588660034,4202713
1588660037,4202713
1588660040,4202713
1588660043,4202713
1588660046,4202713
1588660049,4202713
1588660052,4202713
1588660055,4202713
1588660058,4202713
1588660061,4202713
1588660064,4202713
1588660067,4202713
1588660070,4202713
1588660073,4202713
1588660076,4202713
1588660079,4202713
1588660082,4202713
1588660085,4202713
1588660088,4202713
1588660091,4202713
1588660094,4202713
1588660097,4202713
1588660100,4202713
1588660103,4202713
1588660106,4202713
1588660109,4202713
1588660112,4202713
1588660115,4202713
1588660118,4202713
1588660121,4202713
1588660124,4202713
1588660127,4202713
1588660130,4202713
1588660133,4202713
1588660136,4202713
1588660139,4202713
1588660142,4202713
1588660145,4202713
1588660148,4202713
1588660151,4202713
1588660154,4202713
1588660157,4202713
1588660160,4202713
1588660163,4202713
1588660166,4202713
1588660169,4202713
1588660172,4202713
1588660175,4202713
1588660178,4202713
1588660181,4202713
1588660184,4202713
1588660187,4202713
1588660190,4202713
1588660193,4202713
1588660196,4202713
1588660199,4202713
1588660202,4202713
1588660205,4202713
1588660208,4202713
1588660211,4202713
1588660214,4202713
1588660217,4202713
1588660220,4202713
1588660223,4202713
1588660226,4202713
1588660229,4202713
1588660232,4202713
1588660235,4202713
1588660238,4202713
1588660241,4202713
1588660244,4202713
1588660247,4202713
1588660250,4202713
1588660253,4202713
1588660256,4202713
1588660259,4202713
1588660262,4202713
1588660265,4202713
1588660268,4202713
1588660271,4202713
1588660274,4202713
1588660277,4202713
1588660280,4202713
1588660283,4202713
1588660286,4202713
1588660289,4202713
1588660292,4202713
1588660295,4202713
1588660298,4202713
1588660301,4202713
1588660304,4202713
1588660307,4202713
1588660310,4202713
1588660313,4202713
1588660316,4202713
1588660319,4202713
1588660322,4202713
1588660325,4202713
1588660328,4202713
1588660331,4202713
1588660334,4202713
1588660337,4202713
1588660340,4202713
1588660343,4202713
1588660346,4202713
1588660349,4202713
1588660352,4202713
1588660355,4202713
1588660358,4202713
1588660361,4202713
1588660364,4202713
1588660367,4202713
1588660370,4202713
1588660373,4202713
1588660376,4202713
1588660379,4202713
1588660382,4202713
1588660385,4202713
1588660388,4202713
1588660391,4202713
1588660394,4202713
1588660397,4202713
1588660400,4202713
1588660403,4202713
1588660406,4202713
1588660409,4202713
1588660412,4202713
1588660415,4202713
1588660418,4202713
1588660421,4202713
1588660424,4202713
1588660427,4202713
1588660430,4202713
1588660433,4202713
1588660436,4202713
1588660439,4202713
1588660442,4202713
1588660445,4202713
1588660448,4202713
1588660451,4202713
1588660454,4202713
1588660457,4202713
1588660460,4202713
1588660463,4202713
1588660466,4202713
1588660469,4202713
1588660472,4202713
1588660475,4202713
1588660478,4202713
1588660481,4202713
1588660484,4202713
1588660487,4202713
1588660490,4202713
1588660493,4202713
1588660496,4202713
1588660499,4202713
1588660502,4202713
1588660505,4202713
1588660508,4202713
1588660511,4202713
1588660514,4202713
1588660517,4202713
1588660520,4202713
1588660523,4202713
1588660526,4202713
1588660529,4202713
1588660532,4202713
1588660535,4202713
1588660538,4202713
1588660541,4202713
1588660544,4202713
1588660547,4202713
1588660550,4202713
1588660553,4202713
1588660556,4202713
1588660559,4202713
1588660562,4202713
1588660565,4202713
1588660568,4202713
1588660571,4202713
1588660574,4202713
1588660577,4202713
1588660580,4202713
1588660583,4202713
1588660586,4202713
1588660589,4202713
1588660592,4202713
1588660595,4202713
1588660598,4202713
1588660601,4202713
1588660604,4202713
1588660607,4202713
1588660610,4202713
1588660613,4202713
1588660616,4202713
1588660619,4202713
1588660622,4202713
1588660625,4202713
1588660628,4202713
1588660631,4202713
1588660634,4202713
1588660637,4202713
1588660640,4202713
1588660643,4202713
1588660646,4202713
1588660649,4202713
1588660652,4202713
1588660655,4202713
1588660658,4202713
1588660661,4202713
1588660664,4202713
1588660667,4202713
1588660670,4202713
1588660673,4202713
1588660676,4202713
1588660679,4202713
1588660682,4202713
1588660685,4202713
1588660688,4202713
1588660691,4202713
1588660694,4202713
1588660697,4202713
1588660700,4202713
1588660703,4202713
1588660706,4202713
1588660709,4202713
1588660712,4202713
1588660715,4202713
1588660718,4202713
1588660721,4202713
1588660724,4202713
1588660727,4202713
1588660730,4202713
1588660733,4202713
1588660736,4202713
1588660739,4202713
1588660742,4202713
1588660745,4202713
1588660748,4202713
1588660751,4202713
1588660754,4202713
1588660757,4202713
1588660760,4202713
1588660763,4202713
1588660766,4202713
1588660769,4202713
1588660772,4202713
1588660775,4202713
1588660778,4202713
1588660781,4202713
1588660784,4202713
1588660787,4202713
1588660790,4202713
1588660793,4202713
1588660796,4202713
1588660799,4202713
1588660802,4202713
1588660805,4202713
1588660808,4202713
1588660811,4202713
1588660814,4202713
1588660817,4202713
1588660820,4202713
1588660823,4202713
1588660826,4202713
1588660829,4202713
1588660832,4202713
1588660835,4202713
1588660838,4202713
1588660841,4202713
1588660844,4202713
1588660847,4202713
1588660850,4202713
1588660853,4202713
1588660856,4202713
1588660859,4202713
1588660862,4202713
1588660865,4202713
1588660868,4202713
1588660871,4202713
1588660874,4202713
1588660877,4202713
1588660880,4202713
1588660883,4202713
1588660886,4202713
1588660889,4202713
1588660892,4202713
1588660895,4202713
1588660898,4202713
1588660901,4202713
1588660904,4202713
1588660907,4202713
1588660910,4202713
1588660913,4202713
1588660916,4202713
1588660919,4202713
1588660922,4202713
1588660925,4202713
1588660928,4202713
1588660931,4202713
1588660934,4202713
1588660937,4202713
1588660940,4202713
1588660943,4202713
1588660946,4202713
1588660949,4202713
1588660952,4202713
1588660955,4202713
1588660958,4202713
1588660961,4202713
1588660964,4202713
1588660967,4202713
1588660970,4202713
1588660973,4202713
1588660976,4202713
1588660979,4202713
1588660982,4202713
1588660985,4202713
1588660988,4202713
1588660991,4202713
1588660994,4202713
1588660997,4202713
1588661000,4202713
1588661003,4202713
1588661006,4202713
1588661009,4202713
1588661012,4202713
1588661015,4202713
1588661018,4202713
1588661021,4202713
1588661024,4202713
1588661027,4202713
1588661030,4202713
1588661033,4202713
1588661036,4202713
1588661039,4202713
1588661042,4202713
1588661045,4202713
1588661048,4202713
1588661051,4202713
1588661054,4202713
1588661057,4202713
1588661060,4202713
1588661063,4202713
1588661066,4202713
1588661069,4202713
1588661072,4202713
1588661075,4202713
1588661078,4202713
1588661081,4202713
1588661084,4202713
1588661087,4202713
1588661090,4202713
1588661093,4202713
1588661096,4202713
1588661099,4202713
1588661102,4202713
1588661105,4202713
1588661108,4202713
1588661111,4202713
1588661114,4202713
1588661117,4202713
1588661120,4202713
1588661123,4202713
1588661126,4202713
1588661129,4202713
1588661132,4202713
1588661135,4202713
1588661138,4202713
1588661141,4202713
1588661144,4202713
1588661147,4202713
1588661150,4202713
1588661153,4202713
1588661156,4202713
1588661159,4202713
1588661162,4202713
1588661165,4202713
1588661168,4202713
1588661171,4202713
1588661174,4202713
1588661177,4202713
1588661180,4202713
1588661183,4202713
1588661186,4202713
1588661189,4202713
1588661192,4202713
1588661195,4202713
1588661198,4202713
1588661201,4202713
1588661204,4202713
1588661207,4202713
1588661210,4202713
1588661213,4202713
1588661216,4202713
1588661219,4202713
1588661222,4202713
1588661225,4202713
1588661228,4202713
1588661231,4202713
1588661234,4202713
1588661237,4202713
1588661240,4202713
1588661243,4202713
1588661246,4202713
1588661249,4202713
1588661252,4202713
1588661255,4202713
1588661258,4202713
1588661261,4202713
1588661264,4202713
1588661267,4202713
1588661270,4202713
1588661273,4202713
1588661276,4202713
1588661279,4202713
1588661282,4202713
t,value
1588873326,4202778
1588873329,4202778
1588873332,4202778
1588873335,4202778
1588873338,4202778
1588873341,4202778
1588873344,4202778
1588873347,4202778
1588873350,4202778
1588873353,4202778
1588873356,4202778
1588873359,4202778
1588873362,4202778
1588873365,4202778
1588873368,4202778
1588873371,4202778
1588873374,4202778
1588873377,4202778
1588873380,4202778
1588873383,4202713
1588873386,4202713
1588873389,4202713
1588873392,4202713
1588873395,4202713
1588873398,4202713
1588873401,4202713
1588873404,4202713
1588873407,4202713
1588873410,4202713
1588873413,4202713
1588873416,4202713
1588873419,4202713
1588873422,4202713
1588873425,4202713
1588873428,4202713
1588873431,4202713
1588873434,4202713
1588873437,4202713
1588873440,4202713
1588873443,4202713
1588873446,4202713
1588873449,4202713
1588873452,4202713
1588873455,4202713
1588873458,4202713
1588873461,4202713
1588873464,4202713
1588873467,4202713
1588873470,4202713
1588873473,4202713
1588873476,4202713
1588873479,4202713
1588873482,4202713
1588873485,4202713
1588873488,4202713
1588873491,4202713
1588873494,4202713
1588873497,4202713
1588873500,4202713
1588873503,4202713
1588873506,4202713
1588873509,4202713
1588873512,4202713
1588873515,4202713
1588873518,4202713
1588873521,4202713
1588873524,4202713
1588873527,4202713
1588873530,4202713
1588873533,4202713
1588873536,4202713
1588873539,4202713
1588873542,4202713
1588873545,4202713
1588873548,4202713
1588873551,4202713
1588873554,4202713
1588873557,4202713
1588873560,4202713
1588873563,4202713
1588873566,4202713
1588873569,4202713
1588873572,4202713
1588873575,4202713
1588873578,4202713
1588873581,4202713
1588873584,4202713
1588873587,4202713
1588873590,4202713
1588873593,4202713
1588873596,4202713
1588873599,4202713
1588873602,4202713
1588873605,4202713
1588873608,4202713
1588873611,4202713
1588873614,4202713
1588873617,4202713
1588873620,4202713
1588873623,4202713
1588873626,4202713
1588873629,4202713
1588873632,4202713
1588873635,4202713
1588873638,4202713
1588873641,4202713
1588873644,4202713
1588873647,4202713
1588873650,4202713
1588873653,4202713
1588873656,4202713
1588873659,4202713
1588873662,4202713
1588873665,4202713
1588873668,4202713
1588873671,4202713
1588873674,4202713
1588873677,4202713
1588873680,4202713
1588873683,4202713
1588873686,4202713
1588873689,4202713
1588873692,4202713
1588873695,4202713
1588873698,4202713
1588873701,4202713
1588873704,4202713
1588873707,4202713
1588873710,4202713
1588873713,4202713
1588873716,4202713
1588873719,4202713
1588873722,4202713
1588873725,4202713
1588873728,4202713
1588873731,4202713
1588873734,4202713
1588873737,4202713
1588873740,4202713
1588873743,4202713
1588873746,4202713
1588873749,4202713
1588873752,4202713
1588873755,4202713
1588873758,4202713
1588873761,4202713
1588873764,4202713
1588873767,4202713
1588873770,4202713
1588873773,4202713
1588873776,4202713
1588873779,4202713
1588873782,4202713
1588873785,4202713
1588873788,4202713
1588873791,4202713
1588873794,4202713
1588873797,4202713
1588873800,4202713
1588873803,4202713
1588873806,4202713
1588873809,4202713
1588873812,4202713
1588873815,4202713
1588873818,4202713
1588873821,4202713
1588873824,4202713
1588873827,4202713
1588873830,4202713
1588873833,4202713
1588873836,4202713
1588873839,4202713
1588873842,4202713
1588873845,4202713
1588873848,4202713
1588873851,4202713
1588873854,4202713
1588873857,4202713
1588873860,4202713
1588873863,4202713
1588873866,4202713
1588873869,4202713
1588873872,4202713
1588873875,4202713
1588873878,4202713
1588873881,4202713
1588873884,4202713
1588873887,4202713
1588873890,4202713
1588873893,4202713
1588873896,4202713
1588873899,4202713
1588873902,4202713
1588873905,4202713
1588873908,4202713
1588873911,4202713
1588873914,4202713
1588873917,4202713
1588873920,4202713
1588873923,4202713
1588873926,4202713
1588873929,4202713
1588873932,4202713
1588873935,4202713
1588873938,4202713
1588873941,4202713
1588873944,4202713
1588873947,4202713
1588873950,4202713
1588873953,4202713
1588873956,4202713
1588873959,4202713
1588873962,4202713
1588873965,4202713
1588873968,4202713
1588873971,4202713
1588873974,4202713
1588873977,4202713
1588873980,4202713
1588873983,4202713
1588873986,4202713
1588873989,4202713
1588873992,4202713
1588873995,4202713
1588873998,4202713
1588874001,4202713
1588874004,4202713
1588874007,4202713
1588874010,4202713
1588874013,4202713
1588874016,4202713
