t,value
1588659980,6
1588659983,6
1588659986,6
1588659989,6
1588659992,6
1588659995,6
1588659998,6
1588660001,6
1588660004,6
1588660007,6
1588660010,6
1588660013,6
1588660016,6
1588660019,6
1588660022,6
1588660025,6
1588660028,6
1588660031,6
1588660034,6
1588660037,6
1588660040,6
1588660043,6
1588660046,6
1588660049,6
1588660052,6
1588660055,6
1588660058,6
1588660061,6
1588660064,6
1588660067,6
1588660070,6
1588660073,6
1588660076,6
1588660079,6
1588660082,6
1588660085,6
1588660088,6
1588660091,6
1588660094,6
1588660097,6
1588660100,6
1588660103,6
1588660106,6
1588660109,6
1588660112,6
1588660115,6
1588660118,6
1588660121,6
1588660124,6
1588660127,6
1588660130,6
1588660133,6
1588660136,6
1588660139,6
1588660142,6
1588660145,6
1588660148,6
1588660151,6
1588660154,6
1588660157,6
1588660160,6
1588660163,6
1588660166,6
1588660169,6
1588660172,6
1588660175,6
1588660178,6
1588660181,6
1588660184,6
1588660187,6
1588660190,6
1588660193,6
1588660196,6
1588660199,6
1588660202,6
1588660205,6
1588660208,6
1588660211,6
1588660214,6
1588660217,6
1588660220,6
1588660223,6
1588660226,6
1588660229,6
1588660232,6
1588660235,6
1588660238,6
1588660241,6
1588660244,6
1588660247,6
1588660250,6
1588660253,6
1588660256,6
1588660259,6
1588660262,6
1588660265,6
1588660268,6
1588660271,6
1588660274,6
1588660277,6
1588660280,6
1588660283,6
1588660286,6
1588660289,6
1588660292,6
1588660295,6
1588660298,6
1588660301,6
1588660304,6
1588660307,6
1588660310,6
1588660313,6
1588660316,6
1588660319,6
1588660322,6
1588660325,6
1588660328,6
1588660331,6
1588660334,6
1588660337,6
1588660340,6
1588660343,6
1588660346,6
1588660349,6
1588660352,6
1588660355,6
1588660358,6
1588660361,6
1588660364,6
1588660367,6
1588660370,6
1588660373,6
1588660376,6
1588660379,6
1588660382,6
1588660385,6
1588660388,6
1588660391,6
1588660394,6
1588660397,6
1588660400,6
1588660403,6
1588660406,6
1588660409,6
1588660412,6
1588660415,6
1588660418,6
1588660421,6
1588660424,6
1588660427,6
1588660430,6
1588660433,6
1588660436,6
1588660439,6
1588660442,6
1588660445,6
1588660448,6
1588660451,6
1588660454,6
1588660457,6
1588660460,6
1588660463,6
1588660466,6
1588660469,6
1588660472,6
1588660475,6
1588660478,6
1588660481,6
1588660484,6
1588660487,6
1588660490,6
1588660493,6
1588660496,6
1588660499,6
1588660502,6
1588660505,6
1588660508,6
1588660511,6
1588660514,6
1588660517,6
1588660520,6
1588660523,6
1588660526,6
1588660529,6
1588660532,6
1588660535,6
1588660538,6
1588660541,6
1588660544,6
1588660547,6
1588660550,6
1588660553,6
1588660556,6
1588660559,6
1588660562,6
1588660565,6
1588660568,6
1588660571,6
1588660574,6
1588660577,6
1588660580,6
1588660583,6
1588660586,6
1588660589,6
1588660592,6
1588660595,6
1588660598,6
1588660601,6
1588660604,6
1588660607,6
1588660610,6
1588660613,6
1588660616,6
1588660619,6
1588660622,6
1588660625,6
1588660628,6
1588660631,6
1588660634,6
1588660637,6
1588660640,6
1588660643,6
1588660646,6
1588660649,6
1588660652,6
1588660655,6
1588660658,6
1588660661,6
1588660664,6
1588660667,6
1588660670,6
1588660673,6
1588660676,6
1588660679,6
1588660682,6
1588660685,6
1588660688,6
1588660691,6
1588660694,6
1588660697,6
1588660700,6
1588660703,6
1588660706,6
1588660709,6
1588660712,6
1588660715,6
1588660718,6
1588660721,6
1588660724,6
1588660727,6
1588660730,6
1588660733,6
1588660736,6
1588660739,6
1588660742,6
1588660745,6
1588660748,6
1588660751,6
1588660754,6
1588660757,6
1588660760,6
1588660763,6
1588660766,6
1588660769,6
1588660772,6
1588660775,6
1588660778,6
1588660781,6
1588660784,6
1588660787,6
1588660790,6
1588660793,6
1588660796,6
1588660799,6
1588660802,6
1588660805,6
1588660808,6
1588660811,6
1588660814,6
1588660817,6
1588660820,6
1588660823,6
1588660826,6
1588660829,6
1588660832,6
1588660835,6
1588660838,6
1588660841,6
1588660844,6
1588660847,6
1588660850,6
1588660853,6
1588660856,6
1588660859,6
1588660862,6
1588660865,6
1588660868,6
1588660871,6
1588660874,6
1588660877,6
1588660880,6
1588660883,6
1588660886,6
1588660889,6
1588660892,6
1588660895,6
1588660898,6
1588660901,6
1588660904,6
1588660907,6
1588660910,6
1588660913,6
1588660916,6
1588660919,6
1588660922,6
1588660925,6
1588660928,6
1588660931,6
1588660934,6
1588660937,6
1588660940,6
1588660943,6
1588660946,6
1588660949,6
1588660952,6
1588660955,6
1588660958,6
1588660961,6
1588660964,6
1588660967,6
1588660970,6
1588660973,6
1588660976,6
1588660979,6
1588660982,6
1588660985,6
1588660988,6
1588660991,6
1588660994,6
1588660997,6
1588661000,6
1588661003,6
1588661006,6
1588661009,6
1588661012,6
1588661015,6
1588661018,6
1588661021,6
1588661024,6
1588661027,6
1588661030,6
1588661033,6
1588661036,6
1588661039,6
1588661042,6
1588661045,6
1588661048,6
1588661051,6
1588661054,6
1588661057,6
1588661060,6
1588661063,6
1588661066,6
1588661069,6
1588661072,6
1588661075,6
1588661078,6
1588661081,6
1588661084,6
1588661087,6
1588661090,6
1588661093,6
1588661096,6
1588661099,6
1588661102,6
1588661105,6
1588661108,6
1588661111,6
1588661114,6
1588661117,6
1588661120,6
1588661123,6
1588661126,6
1588661129,6
1588661132,6
1588661135,6
1588661138,6
1588661141,6
1588661144,6
1588661147,6
1588661150,6
1588661153,6
1588661156,6
1588661159,6
1588661162,6
1588661165,6
1588661168,6
1588661171,6
1588661174,6
1588661177,6
1588661180,6
1588661183,6
1588661186,6
1588661189,6
1588661192,6
1588661195,6
1588661198,6
1588661201,6
1588661204,6
1588661207,6
1588661210,6
1588661213,6
1588661216,6
1588661219,6
1588661222,6
1588661225,6
1588661228,6
1588661231,6
1588661234,6
1588661237,6
1588661240,6
1588661243,6
1588661246,6
1588661249,6
1588661252,6
1588661255,6
1588661258,6
1588661261,6
1588661264,6
1588661267,6
1588661270,6
1588661273,6
1588661276,6
1588661279,6
1588661282,6
t,value
1588873326,6
1588873329,6
1588873332,6
1588873335,6
1588873338,6
1588873341,6
1588873344,6
1588873347,6
1588873350,6
1588873353,6
1588873356,6
1588873359,6
1588873362,6
1588873365,6
1588873368,6
1588873371,6
1588873374,6
1588873377,6
1588873380,6
1588873383,6
1588873386,6
1588873389,6
1588873392,6
1588873395,6
1588873398,6
1588873401,6
1588873404,6
1588873407,6
1588873410,6
1588873413,6
1588873416,6
1588873419,6
1588873422,6
1588873425,6
1588873428,6
1588873431,6
1588873434,6
1588873437,6
1588873440,6
1588873443,6
1588873446,6
1588873449,6
1588873452,6
1588873455,6
1588873458,6
1588873461,6
1588873464,6
1588873467,6
1588873470,6
1588873473,6
1588873476,6
1588873479,6
1588873482,6
1588873485,6
1588873488,6
1588873491,6
1588873494,6
1588873497,6
1588873500,6
1588873503,6
1588873506,6
1588873509,6
1588873512,6
1588873515,6
1588873518,6
1588873521,6
1588873524,6
1588873527,6
1588873530,6
1588873533,6
1588873536,6
1588873539,6
1588873542,6
1588873545,6
1588873548,6
1588873551,6
1588873554,6
1588873557,6
1588873560,6
1588873563,6
1588873566,6
1588873569,6
1588873572,6
1588873575,6
1588873578,6
1588873581,6
1588873584,6
1588873587,6
1588873590,6
1588873593,6
1588873596,6
1588873599,6
1588873602,6
1588873605,6
1588873608,6
1588873611,6
1588873614,6
1588873617,6
1588873620,6
1588873623,6
1588873626,6
1588873629,6
1588873632,6
1588873635,6
1588873638,6
1588873641,6
1588873644,6
1588873647,6
1588873650,6
1588873653,6
1588873656,6
1588873659,6
1588873662,6
1588873665,6
1588873668,6
1588873671,6
1588873674,6
1588873677,6
1588873680,6
1588873683,6
1588873686,6
1588873689,6
1588873692,6
1588873695,6
1588873698,6
1588873701,6
1588873704,6
1588873707,6
1588873710,6
1588873713,6
1588873716,6
1588873719,6
1588873722,6
1588873725,6
1588873728,6
1588873731,6
1588873734,6
1588873737,6
1588873740,6
1588873743,6
1588873746,6
1588873749,6
1588873752,6
1588873755,6
1588873758,6
1588873761,6
1588873764,6
1588873767,6
1588873770,6
1588873773,6
1588873776,6
1588873779,6
1588873782,6
1588873785,6
1588873788,6
1588873791,6
1588873794,6
1588873797,6
1588873800,6
1588873803,6
1588873806,6
1588873809,6
1588873812,6
1588873815,6
1588873818,6
1588873821,6
1588873824,6
1588873827,6
1588873830,6
1588873833,6
1588873836,6
1588873839,6
1588873842,6
1588873845,6
1588873848,6
1588873851,6
1588873854,6
1588873857,6
1588873860,6
1588873863,6
1588873866,6
1588873869,6
1588873872,6
1588873875,6
1588873878,6
1588873881,6
1588873884,6
1588873887,6
1588873890,6
1588873893,6
1588873896,6
1588873899,6
1588873902,6
1588873905,6
1588873908,6
1588873911,6
1588873914,6
1588873917,6
1588873920,6
1588873923,6
1588873926,6
1588873929,6
1588873932,6
1588873935,6
1588873938,6
1588873941,6
1588873944,6
1588873947,6
1588873950,6
1588873953,6
1588873956,6
1588873959,6
1588873962,6
1588873965,6
1588873968,6
1588873971,6
1588873974,6
1588873977,6
1588873980,6
1588873983,6
1588873986,6
1588873989,6
1588873992,6
1588873995,6
1588873998,6
1588874001,6
1588874004,6
1588874007,6
1588874010,6
1588874013,6
1588874016,6
1588874019,6
1588874022,6
1588874025,6
1588874028,6
1588874031,6
1588874034,6
1588874037,6
1588874040,6
1588874043,6
1588874046,6
1588874049,6
1588874052,6
1588874055,6
1588874058,6
1588874061,6
1588874064,6
1588874067,6
1588874070,6
1588874073,6
1588874076,6
1588874079,6
1588874082,6
1588874085,6
1588874088,6
1588874091,6
1588874094,6
1588874097,6
1588874100,6
1588874103,6
1588874106,6
1588874109,6
1588874112,6
1588874115,6
1588874118,6
1588874121,6
1588874124,6
1588874127,6
1588874130,6
1588874133,6
1588874136,6
1588874139,6
1588874142,6
1588874145,6
1588874148,6
1588874151,6
1588874154,6
1588874157,6
1588874160,6
1588874163,6
1588874166,6
1588874169,6
1588874172,6
1588874175,6
1588874178,6
1588874181,6
1588874184,6
1588874187,6
1588874190,6
1588874193,6
1588874196,6
1588874199,6
1588874202,6
1588874205,6
1588874208,6
1588874211,6
1588874214,6
1588874217,6
1588874220,6
1588874223,6
1588874226,6
1588874229,6
1588874232,6
1588874235,6
1588874238,6
1588874241,6
1588874244,6
1588874247,6
1588874250,6
1588874253,6
1588874256,6
1588874259,6
1588874262,6
1588874265,6
1588874268,6
1588874271,6
1588874274,6
1588874277,6
1588874280,6
1588874283,6
1588874286,6
1588874289,6
1588874292,6
1588874295,6
1588874298,6
1588874301,6
1588874304,6
1588874307,6
1588874310,6
1588874313,6
1588874316,6
1588874319,6
1588874322,6
1588874325,6
1588874328,6
1588874331,6
1588874334,6
1588874337,6
1588874340,6
1588874343,6
1588874346,6
1588874349,6
1588874352,6
1588874355,6
1588874358,6
1588874361,6
1588874364,6
1588874367,6
1588874370,6
1588874373,6
1588874376,6
1588874379,6
1588874382,6
1588874385,6
1588874388,6
1588874391,6
1588874394,6
1588874397,6
1588874400,6
1588874403,6
1588874406,6
1588874409,6
1588874412,6
1588874415,6
1588874418,6
1588874421,6
1588874424,6
1588874427,6
1588874430,6
1588874433,6
1588874436,6
1588874439,6
1588874442,6
1588874445,6
1588874448,6
1588874451,6
1588874454,6
1588874457,6
1588874460,6
1588874463,6
1588874466,6
1588874469,6
1588874472,6
1588874475,6
1588874478,6
1588874481,6
1588874484,6
1588874487,6
1588874490,6
1588874493,6
1588874496,6
1588874499,6
1588874502,6
1588874505,6
1588874508,6
1588874511,6
1588874514,6
1588874517,6
1588874520,6
1588874523,6
1588874526,6
1588874529,6
1588874532,6
1588874535,6
1588874538,6
1588874541,6
1588874544,6
1588874547,6
1588874550,6
1588874553,6
1588874556,6
1588874559,6
1588874562,6
1588874565,6
1588874568,6
1588874571,6
1588874574,6
1588874577,6
1588874580,6
1588874583,6
1588874586,6
1588874589,6
1588874592,6
1588874595,6
1588874598,6
1588874601,6
1588874604,6
1588874607,6
1588874610,6
1588874613,6
1588874616,6
1588874619,6
1588874622,6
1588874625,6
1588874628,6
1588874631,6
1588874634,6
1588874637,6
1588874640,6
1588874643,6
1588874646,6
1588874649,6
1588874652,6
1588874655,6
1588874658,6
1588874661,6
1588874664,6
1588874667,6
1588874670,6
1588874673,6
1588874676,6
1588874679,6
1588874682,6
1588874685,6
1588874688,6
1588874691,6
1588874694,6
1588874697,6
1588874700,6
1588874703,6
1588874706,6
1588874709,6
1588874712,6
1588874715,6
1588874718,6
1588874721,6
1588874724,6
1588874727,6
1588874730,6
1588874733,6
1588874736,6
1588874739,6
1588874742,6
1588874745,6
1588874748,6
1588874751,6
1588874754,6
1588874757,6
1588874760,6
1588874763,6
1588874766,6
1588874769,6
1588874772,6
1588874775,6
1588874778,6
1588874781,6
1588874784,6
1588874787,6
1588874790,6
1588874793,6
1588874796,6
1588874799,6
1588874802,6
1588874805,6
1588874808,6
1588874811,6
1588874814,6
1588874817,6
1588874820,6
1588874823,6
1588874826,6
1588874829,6
1588874832,6
1588874835,6
1588874838,6
1588874841,6
1588874844,6
1588874847,6
1588874850,6
1588874853,6
1588874856,6
1588874859,6
1588874862,6
1588874865,6
1588874868,6
1588874871,6
1588874874,6
1588874877,6
1588874880,6
1588874883,6
1588874886,6
1588874889,6
1588874892,6
1588874895,6
1588874898,6
1588874901,6
1588874904,6
1588874907,6
1588874910,6
1588874913,6
1588874916,6
1588874919,6
1588874922,6
1588874925,6
1588874928,6
1588874931,6
1588874934,6
1588874937,6
1588874940,6
1588874943,6
1588874946,6
1588874949,6
1588874952,6
1588874955,6
1588874958,6
1588874961,6
1588874964,6
1588874967,6
1588874970,6
1588874973,6
1588874976,6
1588874979,6
1588874982,6
1588874985,6
1588874988,6
1588874991,6
1588874994,6
1588874997,6
1588875000,6
1588875003,6
1588875006,6
1588875009,6
1588875012,6
1588875015,6
1588875018,6
1588875021,6
1588875024,6
1588875027,6
1588875030,6
1588875033,6
1588875036,6
1588875039,6
1588875042,6
1588875045,6
1588875048,6
1588875051,6
1588875054,6
1588875057,6
1588875060,6
1588875063,6
1588875066,6
1588875069,6
1588875072,6
1588875075,6
1588875078,6
1588875081,6
1588875084,6
1588875087,6
1588875090,6
1588875093,6
1588875096,6
1588875099,6
1588875102,6
1588875105,6
1588875108,6
1588875111,6
1588875114,6
1588875117,6
1588875120,6
1588875123,6
1588875126,6
1588875129,6
1588875132,6
1588875135,6
1588875138,6
1588875141,6
1588875144,6
1588875147,6
1588875150,6
1588875153,6
1588875156,6
1588875159,6
1588875162,6
1588875165,6
1588875168,6
1588875171,6
1588875174,6
1588875177,6
1588875180,6
1588875183,6
1588875186,6
1588875189,6
1588875192,6
1588875195,6
1588875198,6
1588875201,6
1588875204,6
1588875207,6
1588875210,6
1588875213,6
1588875216,6
1588875219,6
1588875222,6
1588875225,6
1588875228,6
1588875231,6
1588875234,6
1588875237,6
1588875240,6
1588875243,6
1588875246,6
1588875249,6
1588875252,6
1588875255,6
1588875258,6
1588875261,6
1588875264,6
1588875267,6
1588875270,6
1588875273,6
1588875276,6
1588875279,6
1588875282,6
1588875285,6
1588875288,6
1588875291,6
1588875294,6
1588875297,6
1588875300,6
1588875303,6
1588875306,6
1588875309,6
1588875312,6
1588875315,6
1588875318,6
1588875321,6
1588875324,6
1588875327,6
1588875330,6
1588875333,6
1588875336,6
1588875339,6
1588875342,6
1588875345,6
1588875348,6
1588875351,6
1588875354,6
1588875357,6
1588875360,6
1588875363,6
1588875366,6
1588875369,6
1588875372,6
1588875375,6
1588875378,6
1588875381,6
1588875384,6
1588875387,6
1588875390,6
1588875393,6
1588875396,6
1588875399,6
1588875402,6
1588875405,6
1588875408,6
1588875411,6
1588875414,6
1588875417,6
1588875420,6
1588875423,6
1588875426,6
1588875429,6
1588875432,6
1588875435,6
1588875438,6
1588875441,6
1588875444,6
1588875447,6
1588875450,6
1588875453,6
1588875456,6
1588875459,6
1588875462,6
1588875465,6
1588875468,6
1588875471,6
1588875474,6
1588875477,6
1588875480,6
1588875483,6
1588875486,6
1588875489,6
1588875492,6
1588875495,6
1588875498,6
1588875501,6
1588875504,6
1588875507,6
1588875510,6
1588875513,6
1588875516,6
1588875519,6
1588875522,6
1588875525,6
1588875528,6
1588875531,6
1588875534,6
1588875537,6
1588875540,6
1588875543,6
1588875546,6
1588875549,6
1588875552,6
1588875555,6
1588875558,6
1588875561,6
1588875564,6
1588875567,6
1588875570,6
1588875573,6
1588875576,6
1588875579,6
1588875582,6
1588875585,6
1588875588,6
1588875591,6
1588875594,6
1588875597,6
1588875600,6
1588875603,6
1588875606,6
1588875609,6
1588875612,6
1588875615,6
1588875618,6
1588875621,6
1588875624,6
1588875627,6
1588875630,6
1588875633,6
1588875636,6
1588875639,6
1588875642,6
1588875645,6
1588875648,6
1588875651,6
1588875654,6
1588875657,6
1588875660,6
1588875663,6
1588875666,6
1588875669,6
1588875672,6
1588875675,6
1588875678,6
1588875681,6
1588875684,6
1588875687,6
1588875690,6
1588875693,6
1588875696,6
1588875699,6
1588875702,6
1588875705,6
1588875708,6
1588875711,6
1588875714,6
1588875717,6
1588875720,6
1588875723,6
1588875726,6
1588875729,6
1588875732,6
1588875735,6
1588875738,6
1588875741,6
1588875744,6
1588875747,6
1588875750,6
1588875753,6
1588875756,6
1588875759,6
1588875762,6
1588875765,6
1588875768,6
1588875771,6
1588875774,6
1588875777,6
1588875780,6
1588875783,6
1588875786,6
1588875789,6
1588875792,6
1588875795,6
1588875798,6
1588875801,6
1588875804,6
1588875807,6
1588875810,6
1588875813,6
1588875816,6
1588875819,6
1588875822,6
1588875825,6
1588875828,6
1588875831,6
1588875834,6
1588875837,6
1588875840,6
1588875843,6
1588875846,6
1588875849,6
1588875852,6
1588875855,6
1588875858,6
1588875861,6
1588875864,6
1588875867,6
1588875870,6
1588875873,6
1588875876,6
1588875879,6
1588875882,6
1588875885,6
1588875888,6
1588875891,6
1588875894,6
1588875897,6
1588875900,6
1588875903,6
1588875906,6
1588875909,6
1588875912,6
1588875915,6
1588875918,6
1588875921,6
1588875924,6
1588875927,6
1588875930,6
1588875933,6
1588875936,6
1588875939,6
1588875942,6
1588875945,6
1588875948,6
1588875951,6
1588875954,6
1588875957,6
1588875960,6
1588875963,6
1588875966,6
1588875969,6
1588875972,6
1588875975,6
1588875978,6
1588875981,6
1588875984,6
1588875987,6
1588875990,6
1588875993,6
1588875996,6
1588875999,6
1588876002,6
1588876005,6
1588876008,6
1588876011,6
1588876014,6
1588876017,6
1588876020,6
1588876023,6
1588876026,6
1588876029,6
1588876032,6
1588876035,6
1588876038,6
1588876041,6
1588876044,6
1588876047,6
1588876050,6
1588876053,6
1588876056,6
1588876059,6
1588876062,6
1588876065,6
1588876068,6
1588876071,6
1588876074,6
1588876077,6
1588876080,6
1588876083,6
1588876086,6
1588876089,6
1588876092,6
1588876095,6
1588876098,6
1588876101,6
1588876104,6
1588876107,6
1588876110,6
1588876113,6
1588876116,6
1588876119,6
1588876122,6
1588876125,6
1588876128,6
1588876131,6
1588876134,6
1588876137,6
1588876140,6
1588876143,6
1588876146,6
1588876149,6
1588876152,6
1588876155,6
1588876158,6
1588876161,6
1588876164,6
1588876167,6
1588876170,6
1588876173,6
1588876176,6
1588876179,6
1588876182,6
1588876185,6
1588876188,6
1588876191,6
1588876194,6
1588876197,6
1588876200,6
1588876203,6
1588876206,6
1588876209,6
1588876212,6
1588876215,6
1588876218,6
1588876221,6
1588876224,6
1588876227,6
1588876230,6
1588876233,6
1588876236,6
1588876239,6
1588876242,6
1588876245,6
1588876248,6
1588876251,6
1588876254,6
1588876257,6
1588876260,6
1588876263,6
1588876266,6
1588876269,6
1588876272,6
1588876275,6
1588876278,6
1588876281,6
1588876284,6
1588876287,6
1588876290,6
1588876293,6
1588876296,6
1588876299,6
1588876302,6
1588876305,6
1588876308,6
1588876311,6
1588876314,6
1588876317,6
1588876320,6
1588876323,6
1588876326,6
1588876329,6
1588876332,6
1588876335,6
1588876338,6
1588876341,6
1588876344,6
1588876347,6
1588876350,6
1588876353,6
1588876356,6
1588876359,6
1588876362,6
1588876365,6
1588876368,6
1588876371,6
1588876374,6
1588876377,6
1588876380,6
1588876383,6
1588876386,6
1588876389,6
1588876392,6
1588876395,6
1588876398,6
1588876401,6
1588876404,6
1588876407,6
1588876410,6
1588876413,6
1588876416,6
1588876419,6
1588876422,6
1588876425,6
1588876428,6
1588876431,6
1588876434,6
1588876437,6
1588876440,6
1588876443,6
1588876446,6
1588876449,6
1588876452,6
1588876455,6
1588876458,6
1588876461,6
1588876464,6
1588876467,6
1588876470,6
1588876473,6
1588876476,6
1588876479,6
1588876482,6
1588876485,6
1588876488,6
1588876491,6
1588876494,6
1588876497,6
1588876500,6
1588876503,6
1588876506,6
1588876509,6
1588876512,6
1588876515,6
1588876518,6
1588876521,6
1588876524,6
1588876527,6
1588876530,6
1588876533,6
1588876536,6
1588876539,6
1588876542,6
1588876545,6
1588876548,6
1588876551,6
1588876554,6
1588876557,6
1588876560,6
1588876563,6
1588876566,6
1588876569,6
1588876572,6
1588876575,6
1588876578,6
1588876581,6
1588876584,6
1588876587,6
1588876590,6
1588876593,6
1588876596,6
1588876599,6
1588876602,6
1588876605,6
1588876608,6
1588876611,6
1588876614,6
1588876617,6
1588876620,6
1588876623,6
1588876626,6
1588876629,6
1588876632,6
1588876635,6
1588876638,6
1588876641,6
1588876644,6
1588876647,6
1588876650,6
1588876653,6
1588876656,6
1588876659,6
1588876662,6
1588876665,6
1588876668,6
1588876671,6
1588876674,6
1588876677,6
1588876680,6
1588876683,6
1588876686,6
1588876689,6
1588876692,6
1588876695,6
1588876698,6
1588876701,6
1588876704,6
1588876707,6
1588876710,6
1588876713,6
1588876716,6
1588876719,6
1588876722,6
1588876725,6
1588876728,6
1588876731,6
1588876734,6
1588876737,6
1588876740,6
1588876743,6
1588876746,6
1588876749,6
1588876752,6
1588876755,6
1588876758,6
1588876761,6
1588876764,6
1588876767,6
1588876770,6
1588876773,6
1588876776,6
1588876779,6
1588876782,6
1588876785,6
1588876788,6
1588876791,6
1588876794,6
1588876797,6
1588876800,6
1588876803,6
1588876806,6
1588876809,6
1588876812,6
1588876815,6
1588876818,6
1588876821,6
1588876824,6
1588876827,6
1588876830,6
1588876833,6
1588876836,6
1588876839,6
1588876842,6
1588876845,6
1588876848,6
1588876851,6
1588876854,6
1588876857,6
1588876860,6
1588876863,6
1588876866,6
1588876869,6
1588876872,6
1588876875,6
1588876878,6
1588876881,6
1588876884,6
1588876887,6
1588876890,6
1588876893,6
1588876896,6
1588876899,6
1588876902,6
1588876905,6
1588876908,6
1588876911,6
1588876914,6
1588876917,6
1588876920,6
1588876923,6
1588876926,6
1588876929,6
1588876932,6
1588876935,6
1588876938,6
1588876941,6
1588876944,6
1588876947,6
1588876950,6
1588876953,6
1588876956,6
1588876959,6
1588876962,6
1588876965,6
1588876968,6
1588876971,6
1588876974,6
1588876977,6
1588876980,6
1588876983,6
1588876986,6
1588876989,6
1588876992,6
1588876995,6
1588876998,6
1588877001,6
1588877004,6
1588877007,6
1588877010,6
1588877013,6
1588877016,6
1588877019,6
1588877022,6
1588877025,6
1588877028,6
1588877031,6
1588877034,6
1588877037,6
1588877040,6
1588877043,6
1588877046,6
1588877049,6
1588877052,6
1588877055,6
1588877058,6
1588877061,6
1588877064,6
1588877067,6
1588877070,6
1588877073,6
1588877076,6
1588877079,6
1588877082,6
1588877085,6
1588877088,6
1588877091,6
1588877094,6
1588877097,6
1588877100,6
1588877103,6
1588877106,6
1588877109,6
1588877112,6
1588877115,6
1588877118,6
1588877121,6
1588877124,6
1588877127,6
1588877130,6
1588877133,6
1588877136,6
1588877139,6
1588877142,6
1588877145,6
1588877148,6
1588877151,6
1588877154,6
1588877157,6
1588877160,6
1588877163,6
1588877166,6
1588877169,6
1588877172,6
1588877175,6
1588877178,6
1588877181,6
1588877184,6
1588877187,6
1588877190,6
1588877193,6
1588877196,6
1588877199,6
1588877202,6
1588877205,6
1588877208,6
1588877211,6
1588877214,6
1588877217,6
1588877220,6
1588877223,6
1588877226,6
1588877229,6
1588877232,6
1588877235,6
1588877238,6
1588877241,6
1588877244,6
1588877247,6
1588877250,6
1588877253,6
1588877256,6
1588877259,6
1588877262,6
1588877265,6
1588877268,6
1588877271,6
1588877274,6
1588877277,6
1588877280,6
1588877283,6
1588877286,6
1588877289,6
1588877292,6
1588877295,6
1588877298,6
1588877301,6
1588877304,6
1588877307,6
1588877310,6
1588877313,6
1588877316,6
1588877319,6
1588877322,6
1588877325,6
1588877328,6
1588877331,6
1588877334,6
1588877337,6
1588877340,6
1588877343,6
1588877346,6
1588877349,6
1588877352,6
1588877355,6
1588877358,6
1588877361,6
1588877364,6
1588877367,6
1588877370,6
1588877373,6
1588877376,6
1588877379,6
1588877382,6
1588877385,6
1588877388,6
1588877391,6
1588877394,6
1588877397,6
1588877400,6
1588877403,6
1588877406,6
1588877409,6
1588877412,6
1588877415,6
1588877418,6
1588877421,6
1588877424,6
1588877427,6
1588877430,6
1588877433,6
1588877436,6
1588877439,6
1588877442,6
1588877445,6
1588877448,6
1588877451,6
1588877454,6
1588877457,6
1588877460,6
1588877463,6
1588877466,6
1588877469,6
1588877472,6
1588877475,6
1588877478,6
1588877481,6
1588877484,6
1588877487,6
1588877490,6
1588877493,6
1588877496,6
1588877499,6
1588877502,6
1588877505,6
1588877508,6
1588877511,6
1588877514,6
1588877517,6
1588877520,6
1588877523,6
1588877526,6
1588877529,6
1588877532,6
1588877535,6
1588877538,6
1588877541,6
1588877544,6
1588877547,6
1588877550,6
1588877553,6
1588877556,6
1588877559,6
1588877562,6
1588877565,6
1588877568,6
1588877571,6
1588877574,6
1588877577,6
1588877580,6
1588877583,6
1588877586,6
1588877589,6
1588877592,6
1588877595,6
1588877598,6
1588877601,6
1588877604,6
1588877607,6
1588877610,6
1588877613,6
1588877616,6
1588877619,6
1588877622,6
1588877625,6
1588877628,6
1588877631,6
1588877634,6
1588877637,6
1588877640,6
1588877643,6
1588877646,6
1588877649,6
t,value
1612154152,6
1612154155,6
1612154158,6
1612154161,6
1612154164,6
1612154167,6
1612154170,6
1612154173,6
1612154176,6
1612154179,6
1612154182,6
1612154185,6
1612154188,6
1612154191,6
1612154194,6
1612154197,6
1612154200,6
1612154203,6
1612154206,6
1612154209,6
1612154212,6
1612154215,6
1612154218,6
1612154221,6
1612154224,6
1612154227,6
1612154230,6
1612154233,6
1612154236,6
1612154239,6
1612154242,6
1612154245,6
1612154248,6
1612154251,6
1612154254,6
1612154257,6
1612154260,6
1612154263,6
1612154266,6
1612154269,6
1612154272,6
1612154275,6
